transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_5809e0b40489,2026-08-18T04:07:52.800000+00:00,983.37,INR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_d4fbd39325d8,203.0.113.77,IN,IN,gift_cards,wallet,approved,0.3553,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_113c40afbf74,2026-08-18T05:13:31.200000+00:00,1278.3,INR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_d4fbd39325d8,203.0.113.78,IN,IN,gift_cards,wallet,approved,0.67,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_2fe1c734ec24,2026-08-18T07:39:54+00:00,147.65,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_0c7bf932fdf8,203.0.113.79,GB,GB,gift_cards,wallet,approved,0.8963,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_dd9fce404b70,2026-08-18T07:41:25.200000+00:00,988.02,EUR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_0c7bf932fdf8,203.0.113.80,DE,DE,gift_cards,wallet,approved,0.6665,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_4357d484e6a5,2026-08-18T08:11:01.800000+00:00,1359.83,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_0c7bf932fdf8,203.0.113.81,SG,SG,gift_cards,wallet,approved,0.3937,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_2d180cbf5e54,2026-08-18T09:27:27.600000+00:00,1722.9,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_991cbe3b21da,203.0.113.82,DE,DE,gift_cards,wallet,approved,0.4509,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_90bf8e48e3ef,2026-08-18T10:34:04.800000+00:00,312.46,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_991cbe3b21da,203.0.113.83,IN,IN,gift_cards,wallet,approved,0.7034,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_c302a96f0ccc,2026-08-18T11:18:41.400000+00:00,1431.83,INR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_991cbe3b21da,203.0.113.84,IN,IN,gift_cards,wallet,approved,0.3323,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_d3ff441cc042,2026-08-18T13:00:35.400000+00:00,375.51,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_245cd57f65b8,203.0.113.85,DE,DE,gift_cards,wallet,approved,0.481,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_6a503584fffd,2026-08-18T15:22:34.800000+00:00,1091.27,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_245cd57f65b8,203.0.113.86,AE,AE,gift_cards,wallet,approved,0.5826,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_e752f1f9cd72,2026-08-18T16:29:01.800000+00:00,1576.7,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_245cd57f65b8,203.0.113.87,US,US,gift_cards,wallet,approved,0.7223,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_e6401e7664ca,2026-08-18T17:20:27.600000+00:00,1043.26,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_0cdc90b36521,203.0.113.88,GB,GB,gift_cards,wallet,approved,0.4047,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_3daf13ce3e9f,2026-08-18T18:53:25.200000+00:00,1675.85,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_0cdc90b36521,203.0.113.89,GB,GB,gift_cards,wallet,approved,0.7577,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_12fc3fe46732,2026-08-18T19:00:47.400000+00:00,168.62,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_0cdc90b36521,203.0.113.90,AE,AE,gift_cards,wallet,approved,0.2428,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_2e37aa479f9b,2026-08-18T22:33:28.200000+00:00,1240.23,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_b4e559a1a806,203.0.113.91,SG,SG,gift_cards,wallet,approved,0.2409,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_7da52dc83628,2026-08-19T00:06:07.200000+00:00,1386.04,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_b4e559a1a806,203.0.113.92,AE,GB,gift_cards,wallet,approved,0.5534,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_3dad2bc70c80,2026-08-19T01:04:37.800000+00:00,304.88,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_b4e559a1a806,203.0.113.93,DE,DE,gift_cards,wallet,approved,0.4289,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_2ba237d29aa4,2026-08-19T01:57:04.800000+00:00,1537.5,INR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_6e1dbd8e8df6,203.0.113.94,AE,AE,gift_cards,wallet,approved,0.6345,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_5d06e1401367,2026-08-19T02:46:54.600000+00:00,1762.54,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_6e1dbd8e8df6,203.0.113.95,DE,DE,gift_cards,wallet,approved,0.6732,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_41997f5f2810,2026-08-19T03:25:07.200000+00:00,277.42,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_6e1dbd8e8df6,203.0.113.96,IN,IN,gift_cards,wallet,approved,0.5197,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_ee442165b3ce,2026-08-19T05:22:47.400000+00:00,1000.44,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_68f7e3be3460,203.0.113.97,AE,AE,gift_cards,wallet,approved,0.2443,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_1c3df11ad83f,2026-08-19T05:34:39.600000+00:00,413.24,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_68f7e3be3460,203.0.113.98,GB,GB,gift_cards,wallet,approved,0.3564,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_63b61239385f,2026-08-19T06:36:01.800000+00:00,1383.52,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_68f7e3be3460,203.0.113.99,DE,DE,gift_cards,wallet,approved,0.4027,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_d0f56c9d3260,2026-08-19T08:07:00.600000+00:00,1122.32,INR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_c3aac4c75c1f,203.0.113.100,SG,SG,gift_cards,wallet,approved,0.3637,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_39bb1c37ff52,2026-08-19T11:12:31.200000+00:00,495.07,INR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_c3aac4c75c1f,203.0.113.101,GB,GB,gift_cards,wallet,approved,0.4972,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_7fd0330ef6c5,2026-08-19T11:32:34.800000+00:00,353.18,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_c3aac4c75c1f,203.0.113.102,GB,GB,gift_cards,wallet,approved,0.6586,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_e4f1c0fa34b7,2026-08-19T14:16:54.600000+00:00,724.32,INR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_5809e0b40489,203.0.113.103,SG,SG,gift_cards,wallet,approved,0.1367,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_2e3e275f5fd4,2026-08-19T14:33:30+00:00,1400.77,INR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_5809e0b40489,203.0.113.104,AE,DE,gift_cards,wallet,approved,0.4893,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_f1fac24560b7,2026-08-19T14:53:46.200000+00:00,766.55,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_5809e0b40489,203.0.113.105,GB,GB,gift_cards,wallet,approved,0.4628,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_3e2237a8dc47,2026-08-19T16:26:42.600000+00:00,352.67,EUR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_113c40afbf74,203.0.113.106,AE,AE,gift_cards,wallet,approved,0.4476,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_f5cae671bc63,2026-08-19T16:37:45+00:00,1126.49,EUR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_113c40afbf74,203.0.113.107,US,US,gift_cards,wallet,approved,0.3984,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_208a8f8a775f,2026-08-19T17:17:42.600000+00:00,1350.89,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_113c40afbf74,203.0.113.108,US,US,gift_cards,wallet,approved,0.5975,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_2b44f9f66ae1,2026-08-19T17:17:46.800000+00:00,1300.93,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_2fe1c734ec24,203.0.113.109,DE,DE,gift_cards,wallet,approved,0.3444,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_6f79898dd8b8,2026-08-19T17:45:46.200000+00:00,141.99,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_2fe1c734ec24,203.0.113.110,GB,GB,gift_cards,wallet,approved,0.6029,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_ccc002de38bb,2026-08-19T18:13:19.200000+00:00,364.36,EUR,ecommerce,wallet,purchase,declined,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_2fe1c734ec24,203.0.113.111,IN,IN,gift_cards,wallet,declined,0.392,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_1acc4a21a394,2026-08-19T18:29:01.200000+00:00,200.53,EUR,ecommerce,wallet,purchase,declined,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_dd9fce404b70,203.0.113.112,GB,GB,gift_cards,wallet,declined,0.5999,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_ed57f0b27baf,2026-08-19T19:12:25.200000+00:00,1704.31,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_dd9fce404b70,203.0.113.113,IN,IN,gift_cards,wallet,approved,0.287,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_6bb3aced950f,2026-08-19T19:34:33+00:00,1119.2,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_dd9fce404b70,203.0.113.114,IN,IN,gift_cards,wallet,approved,0.7713,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_5042f36711cf,2026-08-19T21:01:39.600000+00:00,1072.74,EUR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_4357d484e6a5,203.0.113.115,IN,IN,gift_cards,wallet,approved,0.4149,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_db1b59f6bd8d,2026-08-19T22:06:21+00:00,1595.36,EUR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_4357d484e6a5,203.0.113.116,GB,GB,gift_cards,wallet,approved,0.3083,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_bb7fd90e1460,2026-08-19T22:44:26.400000+00:00,1001.59,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_4357d484e6a5,203.0.113.117,US,US,gift_cards,wallet,approved,0.4156,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_f9492ae8eacf,2026-08-20T00:45:57+00:00,1107.26,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_2d180cbf5e54,203.0.113.118,US,US,gift_cards,wallet,approved,0.3688,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_f79b5c029d20,2026-08-20T03:46:32.400000+00:00,742.18,INR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_2d180cbf5e54,203.0.113.119,US,IN,gift_cards,wallet,approved,0.08,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_83bb31e9f096,2026-08-20T04:37:39.600000+00:00,1217.93,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_2d180cbf5e54,203.0.113.120,GB,GB,gift_cards,wallet,approved,0.2182,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_5cf9d335ffba,2026-08-20T04:48:13.200000+00:00,1203.26,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_90bf8e48e3ef,203.0.113.121,DE,DE,gift_cards,wallet,approved,0.6991,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_3ba07721a334,2026-08-20T05:27:23.400000+00:00,1628.51,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_90bf8e48e3ef,203.0.113.122,GB,IN,gift_cards,wallet,approved,0.114,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_c037335b8ba5,2026-08-20T06:59:03+00:00,1645.33,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_90bf8e48e3ef,203.0.113.123,DE,DE,gift_cards,wallet,approved,0.1677,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_f0921d878559,2026-08-20T07:23:52.800000+00:00,663.28,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_c302a96f0ccc,203.0.113.124,US,US,gift_cards,wallet,approved,0.5388,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_1b1384071389,2026-08-20T07:25:58.200000+00:00,598.63,INR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_c302a96f0ccc,203.0.113.125,GB,GB,gift_cards,wallet,approved,0.2002,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_6b21898f6261,2026-08-20T09:39:12.600000+00:00,237.64,EUR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_c302a96f0ccc,203.0.113.126,AE,AE,gift_cards,wallet,approved,0.3956,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_944314e50c9e,2026-08-20T11:35:16.200000+00:00,680.82,INR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_d3ff441cc042,203.0.113.127,DE,DE,gift_cards,wallet,approved,0.504,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_2151c2b4f056,2026-08-20T11:36:29.400000+00:00,689.89,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_d3ff441cc042,203.0.113.128,DE,DE,gift_cards,wallet,approved,0.5288,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_b5514e6d43c7,2026-08-20T12:00:54.600000+00:00,741.22,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_d3ff441cc042,203.0.113.129,GB,GB,gift_cards,wallet,approved,0.3019,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_ba6d271e1e17,2026-08-20T16:53:46.800000+00:00,1393.75,INR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_6a503584fffd,203.0.113.130,SG,SG,gift_cards,wallet,approved,0.4273,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_487736a2d60f,2026-08-20T17:33:40.800000+00:00,1661.38,EUR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_6a503584fffd,203.0.113.131,AE,AE,gift_cards,wallet,approved,0.202,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_94c872935611,2026-08-20T17:41:42.600000+00:00,1844.41,INR,ecommerce,wallet,purchase,declined,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_6a503584fffd,203.0.113.132,GB,GB,gift_cards,wallet,declined,0.3759,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_b79f39cb10dd,2026-08-20T17:48:37.800000+00:00,1243.92,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_e752f1f9cd72,203.0.113.133,GB,GB,gift_cards,wallet,approved,0.4298,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_26f505caf24d,2026-08-20T18:32:04.800000+00:00,1587.31,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_e752f1f9cd72,203.0.113.134,IN,IN,gift_cards,wallet,approved,0.6707,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_066a6d609243,2026-08-20T19:04:59.400000+00:00,627.41,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_e752f1f9cd72,203.0.113.135,IN,IN,gift_cards,wallet,approved,0.517,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_a86aa9002231,2026-08-20T21:38:36+00:00,836.47,EUR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_e6401e7664ca,203.0.113.136,US,US,gift_cards,wallet,approved,0.5076,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_7aa7fde3ecac,2026-08-20T22:11:30+00:00,1575.07,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_e6401e7664ca,203.0.113.137,US,US,gift_cards,wallet,approved,0.1454,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_589555ba8121,2026-08-20T22:44:36.600000+00:00,754.08,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_e6401e7664ca,203.0.113.138,AE,SG,gift_cards,wallet,approved,0.4206,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_15effbdf9855,2026-08-20T23:06:37.200000+00:00,364.03,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_3daf13ce3e9f,203.0.113.139,DE,DE,gift_cards,wallet,approved,0.7484,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
