transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_295e95e915f1,3.01,0.1936,15,0,70.0,70.0,52.0,1.0,1.0,12.0,9.0,3.0,4.0839,0.263,6.62,6.62,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,1,2,2,3,3,1
txn_f57925de113c,5.83,0.424,15,0,71.0,71.0,53.0,2.0,1.0,13.0,10.0,4.0,4.0687,0.4329,0.01,0.01,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,8,4,1,0,5,5,6,3,0
txn_071d34c77c1d,7.49,0.561,15,0,72.0,72.0,0.0,0.0,1.0,14.0,0.0,4.0,4.0932,0.8299,0.88,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,0,0,6,3,0
txn_4585645049f5,7.84,0.2827,15,0,73.0,73.0,54.0,1.0,1.0,10.0,7.0,4.0,4.1397,0.8938,4.6,5.48,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,0,0,6,3,0
txn_c38bd1739220,1.33,0.3408,15,0,74.0,74.0,55.0,2.0,1.0,11.0,8.0,4.0,4.1897,0.6826,2.52,2.52,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,3,3,1,3,0
txn_b1dc9d29bdad,2.54,0.1636,15,0,75.0,75.0,56.0,0.0,1.0,11.0,8.0,4.0,4.1516,0.3882,8.81,8.81,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,8,4,1,0,2,2,5,3,0
txn_9bec469a62c6,3.67,0.2932,15,0,76.0,76.0,0.0,1.0,1.0,12.0,0.0,4.0,4.1304,0.1115,1.98,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,3,3,1,3,0
txn_1bb8f8946591,1.5,0.2267,15,0,77.0,77.0,57.0,2.0,1.0,13.0,9.0,4.0,4.1244,0.6363,0.97,2.95,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,8,4,1,0,5,5,4,3,0
txn_21ea4057a25b,7.0,0.2695,15,0,78.0,78.0,58.0,0.0,1.0,14.0,10.0,4.0,4.0908,0.7112,3.81,3.81,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,4,4,0,3,0
txn_16ad580330cd,7.36,0.4472,15,0,79.0,79.0,59.0,1.0,1.0,14.0,11.0,4.0,4.1276,0.7831,3.25,3.25,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,8,4,1,0,5,5,1,3,0
txn_dee17b457b21,2.21,0.2703,15,0,80.0,80.0,0.0,2.0,1.0,14.0,0.0,4.0,4.168,0.4698,2.38,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,8,4,1,0,4,4,5,3,0
txn_61d07fe9b23e,4.46,0.2023,15,0,81.0,81.0,60.0,0.0,1.0,15.0,11.0,4.0,4.1438,0.0763,1.09,3.47,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,2,2,3,3,0
txn_fbe8dcdbcf97,4.73,0.3213,16,1,82.0,82.0,61.0,1.0,1.0,13.0,10.0,4.0,4.1477,0.1404,12.39,12.39,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,4,1,4,3,0
txn_84dd8d652183,7.6,0.4326,16,0,83.0,83.0,62.0,2.0,1.0,13.0,10.0,4.0,4.1547,0.8293,12.01,12.01,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,8,4,1,0,2,2,2,3,0
txn_68fdb0b678fc,5.53,0.2698,16,0,84.0,84.0,0.0,0.0,1.0,11.0,0.0,4.0,4.1957,0.318,7.12,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,1,1,3,3,0
txn_f78562f20f15,3.46,0.357,16,0,85.0,85.0,63.0,1.0,1.0,12.0,9.0,4.0,4.2114,0.1784,0.9,8.02,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,8,4,1,0,1,1,2,3,0
txn_782e6d251c60,1.89,0.645,16,0,86.0,86.0,64.0,2.0,1.0,13.0,10.0,4.0,4.2027,0.5503,2.35,2.35,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,8,4,1,0,0,0,4,3,0
txn_2b6ef272a724,6.07,0.1198,16,0,87.0,87.0,65.0,0.0,1.0,12.0,9.0,4.0,4.1761,0.4535,4.84,4.84,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,1,1,6,3,0
txn_cf90e420dc88,2.39,0.146,16,0,88.0,88.0,0.0,1.0,1.0,13.0,0.0,4.0,4.1976,0.4306,0.63,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,8,4,1,0,1,1,0,3,0
txn_d6e4de107ee9,4.13,0.2317,16,0,89.0,89.0,66.0,2.0,1.0,14.0,10.0,4.0,4.1773,0.0113,5.09,5.72,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,8,4,1,0,4,4,6,3,0
txn_b619f5075f7d,4.84,0.4348,16,0,90.0,90.0,67.0,0.0,1.0,14.0,10.0,4.0,4.1768,0.1588,2.47,2.47,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,2,2,4,3,0
txn_602a61688f76,7.02,0.3355,16,0,91.0,91.0,68.0,1.0,1.0,13.0,10.0,4.0,4.1841,0.6778,1.84,1.84,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,1,1,4,3,0
txn_30bb54228e8f,7.13,0.3704,16,0,92.0,92.0,0.0,2.0,1.0,14.0,0.0,4.0,4.2149,0.6916,2.62,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,2,2,4,3,0
txn_d59320b394d7,6.2,0.3879,16,0,93.0,93.0,69.0,0.0,1.0,15.0,11.0,4.0,4.2462,0.4601,0.94,3.56,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,8,4,1,0,3,3,3,3,0
txn_0f3041f96f74,7.64,0.1274,16,0,94.0,94.0,70.0,1.0,1.0,15.0,11.0,4.0,4.267,0.7905,2.85,2.85,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,8,4,1,0,5,5,2,3,0
txn_60b913276dd6,0.87,0.3546,17,0,95.0,95.0,71.0,2.0,1.0,13.0,10.0,4.0,4.3025,0.7978,7.54,7.54,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,8,4,1,0,1,1,3,3,0
txn_77dd8706e52d,1.94,0.92,17,0,96.0,96.0,0.0,0.0,1.0,14.0,0.0,4.0,4.2668,0.5453,0.04,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,8,4,1,0,1,1,1,3,0
txn_d97461bb4d07,4.22,0.272,17,0,97.0,97.0,72.0,1.0,1.0,15.0,11.0,4.0,4.2428,0.0054,3.26,3.3,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,8,4,1,0,0,0,0,3,0
txn_b4000f2f76e2,5.81,0.4469,17,1,98.0,98.0,73.0,2.0,0.0,16.0,12.0,4.0,4.2426,0.3695,3.02,3.02,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,8,4,1,0,2,5,3,3,0
txn_c90962ee2d37,6.38,0.497,17,0,99.0,99.0,74.0,0.0,0.0,17.0,13.0,4.0,4.2584,0.4982,0.24,0.24,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,5,5,3,3,0
txn_85cfec1841f6,3.83,0.3601,17,0,100.0,100.0,0.0,1.0,0.0,18.0,0.0,4.0,4.2796,0.1051,0.79,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,1,1,3,3,0
txn_5de9a7778423,7.71,0.2661,17,0,101.0,101.0,75.0,2.0,0.0,18.0,13.0,4.0,4.2751,0.8034,2.24,3.03,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,8,4,1,0,2,2,4,3,0
txn_d9baddd5e65d,5.79,0.1918,17,0,102.0,102.0,76.0,0.0,0.0,19.0,14.0,4.0,4.3088,0.3438,3.96,3.96,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,8,4,1,0,1,1,5,3,0
txn_25193d895945,7.46,0.2647,17,0,103.0,103.0,77.0,1.0,0.0,20.0,15.0,4.0,4.3232,0.7256,0.81,0.81,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,8,4,1,0,5,5,0,3,0
txn_7ee8cc1240bd,3.98,0.2688,17,0,104.0,104.0,0.0,2.0,0.0,21.0,0.0,4.0,4.3534,0.0858,1.11,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,8,4,1,0,5,5,0,3,0
txn_7afff0d1d15b,7.13,0.0938,17,0,105.0,105.0,78.0,0.0,0.0,20.0,15.0,4.0,4.3498,0.6392,13.31,14.42,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,8,4,1,0,5,5,1,3,0
txn_c05d1e87c4cc,5.93,0.4537,17,1,106.0,106.0,79.0,1.0,0.0,19.0,14.0,4.0,4.376,0.3551,3.5,3.5,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,2,5,6,3,0
txn_97ff920d4338,2.15,0.6544,17,1,107.0,107.0,80.0,2.0,0.0,20.0,15.0,4.0,4.3906,0.5103,0.71,0.71,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,8,4,1,0,3,1,4,3,0
txn_ece5b8ffaa92,5.74,0.5091,17,0,108.0,108.0,0.0,0.0,0.0,18.0,0.0,4.0,4.3698,0.3136,9.27,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,8,4,1,0,0,0,2,3,0
txn_7c7c2099dc62,1.97,0.482,17,1,109.0,109.0,81.0,1.0,0.0,19.0,14.0,4.0,4.3824,0.5505,1.46,10.73,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,4,2,3,3,0
txn_85f3ebab4a60,7.68,0.5453,17,0,110.0,110.0,82.0,2.0,0.0,18.0,13.0,4.0,4.3605,0.7613,2.61,2.61,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,8,4,1,0,5,5,3,3,0
txn_0d1eeea32065,3.29,0.1317,17,0,111.0,111.0,83.0,0.0,0.0,19.0,14.0,4.0,4.3904,0.2506,1.24,1.24,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,3,3,3,3,0
txn_96994a03dd86,3.39,0.6641,18,0,112.0,112.0,0.0,1.0,0.0,14.0,0.0,4.0,4.3805,0.2261,16.05,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,8,4,1,0,0,0,5,3,0
txn_226fe13b70e9,6.08,0.4724,18,0,113.0,113.0,84.0,2.0,0.0,12.0,9.0,4.0,4.3718,0.3907,5.97,22.02,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,8,4,1,0,5,5,4,3,0
txn_15e440488849,6.8,0.3478,18,0,114.0,114.0,85.0,0.0,0.0,10.0,7.0,4.0,4.3868,0.5501,5.12,5.12,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,8,4,1,0,5,5,1,3,0
txn_3508d6bee15b,2.7,0.2582,18,0,115.0,115.0,86.0,1.0,0.0,11.0,8.0,4.0,4.4077,0.3874,0.23,0.23,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,0,0,1,3,0
txn_e152d21c252e,4.56,0.352,18,0,116.0,116.0,0.0,2.0,0.0,11.0,0.0,4.0,4.393,0.038,6.0,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,8,4,1,0,2,2,0,3,0
txn_68f05d2c11ff,5.99,0.4341,18,0,117.0,117.0,87.0,0.0,0.0,12.0,9.0,4.0,4.3944,0.3631,0.32,6.32,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,8,4,1,0,3,3,0,3,0
txn_5ac5ddedaebf,3.98,0.1224,18,0,118.0,118.0,88.0,1.0,0.0,12.0,9.0,4.0,4.408,0.0971,9.58,9.58,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,5,5,0,3,0
txn_bbf343a9f91e,3.07,0.3121,18,0,119.0,119.0,89.0,2.0,0.0,13.0,10.0,4.0,4.4044,0.303,0.34,0.34,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,5,5,0,3,0
txn_e391bfa9e4d6,7.56,0.2285,18,0,120.0,120.0,0.0,0.0,0.0,12.0,0.0,4.0,4.3933,0.7208,9.25,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,0,0,4,3,0
txn_80f3790102bd,1.83,0.5305,18,1,121.0,121.0,90.0,1.0,0.0,13.0,9.0,4.0,4.4194,0.5859,0.36,9.61,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,4,3,6,3,0
txn_ed8e77f788d2,3.22,0.4191,18,0,122.0,122.0,91.0,2.0,0.0,11.0,8.0,4.0,4.3982,0.2679,6.56,6.56,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,2,2,2,3,0
txn_60fef6390b9f,3.93,0.5023,18,0,123.0,123.0,92.0,0.0,0.0,11.0,8.0,4.0,4.3886,0.1045,0.84,0.84,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,3,3,2,3,0
txn_fdf867b2f17a,2.11,0.08,18,0,124.0,124.0,0.0,1.0,0.0,12.0,0.0,4.0,4.3849,0.5188,0.31,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,0,0,1,3,0
txn_089d541970db,6.78,0.2918,18,0,125.0,125.0,93.0,2.0,0.0,13.0,9.0,4.0,4.3667,0.5527,1.29,1.6,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,1,1,3,3,0
txn_01c067c0b15a,5.73,0.5903,18,0,126.0,126.0,94.0,0.0,0.0,14.0,10.0,4.0,4.3859,0.3065,0.04,0.04,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,8,4,1,0,0,0,4,3,0
txn_74bf7e42aff9,7.93,0.5032,18,0,127.0,127.0,95.0,1.0,0.0,15.0,11.0,4.0,4.3965,0.8037,4.51,4.51,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,1,1,5,3,0
txn_e96cee239ee4,4.98,0.4916,18,0,128.0,128.0,0.0,2.0,0.0,16.0,0.0,4.0,4.4241,0.1257,0.22,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,4,4,0,3,0
txn_70d9a13b7ef8,5.05,0.3926,19,0,129.0,129.0,96.0,0.0,0.0,17.0,12.0,4.0,4.4284,0.1404,3.19,3.41,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,8,4,1,0,4,4,3,3,0
txn_a5ee927c7a1a,7.98,0.3616,19,0,130.0,130.0,97.0,1.0,0.0,18.0,13.0,4.0,4.4332,0.8001,0.08,0.08,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,8,4,1,0,4,4,0,3,0
txn_abea240a654c,7.07,0.4939,19,0,131.0,131.0,98.0,2.0,0.0,19.0,14.0,4.0,4.4602,0.5851,3.26,3.26,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,2,2,4,3,0
txn_6b75d78bb2ef,6.72,0.2485,19,1,132.0,132.0,0.0,0.0,0.0,20.0,0.0,4.0,4.48,0.5,0.34,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,8,4,1,0,2,4,0,3,0
txn_c0a072c28acc,6.5,0.2121,19,0,133.0,133.0,99.0,1.0,0.0,21.0,15.0,4.0,4.4968,0.4455,0.67,1.01,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,8,4,1,0,5,5,0,3,0
txn_520ecdb20894,1.71,0.4641,19,0,134.0,134.0,100.0,2.0,0.0,22.0,16.0,4.0,4.5118,0.621,1.48,1.48,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,8,4,1,0,4,4,3,3,0
txn_710e2087587d,4.19,0.3899,19,0,135.0,135.0,101.0,0.0,0.0,21.0,16.0,4.0,4.491,0.067,7.05,7.05,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,8,4,1,0,2,2,3,3,0
txn_0b20dec77347,1.45,0.3536,19,1,136.0,136.0,0.0,1.0,0.0,22.0,0.0,4.0,4.4888,0.677,0.53,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,8,4,1,0,0,4,4,3,0
txn_ccd51ea00a79,1.69,0.493,19,0,137.0,137.0,102.0,2.0,0.0,23.0,17.0,4.0,4.4666,0.6216,0.99,1.52,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,8,4,1,0,2,2,3,3,0
