transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_049fde679332,2026-08-22T15:50:00+00:00,26.83,INR,mobile_app,wallet,purchase,approved,cust_177405a51d6b,merch_26d576d350fd,dev_ea28de44bcf5,sess_049fde679332,198.51.100.184,SG,SG,gift_cards,credit_card,approved,0.0695,0,,,,,routine_benign
txn_fcd5b566a9c7,2026-08-19T01:03:00+00:00,192.85,INR,mobile_app,wallet,purchase,approved,cust_177405a51d6b,merch_1e336c972dc2,dev_ea28de44bcf5,sess_fcd5b566a9c7,198.51.100.79,DE,DE,marketplace,debit_card,approved,0.6002,0,,,,,atypical_benign
txn_508fc352f536,2026-08-20T15:28:00+00:00,57.82,EUR,mobile_app,p2p,purchase,approved,cust_83764358940a,merch_379e585fbbf9,dev_ea28de44bcf5,sess_508fc352f536,198.51.100.84,US,US,electronics,wallet,approved,0.0318,0,,,,,routine_benign
txn_3806567ac380,2026-08-19T12:19:00+00:00,16.92,USD,marketplace,p2p,purchase,approved,cust_83764358940a,merch_4e6870abfd29,dev_ea28de44bcf5,sess_3806567ac380,198.51.100.191,DE,DE,digital_goods,wallet,approved,0.0632,0,,,,,routine_benign
txn_b72ddde37dc9,2026-08-19T23:30:00+00:00,35.75,EUR,marketplace,p2p,purchase,approved,cust_83764358940a,merch_c206a31ff7e0,dev_59fce9e95f2c,sess_b72ddde37dc9,198.51.100.131,AE,AE,retail,credit_card,approved,0.1061,0,,,,,routine_benign
txn_5769c2e3dd6d,2026-08-20T21:47:00+00:00,59.08,GBP,marketplace,card,purchase,approved,cust_83764358940a,merch_f1e98d17caf5,dev_59fce9e95f2c,sess_5769c2e3dd6d,198.51.100.18,SG,SG,marketplace,wallet,approved,0.329,0,,,,,routine_benign
txn_c781fbe7d694,2026-08-19T12:52:00+00:00,123.92,GBP,marketplace,wallet,purchase,approved,cust_70db3b0a6af4,merch_2f98a4660c29,dev_59fce9e95f2c,sess_c781fbe7d694,198.51.100.92,AE,AE,financial_services,credit_card,approved,0.1574,0,,,,,routine_benign
txn_6ec4cac61157,2026-08-18T09:18:00+00:00,79.58,INR,ecommerce,wallet,purchase,approved,cust_70db3b0a6af4,merch_ecc107c778b7,dev_59fce9e95f2c,sess_6ec4cac61157,198.51.100.124,SG,SG,financial_services,wallet,approved,0.3221,0,,,,,routine_benign
txn_66ba6d0f19c4,2026-08-18T20:32:00+00:00,72.03,INR,marketplace,p2p,purchase,approved,cust_70db3b0a6af4,merch_34ac9ef571e6,dev_59fce9e95f2c,sess_66ba6d0f19c4,198.51.100.66,IN,IN,gift_cards,wallet,approved,0.3596,0,,,,,routine_benign
txn_392955dc8580,2026-08-17T16:45:00+00:00,28.67,SGD,ecommerce,p2p,purchase,approved,cust_70db3b0a6af4,merch_59a2fe596426,dev_cf9ff32b920d,sess_392955dc8580,198.51.100.23,GB,GB,gift_cards,bank_account,approved,0.2492,0,,,,,routine_benign
txn_e575f2ec28ee,2026-08-17T16:48:00+00:00,56.98,INR,mobile_app,p2p,purchase,approved,cust_5d22b555e397,merch_56d0609fa109,dev_cf9ff32b920d,sess_e575f2ec28ee,198.51.100.218,SG,SG,digital_goods,wallet,approved,0.1626,0,,,,,routine_benign
txn_6da8302dfa05,2026-08-22T03:34:00+00:00,54.62,INR,ecommerce,card,purchase,approved,cust_5d22b555e397,merch_4567c4cde7b7,dev_cf9ff32b920d,sess_6da8302dfa05,198.51.100.106,DE,DE,marketplace,wallet,approved,0.3505,0,,,,,routine_benign
txn_ef3514b28e36,2026-08-21T22:18:00+00:00,20.78,USD,marketplace,p2p,purchase,approved,cust_5d22b555e397,merch_917948913213,dev_cf9ff32b920d,sess_ef3514b28e36,198.51.100.230,IN,IN,financial_services,credit_card,approved,0.1537,0,,,,,routine_benign
txn_8e5e08e62401,2026-08-18T21:12:00+00:00,29.13,GBP,marketplace,wallet,purchase,approved,cust_5d22b555e397,merch_5a748823564c,dev_cf9ff32b920d,sess_8e5e08e62401,198.51.100.65,US,US,gift_cards,credit_card,approved,0.3231,0,,,,,routine_benign
txn_a10a96e541a8,2026-08-20T18:40:00+00:00,56.16,INR,mobile_app,p2p,purchase,approved,cust_7cd1b8f35696,merch_ba500d83f947,dev_f631ef3f55c2,sess_a10a96e541a8,198.51.100.197,AE,AE,electronics,debit_card,approved,0.2903,0,,,,,routine_benign
txn_f051b8d49584,2026-08-20T18:56:00+00:00,12.6,GBP,mobile_app,card,purchase,approved,cust_7cd1b8f35696,merch_247601281e67,dev_f631ef3f55c2,sess_f051b8d49584,198.51.100.59,DE,DE,marketplace,bank_account,approved,0.0995,0,,,,,routine_benign
txn_027028da28a8,2026-08-18T04:30:00+00:00,28.94,INR,ecommerce,card,purchase,approved,cust_7cd1b8f35696,merch_f5142e8ab368,dev_f631ef3f55c2,sess_027028da28a8,198.51.100.95,AE,AE,gift_cards,credit_card,approved,0.2389,0,,,,,routine_benign
txn_4728db4c6198,2026-08-17T22:52:00+00:00,214.85,SGD,marketplace,wallet,purchase,approved,cust_7cd1b8f35696,merch_10449be37726,dev_f631ef3f55c2,sess_4728db4c6198,198.51.100.55,AE,DE,gift_cards,bank_account,approved,0.4584,0,,,,,atypical_benign
txn_988c142ae727,2026-08-19T09:20:00+00:00,22.94,SGD,mobile_app,wallet,purchase,approved,cust_0e213b5d9231,merch_26d576d350fd,dev_f631ef3f55c2,sess_988c142ae727,198.51.100.133,IN,IN,travel,wallet,approved,0.3458,0,,,,,routine_benign
txn_a5bb770f9022,2026-08-17T17:15:00+00:00,47.42,SGD,mobile_app,p2p,purchase,approved,cust_0e213b5d9231,merch_1e336c972dc2,dev_8ccedb43cc52,sess_a5bb770f9022,198.51.100.81,AE,AE,gift_cards,credit_card,approved,0.1797,0,,,,,routine_benign
txn_a23a20421348,2026-08-20T20:16:00+00:00,42.56,SGD,mobile_app,wallet,purchase,approved,cust_0e213b5d9231,merch_379e585fbbf9,dev_8ccedb43cc52,sess_a23a20421348,198.51.100.143,DE,DE,financial_services,wallet,approved,0.3373,0,,,,,routine_benign
txn_517ee7f398bd,2026-08-18T04:55:00+00:00,32.74,GBP,mobile_app,p2p,purchase,approved,cust_0e213b5d9231,merch_4e6870abfd29,dev_8ccedb43cc52,sess_517ee7f398bd,198.51.100.79,AE,AE,financial_services,wallet,approved,0.3437,0,,,,,routine_benign
txn_41e3bdfcf674,2026-08-21T14:12:00+00:00,72.76,SGD,marketplace,card,purchase,approved,cust_2c237d6568dc,merch_c206a31ff7e0,dev_8ccedb43cc52,sess_41e3bdfcf674,198.51.100.41,IN,IN,electronics,bank_account,approved,0.0977,0,,,,,routine_benign
txn_0922bf832c8a,2026-08-19T21:48:00+00:00,16.69,GBP,mobile_app,card,purchase,approved,cust_2c237d6568dc,merch_f1e98d17caf5,dev_8ccedb43cc52,sess_0922bf832c8a,198.51.100.226,SG,SG,electronics,wallet,approved,0.0566,0,,,,,routine_benign
txn_845f023bb5e5,2026-08-21T20:40:00+00:00,255.27,GBP,marketplace,p2p,purchase,approved,cust_2c237d6568dc,merch_2f98a4660c29,dev_affbd4c9c276,sess_845f023bb5e5,198.51.100.252,SG,AE,digital_goods,bank_account,approved,0.3686,0,,,,,atypical_benign
txn_a1b5203258ee,2026-08-21T15:09:00+00:00,12.97,GBP,marketplace,wallet,purchase,approved,cust_2c237d6568dc,merch_ecc107c778b7,dev_affbd4c9c276,sess_a1b5203258ee,198.51.100.171,AE,AE,electronics,debit_card,approved,0.0756,0,,,,,routine_benign
txn_bf81ac8028c5,2026-08-19T16:32:00+00:00,35.07,USD,ecommerce,wallet,purchase,approved,cust_11614eb9963d,merch_34ac9ef571e6,dev_affbd4c9c276,sess_bf81ac8028c5,198.51.100.127,IN,IN,gift_cards,bank_account,approved,0.2772,0,,,,,routine_benign
txn_c5f0dec655b8,2026-08-21T04:01:00+00:00,45.27,INR,wallet,p2p,purchase,approved,cust_11614eb9963d,merch_59a2fe596426,dev_affbd4c9c276,sess_c5f0dec655b8,198.51.100.239,US,US,digital_goods,debit_card,approved,0.1927,0,,,,,routine_benign
txn_5a842742a4ba,2026-08-22T21:36:00+00:00,14.86,EUR,mobile_app,card,purchase,approved,cust_11614eb9963d,merch_56d0609fa109,dev_affbd4c9c276,sess_5a842742a4ba,198.51.100.77,SG,SG,gift_cards,bank_account,approved,0.0245,0,,,,,routine_benign
txn_bdf194480e4d,2026-08-18T05:35:00+00:00,113.06,INR,mobile_app,p2p,purchase,approved,cust_11614eb9963d,merch_4567c4cde7b7,dev_feee4662f51c,sess_bdf194480e4d,198.51.100.66,AE,AE,digital_goods,bank_account,approved,0.0345,0,,,,,routine_benign
txn_4a10e972f2e0,2026-08-22T04:36:00+00:00,84.86,GBP,ecommerce,card,purchase,approved,cust_93ea54b814fb,merch_917948913213,dev_feee4662f51c,sess_4a10e972f2e0,198.51.100.65,IN,IN,travel,bank_account,approved,0.153,0,,,,,routine_benign
txn_cbd5bb2d004c,2026-08-20T23:12:00+00:00,17.99,GBP,ecommerce,card,purchase,approved,cust_93ea54b814fb,merch_5a748823564c,dev_feee4662f51c,sess_cbd5bb2d004c,198.51.100.90,DE,DE,marketplace,credit_card,approved,0.1873,0,,,,,routine_benign
txn_bf5884aa33ab,2026-08-21T23:20:00+00:00,23.53,SGD,wallet,wallet,purchase,approved,cust_93ea54b814fb,merch_ba500d83f947,dev_feee4662f51c,sess_bf5884aa33ab,198.51.100.206,SG,SG,retail,bank_account,approved,0.3183,0,,,,,routine_benign
txn_f6e10b9f9080,2026-08-17T23:56:00+00:00,10.99,EUR,ecommerce,card,purchase,approved,cust_93ea54b814fb,merch_247601281e67,dev_feee4662f51c,sess_f6e10b9f9080,198.51.100.55,US,US,gift_cards,credit_card,approved,0.0261,0,,,,,routine_benign
txn_072e35710bc4,2026-08-18T18:00:00+00:00,17.47,USD,wallet,p2p,purchase,approved,cust_f8ffb49d6b6b,merch_f5142e8ab368,dev_58a2fbf81de9,sess_072e35710bc4,198.51.100.187,GB,GB,financial_services,debit_card,approved,0.0476,0,,,,,routine_benign
txn_6b3469d7d8ed,2026-08-18T12:06:00+00:00,28.53,SGD,wallet,card,purchase,approved,cust_f8ffb49d6b6b,merch_10449be37726,dev_58a2fbf81de9,sess_6b3469d7d8ed,198.51.100.7,DE,DE,travel,debit_card,approved,0.0653,0,,,,,routine_benign
txn_260df4089cb9,2026-08-19T06:18:00+00:00,53.06,GBP,ecommerce,p2p,purchase,approved,cust_f8ffb49d6b6b,merch_26d576d350fd,dev_58a2fbf81de9,sess_260df4089cb9,198.51.100.152,US,US,marketplace,bank_account,approved,0.3247,0,,,,,routine_benign
txn_ae292018adc8,2026-08-20T18:45:00+00:00,17.52,USD,mobile_app,p2p,purchase,approved,cust_f8ffb49d6b6b,merch_1e336c972dc2,dev_58a2fbf81de9,sess_ae292018adc8,198.51.100.92,GB,GB,travel,wallet,approved,0.3469,0,,,,,routine_benign
txn_8cf6767299fd,2026-08-21T13:12:00+00:00,39.11,EUR,ecommerce,card,purchase,approved,cust_0b56a104eb28,merch_379e585fbbf9,dev_58a2fbf81de9,sess_8cf6767299fd,198.51.100.173,US,US,retail,bank_account,approved,0.1937,0,,,,,routine_benign
txn_06559c0621e2,2026-08-20T07:05:00+00:00,14.08,INR,ecommerce,card,purchase,approved,cust_0b56a104eb28,merch_4e6870abfd29,dev_2b2d42a02389,sess_06559c0621e2,198.51.100.187,GB,GB,travel,debit_card,approved,0.0323,0,,,,,routine_benign
txn_34ce164b2a16,2026-08-21T07:42:00+00:00,11.82,USD,marketplace,wallet,purchase,approved,cust_0b56a104eb28,merch_c206a31ff7e0,dev_2b2d42a02389,sess_34ce164b2a16,198.51.100.189,AE,AE,digital_goods,wallet,approved,0.0975,0,,,,,routine_benign
txn_32c5e1cecc7a,2026-08-20T01:24:00+00:00,33.37,EUR,mobile_app,card,purchase,approved,cust_0b56a104eb28,merch_f1e98d17caf5,dev_2b2d42a02389,sess_32c5e1cecc7a,198.51.100.150,GB,GB,retail,wallet,approved,0.2313,0,,,,,routine_benign
txn_771b90599798,2026-08-20T01:36:00+00:00,121.68,USD,mobile_app,wallet,purchase,approved,cust_5ca2522836bf,merch_2f98a4660c29,dev_2b2d42a02389,sess_771b90599798,198.51.100.104,IN,IN,marketplace,bank_account,approved,0.2196,0,,,,,routine_benign
txn_39bc0cb4dedf,2026-08-23T09:45:00+00:00,25.99,GBP,ecommerce,card,purchase,approved,cust_5ca2522836bf,merch_ecc107c778b7,dev_2b2d42a02389,sess_39bc0cb4dedf,198.51.100.188,IN,IN,marketplace,wallet,approved,0.2374,0,,,,,routine_benign
txn_6992f3476a67,2026-08-19T01:20:00+00:00,42.13,GBP,ecommerce,wallet,purchase,approved,cust_5ca2522836bf,merch_34ac9ef571e6,dev_4ab72c1c8182,sess_6992f3476a67,198.51.100.100,DE,DE,travel,wallet,approved,0.1539,0,,,,,routine_benign
txn_4e7cc2629b64,2026-08-21T09:07:00+00:00,129.23,SGD,wallet,card,purchase,approved,cust_5ca2522836bf,merch_59a2fe596426,dev_4ab72c1c8182,sess_4e7cc2629b64,198.51.100.215,DE,DE,financial_services,debit_card,approved,0.0636,0,,,,,routine_benign
txn_9bc17c4ddd65,2026-08-22T04:00:00+00:00,15.79,GBP,wallet,wallet,purchase,approved,cust_ea06e3733748,merch_56d0609fa109,dev_4ab72c1c8182,sess_9bc17c4ddd65,198.51.100.30,US,US,travel,wallet,approved,0.1259,0,,,,,routine_benign
txn_b472fb7f8071,2026-08-21T22:07:00+00:00,81.59,GBP,wallet,wallet,purchase,approved,cust_ea06e3733748,merch_4567c4cde7b7,dev_4ab72c1c8182,sess_b472fb7f8071,198.51.100.58,AE,AE,financial_services,wallet,approved,0.3116,0,,,,,routine_benign
txn_9d9c56a785a6,2026-08-19T20:34:00+00:00,52.58,USD,wallet,p2p,purchase,approved,cust_ea06e3733748,merch_917948913213,dev_4ab72c1c8182,sess_9d9c56a785a6,198.51.100.175,IN,IN,travel,wallet,approved,0.1366,0,,,,,routine_benign
txn_b41b9cf9ae0c,2026-08-19T02:00:00+00:00,610.46,USD,wallet,wallet,purchase,approved,cust_ea06e3733748,merch_5a748823564c,dev_a87726d6c876,sess_b41b9cf9ae0c,198.51.100.75,AE,US,financial_services,bank_account,approved,0.273,0,,,,,atypical_benign
txn_08d78f947c3c,2026-08-19T02:08:00+00:00,81.19,GBP,ecommerce,wallet,purchase,approved,cust_87d7fc7a12d6,merch_ba500d83f947,dev_a87726d6c876,sess_08d78f947c3c,198.51.100.1,SG,SG,electronics,credit_card,approved,0.1638,0,,,,,routine_benign
txn_78787a29fe0a,2026-08-18T01:08:00+00:00,93.28,INR,wallet,p2p,purchase,approved,cust_87d7fc7a12d6,merch_247601281e67,dev_a87726d6c876,sess_78787a29fe0a,198.51.100.109,SG,SG,marketplace,bank_account,approved,0.0409,0,,,,,routine_benign
txn_8877a99f531d,2026-08-18T20:06:00+00:00,55.64,INR,wallet,wallet,purchase,approved,cust_87d7fc7a12d6,merch_f5142e8ab368,dev_a87726d6c876,sess_8877a99f531d,198.51.100.106,AE,AE,gift_cards,debit_card,approved,0.0724,0,,,,,routine_benign
txn_9092689d3aaa,2026-08-18T01:16:00+00:00,22.81,INR,marketplace,card,purchase,approved,cust_87d7fc7a12d6,merch_10449be37726,dev_a87726d6c876,sess_9092689d3aaa,198.51.100.115,SG,SG,marketplace,debit_card,approved,0.0411,0,,,,,routine_benign
txn_2d0f231ebf60,2026-08-20T04:00:00+00:00,36.83,EUR,wallet,wallet,purchase,approved,cust_dcaff1485ffa,merch_26d576d350fd,dev_711ddcdb2e99,sess_2d0f231ebf60,198.51.100.27,US,US,financial_services,debit_card,approved,0.141,0,,,,,routine_benign
txn_80616973b431,2026-08-19T21:51:00+00:00,17.29,EUR,mobile_app,p2p,purchase,approved,cust_dcaff1485ffa,merch_1e336c972dc2,dev_711ddcdb2e99,sess_80616973b431,198.51.100.184,IN,IN,gift_cards,bank_account,approved,0.348,0,,,,,routine_benign
txn_0bd3ebd2d3ab,2026-08-19T09:18:00+00:00,27.85,SGD,mobile_app,card,purchase,approved,cust_dcaff1485ffa,merch_379e585fbbf9,dev_711ddcdb2e99,sess_0bd3ebd2d3ab,198.51.100.157,AE,AE,electronics,bank_account,approved,0.224,0,,,,,routine_benign
txn_4303379b819e,2026-08-23T02:49:00+00:00,53.88,INR,ecommerce,card,purchase,approved,cust_dcaff1485ffa,merch_4e6870abfd29,dev_711ddcdb2e99,sess_4303379b819e,198.51.100.160,DE,DE,financial_services,debit_card,approved,0.2773,0,,,,,routine_benign
txn_96e9307fed6a,2026-08-21T19:12:00+00:00,74.7,USD,wallet,card,purchase,approved,cust_327b71b5905f,merch_c206a31ff7e0,dev_711ddcdb2e99,sess_96e9307fed6a,198.51.100.197,AE,AE,marketplace,credit_card,approved,0.0669,0,,,,,routine_benign
txn_0b79f6bdf4cb,2026-08-23T03:35:00+00:00,58.1,SGD,wallet,wallet,purchase,approved,cust_327b71b5905f,merch_f1e98d17caf5,dev_08c6712f201f,sess_0b79f6bdf4cb,198.51.100.140,SG,SG,retail,wallet,approved,0.1713,0,,,,,routine_benign
txn_a1ff45b77adb,2026-08-22T08:40:00+00:00,31.48,INR,ecommerce,p2p,purchase,approved,cust_327b71b5905f,merch_2f98a4660c29,dev_08c6712f201f,sess_a1ff45b77adb,198.51.100.17,SG,SG,digital_goods,debit_card,approved,0.1682,0,,,,,routine_benign
txn_6766849de74d,2026-08-19T10:03:00+00:00,25.03,USD,ecommerce,p2p,purchase,approved,cust_327b71b5905f,merch_ecc107c778b7,dev_08c6712f201f,sess_6766849de74d,198.51.100.166,GB,GB,electronics,credit_card,approved,0.1127,0,,,,,routine_benign
txn_f62b113218b9,2026-08-18T08:20:00+00:00,49.61,GBP,ecommerce,wallet,purchase,approved,cust_c88943d62494,merch_34ac9ef571e6,dev_08c6712f201f,sess_f62b113218b9,198.51.100.75,GB,GB,marketplace,credit_card,approved,0.3596,0,,,,,routine_benign
txn_e76ece30cf1c,2026-08-21T14:13:00+00:00,43.35,EUR,marketplace,wallet,purchase,approved,cust_c88943d62494,merch_59a2fe596426,dev_08c6712f201f,sess_e76ece30cf1c,198.51.100.144,DE,DE,gift_cards,credit_card,approved,0.0578,0,,,,,routine_benign
txn_3b762a21a5b7,2026-08-18T02:00:00+00:00,63.49,USD,marketplace,card,purchase,approved,cust_c88943d62494,merch_56d0609fa109,dev_a3fb8db48b51,sess_3b762a21a5b7,198.51.100.52,IN,IN,electronics,wallet,approved,0.084,0,,,,,routine_benign
txn_aec2f9245ef3,2026-08-21T21:18:00+00:00,28.17,INR,marketplace,p2p,purchase,approved,cust_c88943d62494,merch_4567c4cde7b7,dev_a3fb8db48b51,sess_aec2f9245ef3,198.51.100.94,SG,SG,financial_services,bank_account,approved,0.2397,0,,,,,routine_benign
txn_56ee7142acce,2026-08-22T10:40:00+00:00,41.87,INR,wallet,wallet,purchase,approved,cust_27c2ff9d95f6,merch_917948913213,dev_a3fb8db48b51,sess_56ee7142acce,198.51.100.227,DE,DE,retail,wallet,approved,0.5501,0,,,,,atypical_benign
txn_e85c6354058f,2026-08-20T19:42:00+00:00,44.68,USD,marketplace,wallet,purchase,approved,cust_27c2ff9d95f6,merch_5a748823564c,dev_a3fb8db48b51,sess_e85c6354058f,198.51.100.16,IN,IN,electronics,bank_account,approved,0.1948,0,,,,,routine_benign
txn_4060249dc10e,2026-08-18T21:58:00+00:00,16.3,SGD,marketplace,p2p,purchase,declined,cust_27c2ff9d95f6,merch_ba500d83f947,dev_a3fb8db48b51,sess_4060249dc10e,198.51.100.128,AE,GB,digital_goods,debit_card,declined,0.4376,0,,,,,atypical_benign
txn_4a072ec1689b,2026-08-23T00:50:00+00:00,32.01,GBP,marketplace,wallet,purchase,approved,cust_27c2ff9d95f6,merch_247601281e67,dev_c69b3c0dd735,sess_4a072ec1689b,198.51.100.42,DE,DE,gift_cards,debit_card,approved,0.3296,0,,,,,routine_benign
txn_42418544e97c,2026-08-21T16:12:00+00:00,56.91,EUR,wallet,card,purchase,approved,cust_0ced9dba2aa4,merch_f5142e8ab368,dev_c69b3c0dd735,sess_42418544e97c,198.51.100.136,AE,AE,gift_cards,wallet,approved,0.0814,0,,,,,routine_benign
txn_a033257aad54,2026-08-20T07:24:00+00:00,33.04,EUR,wallet,card,purchase,approved,cust_0ced9dba2aa4,merch_10449be37726,dev_c69b3c0dd735,sess_a033257aad54,198.51.100.115,SG,SG,gift_cards,wallet,approved,0.1812,0,,,,,routine_benign
txn_1c7a03968364,2026-08-18T15:48:00+00:00,31.39,GBP,ecommerce,wallet,purchase,approved,cust_0ced9dba2aa4,merch_26d576d350fd,dev_c69b3c0dd735,sess_1c7a03968364,198.51.100.195,US,US,gift_cards,credit_card,approved,0.1623,0,,,,,routine_benign
txn_1e80e2177a57,2026-08-21T17:03:00+00:00,71.14,EUR,wallet,p2p,purchase,approved,cust_0ced9dba2aa4,merch_1e336c972dc2,dev_c69b3c0dd735,sess_1e80e2177a57,198.51.100.210,IN,IN,retail,credit_card,approved,0.2299,0,,,,,routine_benign
txn_415cf330c09a,2026-08-20T08:00:00+00:00,261.53,GBP,mobile_app,p2p,purchase,approved,cust_ec0ef7b0804d,merch_379e585fbbf9,dev_05a066a2f9ba,sess_415cf330c09a,198.51.100.136,AE,AE,gift_cards,credit_card,approved,0.3823,0,,,,,atypical_benign
txn_e96350416edb,2026-08-20T08:12:00+00:00,7.68,SGD,wallet,p2p,purchase,approved,cust_ec0ef7b0804d,merch_4e6870abfd29,dev_05a066a2f9ba,sess_e96350416edb,198.51.100.176,AE,AE,marketplace,credit_card,approved,0.1383,0,,,,,routine_benign
txn_8657f4f6448e,2026-08-20T08:24:00+00:00,41.53,GBP,ecommerce,p2p,purchase,approved,cust_ec0ef7b0804d,merch_c206a31ff7e0,dev_05a066a2f9ba,sess_8657f4f6448e,198.51.100.150,SG,SG,gift_cards,credit_card,approved,0.1121,0,,,,,routine_benign
txn_6dda8254fc4b,2026-08-23T17:12:00+00:00,31.13,SGD,mobile_app,p2p,purchase,approved,cust_ec0ef7b0804d,merch_f1e98d17caf5,dev_05a066a2f9ba,sess_6dda8254fc4b,198.51.100.141,IN,IN,marketplace,wallet,approved,0.1896,0,,,,,routine_benign
txn_0037d8869a41,2026-08-18T02:56:00+00:00,34.76,GBP,mobile_app,card,purchase,approved,cust_f562373ead80,merch_2f98a4660c29,dev_05a066a2f9ba,sess_0037d8869a41,198.51.100.88,IN,IN,financial_services,debit_card,approved,0.0538,0,,,,,routine_benign
txn_f9a578955f6e,2026-08-23T11:15:00+00:00,45.55,GBP,wallet,card,purchase,approved,cust_f562373ead80,merch_ecc107c778b7,dev_177405a51d6b,sess_f9a578955f6e,198.51.100.112,SG,SG,financial_services,wallet,approved,0.0277,0,,,,,routine_benign
txn_6f808f0ec025,2026-08-20T15:58:00+00:00,12.31,INR,mobile_app,p2p,purchase,approved,cust_f562373ead80,merch_34ac9ef571e6,dev_177405a51d6b,sess_6f808f0ec025,198.51.100.200,IN,IN,electronics,wallet,approved,0.1939,0,,,,,routine_benign
txn_997f6c1e8b03,2026-08-22T08:53:00+00:00,23.07,USD,ecommerce,p2p,purchase,approved,cust_f562373ead80,merch_59a2fe596426,dev_177405a51d6b,sess_997f6c1e8b03,198.51.100.226,SG,SG,retail,bank_account,approved,0.2449,0,,,,,routine_benign
txn_70b2cc571434,2026-08-21T12:48:00+00:00,47.54,INR,marketplace,p2p,purchase,approved,cust_3c270eeb394f,merch_56d0609fa109,dev_177405a51d6b,sess_70b2cc571434,198.51.100.232,DE,DE,retail,wallet,approved,0.1641,0,,,,,routine_benign
txn_d580cf977638,2026-08-24T02:25:00+00:00,11.04,GBP,marketplace,card,purchase,approved,cust_3c270eeb394f,merch_4567c4cde7b7,dev_177405a51d6b,sess_d580cf977638,198.51.100.198,GB,DE,travel,credit_card,approved,0.5184,0,,,,,atypical_benign
txn_f29ff29e3e6c,2026-08-18T23:50:00+00:00,145.99,GBP,mobile_app,wallet,purchase,approved,cust_3c270eeb394f,merch_917948913213,dev_83764358940a,sess_f29ff29e3e6c,198.51.100.100,US,US,marketplace,wallet,approved,0.3927,0,,,,,atypical_benign
txn_a29d234c6a89,2026-08-23T06:42:00+00:00,12.07,USD,wallet,card,purchase,approved,cust_3c270eeb394f,merch_5a748823564c,dev_83764358940a,sess_a29d234c6a89,198.51.100.216,GB,GB,financial_services,wallet,approved,0.0738,0,,,,,routine_benign
txn_c42ff4339bae,2026-08-18T03:28:00+00:00,40.99,EUR,ecommerce,card,purchase,approved,cust_42d100c241c9,merch_ba500d83f947,dev_83764358940a,sess_c42ff4339bae,198.51.100.93,IN,IN,financial_services,credit_card,approved,0.1846,0,,,,,routine_benign
txn_c1216c359b62,2026-08-24T04:05:00+00:00,87.93,SGD,marketplace,wallet,purchase,approved,cust_42d100c241c9,merch_247601281e67,dev_83764358940a,sess_c1216c359b62,198.51.100.138,GB,GB,marketplace,wallet,approved,0.0621,0,,,,,routine_benign
txn_428f0caec43d,2026-08-21T14:24:00+00:00,7.98,EUR,wallet,card,purchase,approved,cust_42d100c241c9,merch_f5142e8ab368,dev_83764358940a,sess_428f0caec43d,198.51.100.89,DE,DE,electronics,wallet,approved,0.2226,0,,,,,routine_benign
txn_f93a2ea2ec2b,2026-08-23T08:10:00+00:00,7.63,USD,wallet,wallet,purchase,approved,cust_42d100c241c9,merch_10449be37726,dev_70db3b0a6af4,sess_f93a2ea2ec2b,198.51.100.67,SG,SG,electronics,credit_card,approved,0.275,0,,,,,routine_benign
txn_ab2304fb8759,2026-08-21T14:56:00+00:00,71.17,USD,wallet,card,purchase,approved,cust_a6579141622d,merch_26d576d350fd,dev_70db3b0a6af4,sess_ab2304fb8759,198.51.100.145,US,US,marketplace,credit_card,approved,0.1992,0,,,,,routine_benign
txn_2b01441369a8,2026-08-19T00:39:00+00:00,29.3,EUR,wallet,card,purchase,approved,cust_a6579141622d,merch_1e336c972dc2,dev_70db3b0a6af4,sess_2b01441369a8,198.51.100.80,DE,DE,electronics,wallet,approved,0.3465,0,,,,,routine_benign
txn_f97da9a05ce1,2026-08-20T11:36:00+00:00,14.24,GBP,ecommerce,p2p,purchase,approved,cust_a6579141622d,merch_379e585fbbf9,dev_70db3b0a6af4,sess_f97da9a05ce1,198.51.100.204,AE,AE,marketplace,debit_card,approved,0.3537,0,,,,,routine_benign
