transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_7bcfdfedc4ba,119.61,0.3872,11,0,6.0,6.0,4.0,0.0,3.0,6.0,4.0,0.0,52.43,1.2813,7.85,7.85,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,4,4,1,1,0,1,1,5,1,0
txn_14cbe9b299a8,58.02,0.529,11,0,7.0,7.0,5.0,1.0,4.0,7.0,5.0,0.0,62.0271,0.0646,3.92,3.92,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,2,4,1,1,0,4,4,5,2,0
txn_beb7336fd6bc,90.87,0.4317,11,0,8.0,8.0,0.0,2.0,2.0,8.0,0.0,0.0,61.5263,0.4769,0.21,1440.0,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.0,0.0,0.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,2,4,1,1,0,1,1,6,1,0
txn_a2de56f3847c,31.45,0.315,11,0,9.0,9.0,6.0,0.0,2.0,9.0,6.0,0.0,64.7867,0.5146,0.93,1.14,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,1,4,1,1,0,1,1,3,2,0
txn_c9ad80911916,11.31,0.464,11,0,10.0,10.0,7.0,1.0,3.0,10.0,7.0,0.0,61.453,0.816,0.79,0.79,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,2,4,1,1,0,3,3,4,2,0
txn_c2de2629d947,229.61,0.6553,11,0,11.0,11.0,8.0,2.0,3.0,11.0,8.0,0.0,56.8945,3.0357,2.76,2.76,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,0,4,1,1,0,0,0,2,2,0
txn_480237ac80b1,142.51,0.377,11,0,12.0,12.0,0.0,0.0,3.0,12.0,0.0,0.0,71.2875,0.9991,4.77,1440.0,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.0,0.0,0.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,2,4,1,1,0,1,1,1,2,0
txn_763fb7f0d498,18.94,0.1652,11,0,13.0,13.0,9.0,1.0,3.0,13.0,9.0,0.0,76.7662,0.7533,2.46,7.23,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,1,4,1,1,0,4,4,5,1,0
txn_626041b531fb,39.32,0.3583,11,0,14.0,14.0,10.0,2.0,3.0,14.0,10.0,0.0,72.6357,0.4587,3.32,3.32,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,4,4,1,1,0,2,2,0,1,0
txn_60cbf80385f8,37.43,0.6348,11,1,15.0,15.0,11.0,0.0,3.0,15.0,11.0,0.0,70.4147,0.4684,3.69,3.69,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,1,4,1,1,0,1,5,0,2,0
txn_cdaceda9a98e,12.75,0.557,11,0,16.0,16.0,0.0,1.0,2.0,15.0,0.0,0.0,68.3531,0.8135,3.87,1440.0,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.0,0.0,0.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,1,4,1,1,0,2,2,0,1,0
txn_49f777a53b84,206.11,0.7174,11,0,17.0,17.0,12.0,2.0,3.0,16.0,12.0,0.0,65.0824,2.1669,0.56,4.43,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,2,4,1,1,0,1,1,1,2,0
txn_75d43a683443,12.37,0.4817,11,0,18.0,18.0,13.0,0.0,3.0,17.0,13.0,0.0,72.9172,0.8304,0.53,0.53,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,0,4,1,1,0,1,1,5,2,0
txn_5d70be6f6780,48.44,0.506,11,0,19.0,19.0,14.0,1.0,3.0,18.0,14.0,0.0,69.7305,0.3053,0.15,0.15,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,4,4,1,1,0,3,3,6,1,0
txn_3aa6756f46db,17.4,0.2811,11,0,20.0,20.0,0.0,2.0,2.0,19.0,0.0,0.0,68.666,0.7466,0.94,1440.0,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.0,0.0,0.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,2,4,1,1,0,0,0,3,1,0
txn_e6d037cbd4f9,90.08,0.484,12,1,21.0,21.0,15.0,0.0,1.0,18.0,13.0,0.0,66.2248,0.3602,3.53,4.47,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,1,4,1,1,0,0,2,0,1,0
txn_3e6c04058173,78.29,0.6768,12,0,22.0,22.0,16.0,1.0,1.0,19.0,14.0,0.0,67.3091,0.1631,0.2,0.2,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,2,4,1,1,0,1,1,5,2,0
txn_553c3a1d235f,79.21,0.3092,12,1,23.0,23.0,17.0,2.0,2.0,20.0,15.0,0.0,67.7865,0.1685,2.08,2.08,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,2,4,1,1,0,2,0,6,1,0
txn_c3382451ec70,71.22,0.5782,12,0,24.0,24.0,0.0,0.0,2.0,19.0,0.0,0.0,68.2625,0.0433,7.19,1440.0,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.0,0.0,0.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,4,4,1,1,0,3,3,0,1,0
txn_aec6ab660700,36.23,0.2445,12,0,25.0,25.0,18.0,1.0,2.0,20.0,15.0,0.0,68.3808,0.4702,9.3,16.49,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,4,4,1,1,0,5,5,3,1,0
txn_a89f4a9a1d71,90.21,0.4144,12,0,26.0,26.0,19.0,2.0,2.0,20.0,15.0,0.0,67.1442,0.3435,7.65,7.65,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,4,4,1,1,0,2,2,6,1,0
txn_ccfed8781930,25.6,0.5462,12,0,27.0,27.0,20.0,0.0,2.0,20.0,15.0,0.0,67.9985,0.6235,2.25,2.25,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.657,74.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,2,4,1,1,0,2,2,1,2,0
txn_a67faa79e4bc,19.67,0.5801,12,0,28.0,28.0,0.0,1.0,2.0,17.0,0.0,0.0,66.4843,0.7041,4.8,1440.0,247.0,0.0247,227.6,488.0,0.2211,0.0591,0.4172,0.0,0.0,0.0,1,credential_based_fraud,card_not_present,cred_cnp_001,scn_1185b669a753,overt_fraud,1,4,1,1,0,4,4,4,1,0
txn_0382cb5e83ff,39.27,0.3383,12,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.0,0.0,0.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,1,8,4,1,0,3,3,2,3,0
txn_82557b0fc002,54.65,0.413,15,0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,39.27,0.3916,160.77,1440.0,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.2152,1219.0,1.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,1,8,4,1,0,2,2,3,3,0
txn_ccf6d5f2304b,145.54,0.1344,15,0,2.0,2.0,1.0,2.0,4.0,1.0,1.0,0.0,46.96,2.0992,22.04,22.04,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.2152,1219.0,1.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,0,8,4,1,0,5,5,0,3,0
txn_e4070b1b405e,28.74,0.273,15,0,3.0,3.0,2.0,0.0,5.0,2.0,2.0,0.0,79.82,0.6399,11.08,11.08,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.2152,1219.0,1.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,4,8,4,1,0,4,4,2,3,0
txn_a83ec9feaa84,22.07,0.2447,21,0,4.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,67.05,0.6708,321.61,1440.0,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.0,0.0,0.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,3,8,4,1,0,3,3,0,3,0
txn_3a47be63a7c7,16.8,0.2152,22,0,5.0,5.0,3.0,2.0,7.0,0.0,0.0,0.0,58.054,0.7106,69.39,391.0,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.2152,1219.0,1.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,2,8,4,1,0,4,4,2,3,0
txn_9ade74c23b03,81.76,0.3564,22,0,6.0,6.0,4.0,0.0,7.0,1.0,1.0,0.0,51.1783,0.5976,25.31,25.31,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.2152,1219.0,1.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,0,8,4,1,0,5,5,2,3,0
txn_3d6fe05b7edd,61.89,0.302,0,0,7.0,7.0,5.0,1.0,9.0,0.0,0.0,0.0,55.5471,0.1142,123.27,123.27,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.2152,1219.0,1.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,2,8,4,1,0,0,0,5,3,0
txn_c21381eb95ba,49.8,0.2611,1,0,8.0,8.0,0.0,2.0,10.0,1.0,0.0,0.0,56.34,0.1161,54.76,1440.0,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.0,0.0,0.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,1,8,4,1,0,1,1,1,3,0
txn_07f4fd0a6a05,44.43,0.6527,2,0,9.0,9.0,6.0,0.0,11.0,1.0,0.0,0.0,55.6133,0.2011,49.79,104.55,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.2152,1219.0,1.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,0,8,4,1,0,2,2,2,3,0
txn_72fed88b1c0c,12.84,0.5207,3,0,10.0,10.0,7.0,1.0,12.0,1.0,1.0,0.0,54.495,0.7644,25.73,25.73,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.2152,1219.0,1.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,1,8,4,1,0,5,5,6,3,0
txn_04a678ee7d00,96.56,0.548,4,0,11.0,11.0,8.0,2.0,12.0,0.0,0.0,0.0,50.7082,0.9042,63.19,63.19,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.2152,1219.0,1.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,4,8,4,1,0,1,1,4,3,0
txn_0da45ddc0308,64.66,0.5177,4,0,12.0,12.0,0.0,0.0,13.0,1.0,0.0,0.0,54.5292,0.1858,18.76,1440.0,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.0,0.0,0.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,1,8,4,1,0,5,5,1,3,0
txn_c6a369ddc39e,43.72,0.5013,5,0,13.0,13.0,9.0,1.0,15.0,1.0,0.0,0.0,55.3085,0.2095,44.1,62.86,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.2152,1219.0,1.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,4,8,4,1,0,1,1,6,3,0
txn_1a81d3aa05b2,193.29,0.2967,5,0,14.0,14.0,10.0,2.0,15.0,1.0,1.0,0.0,54.4807,2.5479,30.85,30.85,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.2152,1219.0,1.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,3,8,4,1,0,3,3,5,3,0
txn_465d84de868f,49.83,0.225,7,0,15.0,15.0,11.0,0.0,16.0,0.0,0.0,0.0,63.7347,0.2182,111.89,111.89,940.0,0.0712,56.09,1092.0,0.0467,0.0146,0.337,0.2152,1219.0,1.0,1,credential_based_fraud,consumer_account_takeover,cred_consumer_ato_001,scn_aea2984e33de,stealth_fraud,2,8,4,1,0,5,5,4,3,0
txn_1076939a907f,58.47,0.3843,12,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,992.0,0.073,56.9,979.0,0.0603,0.0055,0.079,0.0,0.0,0.0,1,credential_based_fraud,merchant_admin_takeover,cred_merchant_admin_ato_001,scn_6232cc8ae905,stealth_fraud,4,7,0,0,0,4,4,0,0,0
txn_4a840eb1b203,25.73,0.2402,13,0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,58.47,0.5599,66.73,1440.0,992.0,0.073,56.9,979.0,0.0603,0.0055,0.079,0.1571,868.0,1.0,1,credential_based_fraud,merchant_admin_takeover,cred_merchant_admin_ato_001,scn_6232cc8ae905,stealth_fraud,3,7,0,0,0,0,0,6,0,0
txn_4918c9cc4d7d,37.87,0.4725,14,0,2.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,42.1,0.1005,60.95,60.95,992.0,0.073,56.9,979.0,0.0603,0.0055,0.079,0.1571,868.0,1.0,1,credential_based_fraud,merchant_admin_takeover,cred_merchant_admin_ato_001,scn_6232cc8ae905,stealth_fraud,1,7,0,0,0,5,5,0,0,0
txn_a9a8764ec0c6,8.59,0.4389,14,0,3.0,3.0,2.0,0.0,5.0,1.0,1.0,0.0,40.69,0.7889,5.1,5.1,992.0,0.073,56.9,979.0,0.0603,0.0055,0.079,0.1571,868.0,1.0,1,credential_based_fraud,merchant_admin_takeover,cred_merchant_admin_ato_001,scn_6232cc8ae905,stealth_fraud,1,7,0,0,0,3,3,3,0,0
txn_3291404ea8c4,36.72,0.6038,18,0,4.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,32.665,0.1241,233.51,1440.0,992.0,0.073,56.9,979.0,0.0603,0.0055,0.079,0.0,0.0,0.0,1,credential_based_fraud,merchant_admin_takeover,cred_merchant_admin_ato_001,scn_6232cc8ae905,stealth_fraud,4,7,0,0,0,0,0,1,0,0
txn_45dabb657658,86.65,0.2416,18,0,5.0,5.0,3.0,2.0,6.0,1.0,0.0,0.0,33.476,1.5884,27.09,260.6,992.0,0.073,56.9,979.0,0.0603,0.0055,0.079,0.1571,868.0,1.0,1,credential_based_fraud,merchant_admin_takeover,cred_merchant_admin_ato_001,scn_6232cc8ae905,stealth_fraud,4,7,0,0,0,4,4,5,0,0
txn_7ccf4102cfcb,37.63,0.1683,19,0,6.0,6.0,4.0,0.0,7.0,2.0,1.0,0.0,42.3383,0.1112,24.52,24.52,992.0,0.073,56.9,979.0,0.0603,0.0055,0.079,0.1571,868.0,1.0,1,credential_based_fraud,merchant_admin_takeover,cred_merchant_admin_ato_001,scn_6232cc8ae905,stealth_fraud,3,7,0,0,0,5,5,6,0,0
txn_7228513d215b,66.22,0.2579,21,0,7.0,7.0,5.0,1.0,8.0,0.0,0.0,0.0,41.6657,0.5893,171.38,171.38,992.0,0.073,56.9,979.0,0.0603,0.0055,0.079,0.1571,868.0,1.0,1,credential_based_fraud,merchant_admin_takeover,cred_merchant_admin_ato_001,scn_6232cc8ae905,stealth_fraud,4,7,0,0,0,0,0,1,0,0
txn_967b9df05837,29.09,0.5383,22,1,8.0,8.0,0.0,2.0,9.0,1.0,0.0,0.0,44.735,0.3497,22.07,1440.0,992.0,0.073,56.9,979.0,0.0603,0.0055,0.079,0.0,0.0,0.0,1,credential_based_fraud,merchant_admin_takeover,cred_merchant_admin_ato_001,scn_6232cc8ae905,stealth_fraud,2,7,0,0,0,1,3,0,0,0
txn_136587020f16,3.7,0.08,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,3,8,4,1,0,2,2,3,3,0
txn_b526344b5e02,4.49,0.3163,10,0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.7,0.2135,3.92,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,4,8,4,1,0,5,5,2,3,0
txn_5c83a82e9165,3.06,0.1157,11,1,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,4.095,0.2527,1.44,1.44,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,2,8,4,1,0,2,0,6,3,0
txn_93930b61fdd7,1.59,0.3372,11,0,3.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,3.75,0.576,0.34,0.34,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,0,8,4,1,0,1,1,6,3,0
txn_e18277ee1be7,7.84,0.4953,11,0,4.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,3.21,1.4424,5.86,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,4,8,4,1,0,1,1,3,3,0
txn_15635544fd00,6.06,0.3565,11,0,5.0,5.0,3.0,2.0,0.0,5.0,3.0,0.0,4.136,0.4652,6.11,11.97,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,1,8,4,1,0,2,2,1,3,0
txn_cc80779c5347,2.5,0.5342,11,0,6.0,6.0,4.0,0.0,0.0,6.0,4.0,0.0,4.4567,0.439,4.35,4.35,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,3,8,4,1,0,4,4,6,3,0
txn_633e033a7a6d,4.28,0.4274,11,0,7.0,7.0,5.0,1.0,1.0,7.0,5.0,0.0,4.1771,0.0246,5.76,5.76,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,3,8,4,1,0,0,0,2,3,0
txn_6c5b531fa925,2.33,0.5704,11,0,8.0,8.0,0.0,2.0,2.0,8.0,0.0,0.0,4.19,0.4439,6.33,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,2,8,4,1,0,3,3,5,3,0
txn_fae524d87243,2.49,0.7009,11,0,9.0,9.0,6.0,0.0,2.0,9.0,6.0,0.0,3.9833,0.3749,0.91,7.24,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,2,8,4,1,0,2,2,2,3,0
txn_836c9ada95ea,5.3,0.5218,11,0,10.0,10.0,7.0,1.0,2.0,10.0,7.0,0.0,3.834,0.3824,1.89,1.89,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,2,8,4,1,0,1,1,1,3,0
txn_35335d4e3d3e,0.89,0.169,11,0,11.0,11.0,8.0,2.0,2.0,11.0,8.0,0.0,3.9673,0.7757,1.82,1.82,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,2,8,4,1,0,0,0,6,3,0
txn_51fe5c17e02d,2.63,0.1883,11,0,12.0,12.0,0.0,0.0,2.0,12.0,0.0,0.0,3.7108,0.2913,4.17,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,0,8,4,1,0,1,1,2,3,0
txn_d3e6e86e6a22,0.65,0.3443,11,0,13.0,13.0,9.0,1.0,1.0,13.0,9.0,0.0,3.6277,0.8208,4.91,9.08,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,3,8,4,1,0,1,1,4,3,0
txn_cdfd9499d40b,3.56,0.2163,11,0,14.0,14.0,10.0,2.0,2.0,14.0,10.0,0.0,3.415,0.0425,3.79,3.79,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,3,8,4,1,0,3,3,4,3,0
txn_c63721e7a4db,4.55,0.255,11,0,15.0,15.0,11.0,0.0,2.0,15.0,11.0,0.0,3.4247,0.3286,3.79,3.79,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,0,8,4,1,0,1,1,1,3,0
txn_088d95f69b81,2.46,0.4473,11,0,16.0,16.0,0.0,1.0,2.0,15.0,0.0,0.0,3.495,0.2961,6.1,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,0,8,4,1,0,4,4,6,3,0
txn_71b35f04740b,1.69,0.6402,12,0,17.0,17.0,12.0,2.0,3.0,13.0,9.0,0.0,3.4341,0.5079,4.58,10.68,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,1,8,4,1,0,4,4,4,3,0
txn_efea21d3bc8e,3.7,0.3701,12,0,18.0,18.0,13.0,0.0,2.0,14.0,10.0,0.0,3.3372,0.1087,4.53,4.53,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,4,8,4,1,0,3,3,2,3,0
txn_ca5e18cb0b45,1.32,0.5068,12,0,19.0,19.0,14.0,1.0,2.0,14.0,11.0,0.0,3.3563,0.6067,2.2,2.2,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,1,8,4,1,0,2,2,6,3,0
txn_9a7843d5e414,7.68,0.2335,12,1,20.0,20.0,0.0,2.0,3.0,15.0,0.0,0.0,3.2545,1.3598,1.63,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,2,8,4,1,0,1,0,4,3,0
txn_806b547897a6,2.23,0.08,12,0,21.0,21.0,15.0,0.0,3.0,15.0,11.0,0.0,3.4652,0.3565,3.34,4.97,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,1,8,4,1,0,2,2,6,3,0
txn_b2525f9fc37e,4.83,0.4104,12,1,22.0,22.0,16.0,1.0,1.0,16.0,12.0,0.0,3.4091,0.4168,1.5,1.5,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,0,8,4,1,0,5,4,1,3,0
txn_8948f227e9e0,2.16,0.1006,12,0,23.0,23.0,17.0,2.0,1.0,16.0,12.0,0.0,3.4709,0.3777,3.05,3.05,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_add9184f2cb4,stealth_fraud,2,8,4,1,0,3,3,6,3,0
