transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_f6d02bd2b1a4,5.06,0.269,22,1,73.0,73.0,54.0,1.0,0.0,12.0,9.0,1.0,3.7618,0.3451,8.98,13.37,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,1,5,4,4,3,1
txn_ff8ada874110,3.52,0.3213,22,0,74.0,74.0,55.0,2.0,0.0,11.0,8.0,2.0,3.7793,0.0686,6.92,6.92,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,4,8,4,1,0,4,4,4,3,0
txn_4f23ae4ad97b,5.4,0.2374,22,0,75.0,75.0,56.0,0.0,0.0,9.0,7.0,2.0,3.7759,0.4301,18.12,18.12,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,4,4,2,3,0
txn_0273fc5903d5,7.59,0.665,23,0,76.0,76.0,0.0,1.0,0.0,7.0,0.0,2.0,3.7972,0.9988,13.14,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,0,0,5,3,0
txn_68b58fa6f0a8,2.0,0.2304,23,1,77.0,77.0,57.0,2.0,0.0,8.0,6.0,2.0,3.8465,0.48,2.39,15.53,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,0,3,2,2,3,0
txn_6d0942c01d1e,6.99,0.694,23,0,78.0,78.0,58.0,0.0,0.0,5.0,4.0,2.0,3.8228,0.8285,12.96,12.96,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,1,8,4,1,0,1,1,1,3,0
txn_5050b03be682,3.89,0.5147,23,0,79.0,79.0,59.0,1.0,0.0,5.0,4.0,2.0,3.8629,0.007,11.09,11.09,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,4,8,4,1,0,1,1,3,3,0
txn_9b3c0dddea28,7.5,0.3975,23,0,80.0,80.0,0.0,2.0,0.0,5.0,0.0,2.0,3.8632,0.9414,3.84,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,1,8,4,1,0,5,5,6,3,0
txn_b7126a4ad707,0.8,0.1339,0,0,81.0,81.0,60.0,0.0,0.0,3.0,2.0,2.0,3.9081,0.7953,39.78,43.62,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,1,8,4,1,0,3,3,3,3,0
txn_39c35671cc9e,3.03,0.2907,0,0,82.0,82.0,61.0,1.0,0.0,4.0,3.0,2.0,3.8702,0.2171,1.5,1.5,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,1,1,0,3,0
txn_3babf63819b2,0.59,0.3798,0,0,83.0,83.0,62.0,2.0,0.0,4.0,3.0,2.0,3.8601,0.8472,6.87,6.87,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,4,4,2,3,0
txn_7922331bfb3d,6.06,0.223,0,1,84.0,84.0,0.0,0.0,0.0,4.0,0.0,2.0,3.8212,0.5859,10.12,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,5,3,2,3,0
txn_053732a27ac1,7.5,0.2038,0,0,85.0,85.0,63.0,1.0,0.0,4.0,3.0,2.0,3.8475,0.9493,3.43,13.55,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,0,0,6,3,0
txn_a89ff593ffa4,2.23,0.3693,0,0,86.0,86.0,64.0,2.0,0.0,5.0,4.0,2.0,3.89,0.4267,6.13,6.13,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,5,5,5,3,0
txn_3823269e1563,6.62,0.1929,0,0,87.0,87.0,65.0,0.0,0.0,6.0,5.0,2.0,3.8709,0.7102,2.66,2.66,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,0,0,6,3,0
txn_a925547bfd0d,2.31,0.4451,0,0,88.0,88.0,0.0,1.0,0.0,7.0,0.0,2.0,3.9022,0.408,8.98,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,4,4,2,3,0
txn_d905a87437af,4.12,0.2452,1,0,89.0,89.0,66.0,2.0,0.0,8.0,6.0,2.0,3.8843,0.0607,16.78,25.76,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,1,2,2,2,3,1
txn_02f93081db75,5.94,0.08,1,0,90.0,90.0,67.0,0.0,0.0,6.0,4.0,3.0,3.8869,0.5282,17.63,17.63,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,1,8,4,1,0,5,5,3,3,0
txn_9dff4402bfad,4.85,0.2799,1,0,91.0,91.0,68.0,1.0,0.0,6.0,5.0,3.0,3.9095,0.2406,5.14,5.14,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,5,5,3,3,0
txn_b302308d3dd4,3.01,0.1546,1,0,92.0,92.0,0.0,2.0,0.0,5.0,0.0,3.0,3.9197,0.2321,10.51,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,0,2,2,3,3,0
txn_5e8433d3c7c2,5.83,0.385,1,0,93.0,93.0,69.0,0.0,0.0,5.0,3.0,3.0,3.9099,0.4911,2.1,12.61,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,4,8,4,1,0,5,5,6,3,0
txn_c94d4739d71a,7.49,0.522,1,0,94.0,94.0,70.0,1.0,0.0,5.0,4.0,3.0,3.9303,0.9057,12.52,12.52,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,0,0,0,6,3,0
txn_84085c2e70c4,7.84,0.2437,2,0,95.0,95.0,71.0,2.0,0.0,5.0,4.0,3.0,3.9678,0.9759,12.17,12.17,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,0,0,0,6,3,0
txn_6eb189ab4a09,1.33,0.3018,2,0,96.0,96.0,0.0,0.0,0.0,6.0,0.0,3.0,4.0081,0.6682,5.59,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,0,3,3,1,3,0
txn_0209c92c865d,2.54,0.1246,2,0,97.0,97.0,72.0,1.0,0.0,6.0,4.0,3.0,3.9805,0.3619,14.14,19.73,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,4,8,4,1,0,2,2,5,3,0
txn_282b9e6a0789,3.67,0.2542,2,0,98.0,98.0,73.0,2.0,0.0,6.0,4.0,3.0,3.9658,0.0746,7.95,7.95,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,0,3,3,1,3,0
txn_cb74388eb546,1.5,0.1877,2,0,99.0,99.0,74.0,0.0,0.0,7.0,5.0,3.0,3.9628,0.6215,0.42,0.42,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,5,5,4,3,0
txn_2c3435f0ff23,7.0,0.2305,2,0,100.0,100.0,0.0,1.0,0.0,6.0,0.0,3.0,3.9382,0.7775,15.79,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,1,8,4,1,0,4,4,0,3,0
txn_e16d1ca4af41,7.36,0.4082,3,0,101.0,101.0,75.0,2.0,0.0,6.0,4.0,3.0,3.9685,0.8546,11.99,27.78,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,4,8,4,1,0,5,5,1,3,0
txn_4c3c1537975e,2.21,0.2313,3,0,102.0,102.0,76.0,0.0,0.0,7.0,5.0,3.0,4.0018,0.4477,0.55,0.55,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,4,4,5,3,0
txn_ef39c8a1cc4b,4.46,0.1633,3,0,103.0,103.0,77.0,1.0,0.0,8.0,6.0,3.0,3.9844,0.1194,1.51,1.51,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,1,8,4,1,0,2,2,3,3,0
txn_d9c7502c6d9d,4.73,0.2823,3,1,104.0,104.0,0.0,2.0,0.0,8.0,0.0,3.0,3.9889,0.1858,2.2,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,0,4,1,4,3,0
txn_dcc2ea942d83,7.6,0.3936,3,0,105.0,105.0,78.0,0.0,0.0,8.0,6.0,3.0,3.996,0.9019,8.57,10.77,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,4,8,4,1,0,2,2,2,3,0
txn_c28b25d9608b,5.53,0.2308,3,0,106.0,106.0,79.0,1.0,0.0,9.0,7.0,3.0,4.03,0.3722,1.75,1.75,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,1,8,4,1,0,1,1,3,3,0
txn_5b2963da79ff,3.46,0.318,3,0,107.0,107.0,80.0,2.0,0.0,10.0,8.0,3.0,4.044,0.1444,8.83,8.83,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,1,1,2,3,0
txn_af34bf99cfa1,1.89,0.606,3,0,108.0,108.0,0.0,0.0,0.0,11.0,0.0,3.0,4.0386,0.532,0.39,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,0,0,4,3,0
txn_c424e4e4a8dc,6.07,0.0808,3,0,109.0,109.0,81.0,1.0,0.0,11.0,8.0,3.0,4.0189,0.5104,2.07,2.46,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,1,8,4,1,0,1,1,6,3,0
txn_75cda881f279,2.39,0.107,4,0,110.0,110.0,82.0,2.0,0.0,9.0,7.0,3.0,4.0375,0.4081,31.4,31.4,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,1,1,0,3,0
txn_f97668aa9483,4.13,0.1927,4,0,111.0,111.0,83.0,0.0,0.0,10.0,8.0,3.0,4.0227,0.0267,2.29,2.29,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,4,4,6,3,0
txn_a4c04d003f77,4.84,0.3958,4,0,112.0,112.0,0.0,1.0,0.0,7.0,0.0,3.0,4.0237,0.2029,12.45,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,1,8,4,1,0,2,2,4,3,0
txn_2274d0f6c01c,7.02,0.2965,4,0,113.0,113.0,84.0,2.0,0.0,6.0,4.0,3.0,4.0309,0.7416,5.49,17.94,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,0,1,1,4,3,0
txn_bf3e17bb1150,7.13,0.3314,4,0,114.0,114.0,85.0,0.0,0.0,7.0,5.0,3.0,4.0571,0.7574,0.19,0.19,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,0,2,2,4,3,0
txn_4084812e89e6,6.2,0.3489,4,0,115.0,115.0,86.0,1.0,0.0,5.0,4.0,3.0,4.0838,0.5182,12.25,12.25,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,3,3,3,3,0
txn_c37555837638,7.64,0.0884,4,0,116.0,116.0,0.0,2.0,0.0,6.0,0.0,3.0,4.1021,0.8625,3.01,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,5,5,2,3,0
txn_a1cd29d8d5c3,0.87,0.3156,4,0,117.0,117.0,87.0,0.0,0.0,7.0,5.0,3.0,4.1323,0.7895,5.37,8.38,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,1,1,3,3,0
txn_c25bb3ac3873,1.94,0.8903,4,0,118.0,118.0,88.0,1.0,0.0,8.0,6.0,3.0,4.1047,0.5274,14.26,14.26,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,1,1,1,3,0
txn_4a7e97adcfa6,4.22,0.233,5,0,119.0,119.0,89.0,2.0,0.0,9.0,7.0,3.0,4.0865,0.0327,0.59,0.59,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,0,0,0,3,0
txn_28a23bf1aec0,5.81,0.4079,5,1,120.0,120.0,0.0,0.0,0.0,8.0,0.0,3.0,4.0876,0.4214,6.42,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,4,8,4,1,0,2,5,3,3,0
txn_66794928b6ce,6.38,0.458,5,0,121.0,121.0,90.0,1.0,0.0,7.0,5.0,3.0,4.1018,0.5554,18.01,24.43,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,1,8,4,1,0,5,5,3,3,0
txn_b87b1c4869b8,3.83,0.3211,5,0,122.0,122.0,91.0,2.0,0.0,7.0,5.0,3.0,4.1205,0.0705,7.33,7.33,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,0,1,1,3,3,0
txn_38a2a2794f28,7.71,0.2271,5,0,123.0,123.0,92.0,0.0,0.0,6.0,5.0,3.0,4.1181,0.8722,12.91,12.91,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,2,2,4,3,0
txn_884855506a99,5.79,0.1528,5,0,124.0,124.0,0.0,1.0,0.0,6.0,0.0,3.0,4.1471,0.3962,6.26,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,1,1,5,3,0
txn_3dcfd44177a4,7.46,0.2257,6,0,125.0,125.0,93.0,2.0,0.0,4.0,3.0,3.0,4.1602,0.7932,19.1,25.36,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,4,8,4,1,0,5,5,0,3,0
txn_af2bedfcde02,3.98,0.2298,6,0,126.0,126.0,94.0,0.0,0.0,4.0,3.0,3.0,4.1864,0.0493,15.31,15.31,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,4,8,4,1,0,5,5,0,3,0
txn_359f7fd2cb0c,7.13,0.08,6,0,127.0,127.0,95.0,1.0,0.0,5.0,4.0,3.0,4.1848,0.7038,4.45,4.45,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,5,5,1,3,0
txn_70fe4539239d,5.93,0.4147,6,1,128.0,128.0,0.0,2.0,0.0,5.0,0.0,3.0,4.2078,0.4093,2.66,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,0,2,5,6,3,0
txn_dc1600c69853,2.15,0.6154,6,1,129.0,129.0,96.0,0.0,0.0,6.0,4.0,3.0,4.2212,0.4907,1.56,4.22,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,3,1,4,3,0
txn_7db05b24554e,5.74,0.4701,6,0,130.0,130.0,97.0,1.0,0.0,7.0,5.0,3.0,4.2052,0.365,6.65,6.65,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,0,0,2,3,0
txn_39727f235895,1.97,0.443,6,1,131.0,131.0,98.0,2.0,0.0,6.0,5.0,3.0,4.2169,0.5328,10.32,10.32,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,0,4,2,3,3,0
txn_657662774e73,7.68,0.5063,7,0,132.0,132.0,0.0,0.0,0.0,7.0,0.0,3.0,4.1999,0.8286,16.1,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,5,5,3,3,0
txn_df9b721f5957,3.29,0.0927,7,0,133.0,133.0,99.0,1.0,0.0,7.0,5.0,3.0,4.2261,0.2215,3.72,19.82,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,1,8,4,1,0,3,3,3,3,0
txn_2b69829d65bf,3.39,0.6251,7,0,134.0,134.0,100.0,2.0,0.0,8.0,6.0,3.0,4.2191,0.1965,1.43,1.43,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,4,8,4,1,0,0,0,5,3,0
txn_58a2dcf1350f,6.08,0.4334,7,0,135.0,135.0,101.0,0.0,0.0,9.0,7.0,3.0,4.213,0.4432,4.95,4.95,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,0,8,4,1,0,5,5,4,3,0
txn_e85463a21324,6.8,0.3088,7,0,136.0,136.0,0.0,1.0,0.0,9.0,0.0,3.0,4.2267,0.6088,8.28,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,4,8,4,1,0,5,5,1,3,0
txn_57a47fe1bc22,2.7,0.2192,7,0,137.0,137.0,102.0,2.0,0.0,9.0,6.0,3.0,4.2455,0.364,6.16,14.44,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,2,8,4,1,0,0,0,1,3,0
txn_74f0ab4b76ff,4.56,0.313,7,0,138.0,138.0,103.0,0.0,0.0,9.0,7.0,3.0,4.2343,0.0769,1.8,1.8,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,2,2,0,3,0
txn_d9a70ff0a32a,5.99,0.3951,7,0,139.0,139.0,104.0,1.0,0.0,9.0,7.0,3.0,4.2366,0.4139,1.09,1.09,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_8ecc959784b3,stealth_fraud,3,8,4,1,0,3,3,0,3,0
