transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_3726734977e7,2026-08-19T10:48:00+00:00,14.79,EUR,wallet,p2p,purchase,approved,cust_0a30604f88cd,merch_60d50df210bc,dev_531284d0ba29,sess_3726734977e7,198.51.100.141,DE,DE,retail,bank_account,approved,0.2394,0,,,,,routine_benign
txn_704f2bdd60c4,2026-08-19T10:57:00+00:00,20.31,GBP,mobile_app,wallet,purchase,approved,cust_0a30604f88cd,merch_1652c66c3c15,dev_531284d0ba29,sess_704f2bdd60c4,198.51.100.238,IN,IN,marketplace,bank_account,approved,0.2112,0,,,,,routine_benign
txn_e2a8c1a7e07e,2026-08-20T00:14:00+00:00,64.37,EUR,mobile_app,card,purchase,approved,cust_0a30604f88cd,merch_8e632c6f8ad3,dev_531284d0ba29,sess_e2a8c1a7e07e,198.51.100.93,GB,GB,travel,debit_card,approved,0.2394,0,,,,,routine_benign
txn_c51677e0842b,2026-08-21T22:30:00+00:00,411.01,EUR,mobile_app,wallet,purchase,declined,cust_0a30604f88cd,merch_6a64e01b2112,dev_409ffd6ff380,sess_c51677e0842b,198.51.100.175,DE,DE,gift_cards,debit_card,declined,0.3549,0,,,,,atypical_benign
txn_1323a21299d4,2026-08-19T18:00:00+00:00,11.91,INR,ecommerce,wallet,purchase,approved,cust_30bdc9194f51,merch_d58445bb0cd3,dev_409ffd6ff380,sess_1323a21299d4,198.51.100.204,DE,DE,gift_cards,wallet,approved,0.3213,0,,,,,routine_benign
txn_280a52e5ab4a,2026-08-21T16:29:00+00:00,9.61,USD,ecommerce,p2p,purchase,approved,cust_30bdc9194f51,merch_909a56b4acdb,dev_409ffd6ff380,sess_280a52e5ab4a,198.51.100.244,SG,SG,gift_cards,bank_account,approved,0.3424,0,,,,,routine_benign
txn_6676dcd5e6c2,2026-08-18T09:10:00+00:00,38.18,EUR,wallet,p2p,purchase,approved,cust_30bdc9194f51,merch_754b6b44764b,dev_409ffd6ff380,sess_6676dcd5e6c2,198.51.100.236,GB,GB,electronics,debit_card,approved,0.1273,0,,,,,routine_benign
txn_f7e4773eb715,2026-08-22T19:39:00+00:00,15.36,GBP,ecommerce,p2p,purchase,approved,cust_30bdc9194f51,merch_9b476c04e751,dev_409ffd6ff380,sess_f7e4773eb715,198.51.100.173,GB,GB,electronics,credit_card,approved,0.4061,0,,,,,atypical_benign
txn_07a1b8bfd6e7,2026-08-23T09:20:00+00:00,25.74,GBP,mobile_app,card,purchase,approved,cust_f807ca724f21,merch_df59a780e260,dev_6a9e1012f1c1,sess_07a1b8bfd6e7,198.51.100.180,IN,IN,marketplace,wallet,approved,0.0938,0,,,,,routine_benign
txn_688084d0b65b,2026-08-19T05:28:00+00:00,47.62,GBP,ecommerce,p2p,purchase,approved,cust_f807ca724f21,merch_25722f93497d,dev_6a9e1012f1c1,sess_688084d0b65b,198.51.100.57,IN,IN,digital_goods,wallet,approved,0.0744,0,,,,,routine_benign
txn_e0f06a805726,2026-08-20T08:24:00+00:00,13.2,INR,mobile_app,p2p,purchase,approved,cust_f807ca724f21,merch_de780ac3df28,dev_6a9e1012f1c1,sess_e0f06a805726,198.51.100.24,SG,SG,marketplace,debit_card,approved,0.0821,0,,,,,routine_benign
txn_957c12906249,2026-08-20T15:19:00+00:00,15.53,INR,mobile_app,p2p,purchase,approved,cust_f807ca724f21,merch_79b450855389,dev_6a9e1012f1c1,sess_957c12906249,198.51.100.98,AE,AE,gift_cards,bank_account,approved,0.3261,0,,,,,routine_benign
txn_b68eb0094435,2026-08-23T17:36:00+00:00,23.55,GBP,marketplace,p2p,purchase,approved,cust_bc251c472368,merch_619300290f2b,dev_6a9e1012f1c1,sess_b68eb0094435,198.51.100.5,SG,SG,marketplace,wallet,approved,0.2998,0,,,,,routine_benign
txn_b2ca4cb4e61f,2026-08-19T19:30:00+00:00,10.64,INR,ecommerce,p2p,purchase,approved,cust_bc251c472368,merch_199e1dff1473,dev_19d2e530cc04,sess_b2ca4cb4e61f,198.51.100.15,IN,IN,retail,bank_account,approved,0.1276,0,,,,,routine_benign
txn_44aa287f3c94,2026-08-22T08:34:00+00:00,15.62,GBP,wallet,wallet,purchase,approved,cust_bc251c472368,merch_05e1734386c7,dev_19d2e530cc04,sess_44aa287f3c94,198.51.100.77,GB,GB,retail,credit_card,approved,0.1811,0,,,,,routine_benign
txn_bf9df2b0f59f,2026-08-20T22:58:00+00:00,69.03,SGD,marketplace,card,purchase,approved,cust_bc251c472368,merch_bcd8cc8a4dfe,dev_19d2e530cc04,sess_bf9df2b0f59f,198.51.100.21,US,US,gift_cards,credit_card,approved,0.5903,0,,,,,atypical_benign
txn_f7ea67d131fb,2026-08-21T06:00:00+00:00,229.3,GBP,mobile_app,p2p,purchase,approved,cust_79ac13fdeb49,merch_cd40dbbd346c,dev_19d2e530cc04,sess_f7ea67d131fb,198.51.100.13,AE,AE,travel,wallet,approved,0.1801,0,,,,,routine_benign
txn_9f85af337157,2026-08-18T23:43:00+00:00,48.84,INR,wallet,wallet,purchase,approved,cust_79ac13fdeb49,merch_28abba5904f6,dev_19d2e530cc04,sess_9f85af337157,198.51.100.110,GB,GB,travel,wallet,approved,0.2773,0,,,,,routine_benign
txn_6cfba13a696b,2026-08-18T03:20:00+00:00,7.52,GBP,mobile_app,wallet,purchase,approved,cust_79ac13fdeb49,merch_60d50df210bc,dev_808772153f6e,sess_6cfba13a696b,198.51.100.73,DE,DE,financial_services,debit_card,approved,0.0291,0,,,,,routine_benign
txn_3b77c767bd55,2026-08-19T06:48:00+00:00,118.66,USD,ecommerce,wallet,purchase,approved,cust_79ac13fdeb49,merch_1652c66c3c15,dev_808772153f6e,sess_3b77c767bd55,198.51.100.117,IN,IN,marketplace,credit_card,approved,0.3026,0,,,,,routine_benign
txn_57c56bbbd1e2,2026-08-18T17:12:00+00:00,34.47,INR,marketplace,wallet,purchase,approved,cust_7a9f9f35deff,merch_8e632c6f8ad3,dev_808772153f6e,sess_57c56bbbd1e2,198.51.100.131,GB,GB,financial_services,credit_card,approved,0.182,0,,,,,routine_benign
txn_12c3ef5a7569,2026-08-19T13:57:00+00:00,30.82,GBP,mobile_app,wallet,purchase,approved,cust_7a9f9f35deff,merch_6a64e01b2112,dev_808772153f6e,sess_12c3ef5a7569,198.51.100.130,US,US,electronics,bank_account,approved,0.1331,0,,,,,routine_benign
txn_816e38e05db3,2026-08-24T04:30:00+00:00,22.59,SGD,marketplace,p2p,purchase,approved,cust_7a9f9f35deff,merch_d58445bb0cd3,dev_808772153f6e,sess_816e38e05db3,198.51.100.123,US,US,digital_goods,credit_card,approved,0.2782,0,,,,,routine_benign
txn_1a717c2cd0a3,2026-08-23T08:10:00+00:00,32.97,GBP,wallet,wallet,purchase,approved,cust_7a9f9f35deff,merch_909a56b4acdb,dev_9ed8fd64e9f8,sess_1a717c2cd0a3,198.51.100.119,AE,AE,gift_cards,credit_card,approved,0.2969,0,,,,,routine_benign
txn_115ef2a524c9,2026-08-19T21:20:00+00:00,25.28,SGD,wallet,wallet,purchase,approved,cust_582b7c1909a9,merch_754b6b44764b,dev_9ed8fd64e9f8,sess_115ef2a524c9,198.51.100.244,SG,SG,travel,debit_card,approved,0.1025,0,,,,,routine_benign
txn_ec14c16539e1,2026-08-20T04:27:00+00:00,25.86,USD,wallet,wallet,purchase,approved,cust_582b7c1909a9,merch_9b476c04e751,dev_9ed8fd64e9f8,sess_ec14c16539e1,198.51.100.175,SG,SG,gift_cards,credit_card,approved,0.2455,0,,,,,routine_benign
txn_f9acc7c72959,2026-08-23T02:18:00+00:00,18.59,EUR,mobile_app,p2p,purchase,approved,cust_582b7c1909a9,merch_df59a780e260,dev_9ed8fd64e9f8,sess_f9acc7c72959,198.51.100.190,GB,GB,digital_goods,debit_card,approved,0.2621,0,,,,,routine_benign
txn_706d8e574155,2026-08-20T18:47:00+00:00,27.65,GBP,wallet,card,purchase,approved,cust_582b7c1909a9,merch_25722f93497d,dev_9ed8fd64e9f8,sess_706d8e574155,198.51.100.118,IN,IN,travel,debit_card,approved,0.1468,0,,,,,routine_benign
txn_58cc5053522b,2026-08-24T00:00:00+00:00,29.23,SGD,marketplace,wallet,purchase,approved,cust_21bf0da10f89,merch_de780ac3df28,dev_5c1b17bb9a15,sess_58cc5053522b,198.51.100.1,AE,AE,gift_cards,wallet,approved,0.3272,0,,,,,routine_benign
txn_87642bf10b68,2026-08-18T18:06:00+00:00,12.4,USD,mobile_app,p2p,purchase,approved,cust_21bf0da10f89,merch_79b450855389,dev_5c1b17bb9a15,sess_87642bf10b68,198.51.100.92,DE,DE,marketplace,wallet,approved,0.3405,0,,,,,routine_benign
txn_5a2f0778d1d6,2026-08-19T22:20:00+00:00,38.24,GBP,ecommerce,wallet,purchase,approved,cust_21bf0da10f89,merch_619300290f2b,dev_5c1b17bb9a15,sess_5a2f0778d1d6,198.51.100.6,AE,AE,retail,debit_card,approved,0.1588,0,,,,,routine_benign
txn_0aad1793f1d3,2026-08-23T04:03:00+00:00,15.98,SGD,wallet,card,purchase,approved,cust_21bf0da10f89,merch_199e1dff1473,dev_5c1b17bb9a15,sess_0aad1793f1d3,198.51.100.162,US,US,electronics,credit_card,approved,0.1171,0,,,,,routine_benign
txn_0ae2ce69985b,2026-08-21T10:00:00+00:00,20.22,EUR,mobile_app,card,purchase,approved,cust_cc8125b09e97,merch_05e1734386c7,dev_5c1b17bb9a15,sess_0ae2ce69985b,198.51.100.223,GB,GB,marketplace,debit_card,approved,0.063,0,,,,,routine_benign
txn_8be52e69eef0,2026-08-18T04:20:00+00:00,56.02,USD,mobile_app,p2p,purchase,approved,cust_cc8125b09e97,merch_bcd8cc8a4dfe,dev_a3a8d0c7450e,sess_8be52e69eef0,198.51.100.191,US,US,digital_goods,bank_account,approved,0.3107,0,,,,,routine_benign
txn_9787a8dc6192,2026-08-20T20:18:00+00:00,19.62,EUR,ecommerce,card,purchase,approved,cust_cc8125b09e97,merch_cd40dbbd346c,dev_a3a8d0c7450e,sess_9787a8dc6192,198.51.100.41,DE,DE,electronics,credit_card,approved,0.3281,0,,,,,routine_benign
txn_75fd84f3b591,2026-08-23T19:41:00+00:00,37.54,GBP,wallet,wallet,purchase,declined,cust_cc8125b09e97,merch_28abba5904f6,dev_a3a8d0c7450e,sess_75fd84f3b591,198.51.100.9,US,US,financial_services,wallet,declined,0.449,0,,,,,atypical_benign
txn_4713017585a8,2026-08-21T18:08:00+00:00,19.85,EUR,ecommerce,p2p,purchase,approved,cust_ba735de54ccf,merch_60d50df210bc,dev_a3a8d0c7450e,sess_4713017585a8,198.51.100.2,DE,AE,financial_services,wallet,approved,0.1624,0,,,,,atypical_benign
txn_2b9d67058b3a,2026-08-24T03:36:00+00:00,210.21,GBP,mobile_app,p2p,purchase,approved,cust_ba735de54ccf,merch_1652c66c3c15,dev_a3a8d0c7450e,sess_2b9d67058b3a,198.51.100.10,GB,GB,electronics,wallet,approved,0.3766,0,,,,,atypical_benign
txn_29e005e10603,2026-08-21T11:30:00+00:00,28.21,SGD,wallet,p2p,purchase,approved,cust_ba735de54ccf,merch_8e632c6f8ad3,dev_9fff011ad58d,sess_29e005e10603,198.51.100.109,AE,AE,digital_goods,debit_card,approved,0.1621,0,,,,,routine_benign
txn_98fe81faf078,2026-08-20T07:01:00+00:00,69.45,EUR,marketplace,card,purchase,approved,cust_ba735de54ccf,merch_6a64e01b2112,dev_9fff011ad58d,sess_98fe81faf078,198.51.100.210,AE,AE,electronics,bank_account,approved,0.0784,0,,,,,routine_benign
txn_c8f2ea0db74d,2026-08-24T12:00:00+00:00,19.9,GBP,ecommerce,wallet,purchase,approved,cust_f6a62ca54737,merch_d58445bb0cd3,dev_9fff011ad58d,sess_c8f2ea0db74d,198.51.100.163,DE,DE,digital_goods,debit_card,approved,0.0824,0,,,,,routine_benign
txn_5f80111f2232,2026-08-19T02:31:00+00:00,57.04,SGD,ecommerce,card,purchase,approved,cust_f6a62ca54737,merch_909a56b4acdb,dev_9fff011ad58d,sess_5f80111f2232,198.51.100.225,DE,DE,digital_goods,debit_card,approved,0.2293,0,,,,,routine_benign
txn_ecdd886e8365,2026-08-20T22:02:00+00:00,34.85,EUR,mobile_app,wallet,purchase,approved,cust_f6a62ca54737,merch_754b6b44764b,dev_9fff011ad58d,sess_ecdd886e8365,198.51.100.208,DE,DE,electronics,bank_account,approved,0.3019,0,,,,,atypical_benign
txn_b46c6a2da723,2026-08-20T15:00:00+00:00,258.36,INR,mobile_app,card,purchase,approved,cust_f6a62ca54737,merch_9b476c04e751,dev_55acbfbbb1cc,sess_b46c6a2da723,198.51.100.118,AE,DE,digital_goods,credit_card,approved,0.3088,0,,,,,atypical_benign
txn_cf0a03897c01,2026-08-24T06:24:00+00:00,36.56,INR,mobile_app,wallet,purchase,approved,cust_0a630093fb13,merch_df59a780e260,dev_55acbfbbb1cc,sess_cf0a03897c01,198.51.100.237,GB,GB,retail,debit_card,approved,0.1975,0,,,,,routine_benign
txn_41ed412b321b,2026-08-21T05:58:00+00:00,46.46,INR,mobile_app,p2p,purchase,approved,cust_0a630093fb13,merch_25722f93497d,dev_55acbfbbb1cc,sess_41ed412b321b,198.51.100.106,DE,DE,financial_services,bank_account,approved,0.3115,0,,,,,routine_benign
txn_cc1d2d62d9ad,2026-08-22T18:42:00+00:00,31.03,USD,mobile_app,p2p,purchase,approved,cust_0a630093fb13,merch_de780ac3df28,dev_55acbfbbb1cc,sess_cc1d2d62d9ad,198.51.100.56,US,US,financial_services,debit_card,approved,0.2965,0,,,,,routine_benign
txn_ac51f41b000f,2026-08-21T13:45:00+00:00,66.46,GBP,marketplace,wallet,purchase,approved,cust_0a630093fb13,merch_79b450855389,dev_55acbfbbb1cc,sess_ac51f41b000f,198.51.100.145,GB,GB,retail,wallet,approved,0.2199,0,,,,,routine_benign
txn_ac27416cf81e,2026-08-18T05:20:00+00:00,30.65,GBP,ecommerce,wallet,purchase,approved,cust_5d4911823f03,merch_619300290f2b,dev_49919d4cd8c5,sess_ac27416cf81e,198.51.100.85,AE,AE,digital_goods,credit_card,approved,0.0671,0,,,,,routine_benign
txn_1d96e0f42c5f,2026-08-22T12:18:00+00:00,77.02,EUR,mobile_app,card,purchase,approved,cust_5d4911823f03,merch_199e1dff1473,dev_49919d4cd8c5,sess_1d96e0f42c5f,198.51.100.192,GB,GB,retail,credit_card,approved,0.2938,0,,,,,routine_benign
txn_910fdce84d50,2026-08-20T09:02:00+00:00,26.11,GBP,mobile_app,p2p,purchase,approved,cust_5d4911823f03,merch_05e1734386c7,dev_49919d4cd8c5,sess_910fdce84d50,198.51.100.6,US,IN,gift_cards,bank_account,approved,0.2336,0,,,,,atypical_benign
txn_7af5a5fe1054,2026-08-18T12:55:00+00:00,45.42,SGD,mobile_app,wallet,purchase,approved,cust_5d4911823f03,merch_bcd8cc8a4dfe,dev_49919d4cd8c5,sess_7af5a5fe1054,198.51.100.24,US,US,marketplace,wallet,approved,0.1679,0,,,,,routine_benign
txn_caa8f21e4734,2026-08-17T22:12:00+00:00,451.96,EUR,ecommerce,card,purchase,approved,cust_c0e542f94d6e,merch_cd40dbbd346c,dev_49919d4cd8c5,sess_caa8f21e4734,198.51.100.190,SG,SG,gift_cards,credit_card,approved,0.3201,0,,,,,atypical_benign
txn_e4f33f129150,2026-08-22T20:55:00+00:00,15.99,EUR,wallet,wallet,purchase,approved,cust_c0e542f94d6e,merch_28abba5904f6,dev_58847855e3ac,sess_e4f33f129150,198.51.100.254,AE,AE,digital_goods,debit_card,approved,0.0666,0,,,,,routine_benign
txn_ab0651d8c274,2026-08-21T00:38:00+00:00,17.1,GBP,marketplace,wallet,purchase,approved,cust_c0e542f94d6e,merch_60d50df210bc,dev_58847855e3ac,sess_ab0651d8c274,198.51.100.62,SG,SG,marketplace,wallet,approved,0.2917,0,,,,,routine_benign
txn_50f22c6627b1,2026-08-21T00:51:00+00:00,25.45,EUR,ecommerce,card,purchase,approved,cust_c0e542f94d6e,merch_1652c66c3c15,dev_58847855e3ac,sess_50f22c6627b1,198.51.100.85,SG,SG,electronics,wallet,approved,0.1178,0,,,,,routine_benign
txn_a4ca615436bd,2026-08-22T14:24:00+00:00,102.04,EUR,ecommerce,p2p,purchase,approved,cust_998dad8dab7b,merch_8e632c6f8ad3,dev_58847855e3ac,sess_a4ca615436bd,198.51.100.236,GB,GB,financial_services,wallet,approved,0.1135,0,,,,,routine_benign
txn_38739f534fd9,2026-08-21T08:46:00+00:00,5.78,USD,ecommerce,card,purchase,approved,cust_998dad8dab7b,merch_6a64e01b2112,dev_58847855e3ac,sess_38739f534fd9,198.51.100.39,SG,SG,electronics,credit_card,approved,0.2591,0,,,,,routine_benign
txn_b892cfc110f5,2026-08-19T19:30:00+00:00,48.69,SGD,ecommerce,wallet,purchase,approved,cust_998dad8dab7b,merch_d58445bb0cd3,dev_47175b04d577,sess_b892cfc110f5,198.51.100.176,AE,AE,gift_cards,debit_card,approved,0.1646,0,,,,,routine_benign
txn_4f9275d4da1f,2026-08-24T04:53:00+00:00,9.15,INR,wallet,card,purchase,approved,cust_998dad8dab7b,merch_909a56b4acdb,dev_47175b04d577,sess_4f9275d4da1f,198.51.100.176,US,US,travel,wallet,approved,0.3701,0,,,,,atypical_benign
txn_374e2e5f25ae,2026-08-20T10:52:00+00:00,74.43,EUR,marketplace,p2p,purchase,approved,cust_db5304f5747c,merch_754b6b44764b,dev_47175b04d577,sess_374e2e5f25ae,198.51.100.147,AE,AE,marketplace,wallet,approved,0.2376,0,,,,,atypical_benign
txn_7f5529e775be,2026-08-19T19:57:00+00:00,243.8,GBP,ecommerce,p2p,purchase,approved,cust_db5304f5747c,merch_9b476c04e751,dev_47175b04d577,sess_7f5529e775be,198.51.100.72,AE,AE,financial_services,wallet,approved,0.1893,0,,,,,atypical_benign
txn_8c7435945706,2026-08-23T22:28:00+00:00,14.01,SGD,mobile_app,p2p,purchase,approved,cust_db5304f5747c,merch_df59a780e260,dev_47175b04d577,sess_8c7435945706,198.51.100.16,IN,IN,travel,wallet,approved,0.1559,0,,,,,routine_benign
txn_c8b01bdc9c08,2026-08-23T07:40:00+00:00,17.01,INR,mobile_app,card,purchase,approved,cust_db5304f5747c,merch_25722f93497d,dev_cdc2e20ea1b9,sess_c8b01bdc9c08,198.51.100.203,IN,IN,marketplace,wallet,approved,0.3313,0,,,,,routine_benign
txn_da7205ac092b,2026-08-18T06:24:00+00:00,55.69,USD,mobile_app,card,purchase,approved,cust_a05ec9187cfd,merch_de780ac3df28,dev_cdc2e20ea1b9,sess_da7205ac092b,198.51.100.153,US,US,financial_services,bank_account,approved,0.2402,0,,,,,routine_benign
txn_e2777c5ddd4a,2026-08-23T15:57:00+00:00,39.61,GBP,marketplace,p2p,purchase,approved,cust_a05ec9187cfd,merch_79b450855389,dev_cdc2e20ea1b9,sess_e2777c5ddd4a,198.51.100.48,US,US,retail,debit_card,approved,0.2697,0,,,,,routine_benign
txn_2699119b9046,2026-08-23T16:18:00+00:00,62.37,USD,marketplace,wallet,purchase,approved,cust_a05ec9187cfd,merch_619300290f2b,dev_cdc2e20ea1b9,sess_2699119b9046,198.51.100.220,DE,DE,marketplace,debit_card,approved,0.1808,0,,,,,routine_benign
txn_8d4b81c06d51,2026-08-23T09:00:00+00:00,28.02,GBP,ecommerce,card,purchase,approved,cust_a05ec9187cfd,merch_199e1dff1473,dev_cdc2e20ea1b9,sess_8d4b81c06d51,198.51.100.181,GB,GB,retail,wallet,approved,0.0909,0,,,,,routine_benign
txn_1aa242ea8021,2026-08-17T23:00:00+00:00,86.77,INR,wallet,card,purchase,approved,cust_6add49a06227,merch_05e1734386c7,dev_c09f9a70c7b7,sess_1aa242ea8021,198.51.100.254,AE,AE,digital_goods,bank_account,approved,0.231,0,,,,,routine_benign
txn_c08c063bfe0a,2026-08-23T01:59:00+00:00,13.49,INR,marketplace,card,purchase,approved,cust_6add49a06227,merch_bcd8cc8a4dfe,dev_c09f9a70c7b7,sess_c08c063bfe0a,198.51.100.183,GB,GB,travel,credit_card,approved,0.3578,0,,,,,routine_benign
txn_2b84af94744a,2026-08-23T10:00:00+00:00,81.12,GBP,mobile_app,card,purchase,approved,cust_6add49a06227,merch_cd40dbbd346c,dev_c09f9a70c7b7,sess_2b84af94744a,198.51.100.150,GB,GB,travel,credit_card,approved,0.2436,0,,,,,routine_benign
txn_c74cd31298a2,2026-08-19T13:44:00+00:00,12.96,EUR,ecommerce,card,purchase,approved,cust_6add49a06227,merch_28abba5904f6,dev_c09f9a70c7b7,sess_c74cd31298a2,198.51.100.192,DE,DE,financial_services,credit_card,approved,0.2635,0,,,,,routine_benign
txn_edf92281ef28,2026-08-21T04:32:00+00:00,29.9,GBP,marketplace,p2p,purchase,approved,cust_94e012315d70,merch_60d50df210bc,dev_c09f9a70c7b7,sess_edf92281ef28,198.51.100.47,IN,IN,gift_cards,wallet,approved,0.2234,0,,,,,routine_benign
txn_97b6a322caf0,2026-08-21T12:30:00+00:00,13.53,SGD,wallet,card,purchase,approved,cust_94e012315d70,merch_1652c66c3c15,dev_f0b8a7aac405,sess_97b6a322caf0,198.51.100.116,AE,AE,marketplace,bank_account,approved,0.1785,0,,,,,routine_benign
txn_3888c5a345c4,2026-08-23T11:20:00+00:00,22.48,INR,marketplace,card,purchase,approved,cust_94e012315d70,merch_8e632c6f8ad3,dev_f0b8a7aac405,sess_3888c5a345c4,198.51.100.136,GB,GB,gift_cards,credit_card,approved,0.128,0,,,,,routine_benign
txn_97c70ae7e6e1,2026-08-19T14:16:00+00:00,12.69,GBP,wallet,p2p,purchase,approved,cust_94e012315d70,merch_6a64e01b2112,dev_f0b8a7aac405,sess_97c70ae7e6e1,198.51.100.82,AE,AE,marketplace,bank_account,approved,0.1898,0,,,,,routine_benign
txn_d1bb6ef19fb5,2026-08-20T21:36:00+00:00,72.44,INR,ecommerce,p2p,purchase,approved,cust_e998eb2b92c7,merch_d58445bb0cd3,dev_f0b8a7aac405,sess_d1bb6ef19fb5,198.51.100.25,AE,AE,digital_goods,bank_account,approved,0.352,0,,,,,routine_benign
txn_8f644b1527c4,2026-08-21T05:37:00+00:00,341.6,SGD,wallet,card,purchase,approved,cust_e998eb2b92c7,merch_909a56b4acdb,dev_f0b8a7aac405,sess_8f644b1527c4,198.51.100.16,US,DE,marketplace,wallet,approved,0.3644,0,,,,,atypical_benign
txn_404a7f191c5e,2026-08-20T22:00:00+00:00,32.98,INR,wallet,wallet,purchase,approved,cust_e998eb2b92c7,merch_754b6b44764b,dev_8a52c6c038de,sess_404a7f191c5e,198.51.100.155,SG,SG,gift_cards,wallet,approved,0.2528,0,,,,,routine_benign
txn_dd552845dffb,2026-08-19T06:57:00+00:00,47.02,USD,mobile_app,wallet,purchase,approved,cust_e998eb2b92c7,merch_9b476c04e751,dev_8a52c6c038de,sess_dd552845dffb,198.51.100.185,IN,IN,gift_cards,debit_card,approved,0.0854,0,,,,,routine_benign
txn_1d9cee1fb5e7,2026-08-18T07:28:00+00:00,33.61,SGD,mobile_app,card,purchase,approved,cust_8f2587689111,merch_df59a780e260,dev_8a52c6c038de,sess_1d9cee1fb5e7,198.51.100.45,IN,IN,marketplace,debit_card,approved,0.0454,0,,,,,routine_benign
txn_0dbd07d14906,2026-08-25T05:05:00+00:00,13.4,GBP,wallet,p2p,purchase,approved,cust_8f2587689111,merch_25722f93497d,dev_8a52c6c038de,sess_0dbd07d14906,198.51.100.87,SG,SG,marketplace,wallet,approved,0.0393,0,,,,,routine_benign
txn_d2c295d91862,2026-08-22T14:18:00+00:00,26.74,SGD,wallet,wallet,purchase,approved,cust_8f2587689111,merch_de780ac3df28,dev_8a52c6c038de,sess_d2c295d91862,198.51.100.150,DE,DE,travel,debit_card,approved,0.2786,0,,,,,routine_benign
txn_29eaede3896b,2026-08-19T23:15:00+00:00,90.19,EUR,mobile_app,card,purchase,approved,cust_8f2587689111,merch_79b450855389,dev_ee25000a089f,sess_29eaede3896b,198.51.100.56,US,US,travel,bank_account,approved,0.3286,0,,,,,routine_benign
txn_bf1e7b484459,2026-08-21T15:04:00+00:00,56.51,USD,wallet,p2p,purchase,approved,cust_b40cc41069ba,merch_619300290f2b,dev_ee25000a089f,sess_bf1e7b484459,198.51.100.132,AE,AE,digital_goods,bank_account,approved,0.1597,0,,,,,routine_benign
txn_f8560ad093d1,2026-08-18T23:42:00+00:00,64.82,INR,wallet,wallet,purchase,approved,cust_b40cc41069ba,merch_199e1dff1473,dev_ee25000a089f,sess_f8560ad093d1,198.51.100.141,SG,SG,gift_cards,debit_card,approved,0.246,0,,,,,routine_benign
txn_d927ef5f5e0f,2026-08-22T23:24:00+00:00,30.87,EUR,ecommerce,wallet,purchase,approved,cust_b40cc41069ba,merch_05e1734386c7,dev_ee25000a089f,sess_d927ef5f5e0f,198.51.100.201,SG,SG,financial_services,credit_card,approved,0.2798,0,,,,,routine_benign
txn_65ea23250a21,2026-08-22T07:44:00+00:00,21.9,GBP,marketplace,wallet,purchase,approved,cust_b40cc41069ba,merch_bcd8cc8a4dfe,dev_ee25000a089f,sess_65ea23250a21,198.51.100.228,DE,DE,marketplace,wallet,approved,0.1696,0,,,,,routine_benign
txn_e0e16d492ced,2026-08-19T00:00:00+00:00,38.18,INR,mobile_app,p2p,purchase,approved,cust_67c799289c6c,merch_cd40dbbd346c,dev_75c8ecb32801,sess_e0e16d492ced,198.51.100.184,SG,SG,digital_goods,debit_card,approved,0.2767,0,,,,,routine_benign
txn_46007c5322b3,2026-08-20T16:11:00+00:00,41.8,INR,ecommerce,card,purchase,approved,cust_67c799289c6c,merch_28abba5904f6,dev_75c8ecb32801,sess_46007c5322b3,198.51.100.191,DE,DE,gift_cards,wallet,approved,0.4668,0,,,,,atypical_benign
txn_9923e56a756d,2026-08-20T16:22:00+00:00,58.08,SGD,ecommerce,card,purchase,approved,cust_67c799289c6c,merch_60d50df210bc,dev_75c8ecb32801,sess_9923e56a756d,198.51.100.204,AE,AE,financial_services,debit_card,approved,0.298,0,,,,,routine_benign
txn_6f0420b17a75,2026-08-18T16:15:00+00:00,73.31,USD,wallet,wallet,purchase,approved,cust_67c799289c6c,merch_1652c66c3c15,dev_75c8ecb32801,sess_6f0420b17a75,198.51.100.175,GB,GB,digital_goods,wallet,approved,0.0403,0,,,,,routine_benign
txn_127163a8842e,2026-08-24T01:24:00+00:00,21.24,USD,ecommerce,wallet,purchase,approved,cust_b3171f9ffc18,merch_8e632c6f8ad3,dev_75c8ecb32801,sess_127163a8842e,198.51.100.15,AE,AE,marketplace,bank_account,approved,0.2097,0,,,,,routine_benign
