transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_572b667acda0,2.31,0.4633,18,0,78.0,78.0,58.0,0.0,0.0,15.0,11.0,2.0,4.0564,0.4305,4.62,4.62,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,0,8,4,1,0,4,4,2,3,0
txn_cb684af1509d,4.12,0.2634,18,0,79.0,79.0,59.0,1.0,0.0,16.0,12.0,2.0,4.0343,0.0212,2.24,2.24,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,1,2,2,2,3,1
txn_76abcb892390,5.94,0.08,18,0,80.0,80.0,0.0,2.0,0.0,12.0,0.0,3.0,4.0354,0.472,15.53,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,5,5,3,3,0
txn_c442a7e29fa5,4.85,0.2981,18,0,81.0,81.0,60.0,0.0,0.0,13.0,9.0,3.0,4.0589,0.1949,4.08,19.61,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,0,8,4,1,0,5,5,3,3,0
txn_3698f87eb338,3.01,0.1728,18,0,82.0,82.0,61.0,1.0,0.0,10.0,7.0,3.0,4.0685,0.2602,16.39,16.39,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,2,2,3,3,0
txn_ebac886114a3,5.83,0.4032,19,0,83.0,83.0,62.0,2.0,0.0,5.0,4.0,3.0,4.0558,0.4375,20.17,20.17,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,4,8,4,1,0,5,5,6,3,0
txn_8699c4e5f13d,7.49,0.5402,19,0,84.0,84.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0769,0.8372,6.97,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,0,0,6,3,0
txn_c6b22f426874,7.84,0.2619,19,0,85.0,85.0,63.0,1.0,0.0,5.0,3.0,3.0,4.1171,0.9043,5.97,12.94,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,0,0,6,3,0
txn_f345526ff37a,1.33,0.32,19,0,86.0,86.0,64.0,2.0,0.0,6.0,4.0,3.0,4.1603,0.6803,0.27,0.27,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,3,3,1,3,0
txn_4f1b7c23af3d,2.54,0.1428,19,0,87.0,87.0,65.0,0.0,0.0,6.0,5.0,3.0,4.1278,0.3847,7.0,7.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,4,8,4,1,0,2,2,5,3,0
txn_342f3ee1abb4,3.67,0.2724,19,0,88.0,88.0,0.0,1.0,0.0,7.0,0.0,3.0,4.1098,0.107,0.37,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,3,3,1,3,0
txn_04c4fff3353f,1.5,0.2059,19,0,89.0,89.0,66.0,2.0,0.0,7.0,5.0,3.0,4.1048,0.6346,11.18,11.55,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,0,8,4,1,0,5,5,4,3,0
txn_ad3adb1577d2,7.0,0.2487,20,0,90.0,90.0,67.0,0.0,0.0,7.0,5.0,3.0,4.0759,0.7174,11.19,11.19,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,4,4,0,3,0
txn_2055496a9370,7.36,0.4264,20,0,91.0,91.0,68.0,1.0,0.0,8.0,6.0,3.0,4.108,0.7916,0.42,0.42,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,4,8,4,1,0,5,5,1,3,0
txn_0642505109fb,2.21,0.2495,20,0,92.0,92.0,0.0,2.0,0.0,9.0,0.0,3.0,4.1434,0.4666,7.65,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,3,8,4,1,0,4,4,5,3,0
txn_6d536bceb3ff,4.46,0.1815,20,0,93.0,93.0,69.0,0.0,0.0,10.0,7.0,3.0,4.1226,0.0818,0.98,8.63,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,2,2,3,3,0
txn_5d0fc052962e,4.73,0.3005,20,1,94.0,94.0,70.0,1.0,0.0,11.0,8.0,3.0,4.1262,0.1463,0.37,0.37,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,4,1,4,3,0
txn_1e3d8bc521df,7.6,0.4118,20,0,95.0,95.0,71.0,2.0,0.0,12.0,9.0,3.0,4.1325,0.8391,1.5,1.5,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,4,8,4,1,0,2,2,2,3,0
txn_8ac8a89c9af9,5.53,0.249,20,0,96.0,96.0,0.0,0.0,0.0,13.0,0.0,3.0,4.1686,0.3266,0.05,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,1,1,3,3,0
txn_05e485853b55,3.46,0.3362,20,0,97.0,97.0,72.0,1.0,0.0,14.0,10.0,3.0,4.1827,0.1728,5.51,5.56,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,3,8,4,1,0,1,1,2,3,0
txn_d625420a6247,1.89,0.6242,20,0,98.0,98.0,73.0,2.0,0.0,14.0,10.0,3.0,4.1753,0.5473,3.72,3.72,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,3,8,4,1,0,0,0,4,3,0
txn_9d15853d3035,6.07,0.099,20,0,99.0,99.0,74.0,0.0,0.0,14.0,11.0,3.0,4.1522,0.4619,4.3,4.3,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,1,1,6,3,0
txn_35fa40ca5975,2.39,0.1252,20,0,100.0,100.0,0.0,1.0,0.0,15.0,0.0,3.0,4.1714,0.4271,0.78,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,0,8,4,1,0,1,1,0,3,0
txn_ef94bc68f42b,4.13,0.2109,20,0,101.0,101.0,75.0,2.0,0.0,16.0,12.0,3.0,4.1538,0.0057,1.73,2.51,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,3,8,4,1,0,4,4,6,3,0
txn_81ee1a3d5ab0,4.84,0.414,20,0,102.0,102.0,76.0,0.0,0.0,15.0,11.0,3.0,4.1535,0.1653,8.22,8.22,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,2,2,4,3,0
txn_75c4e9c2b7c6,7.02,0.3147,20,0,103.0,103.0,77.0,1.0,0.0,16.0,12.0,3.0,4.1602,0.6874,0.61,0.61,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,1,1,4,3,0
txn_a5fe36116e69,7.13,0.3496,20,0,104.0,104.0,0.0,2.0,0.0,17.0,0.0,3.0,4.1877,0.7026,1.16,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,2,2,4,3,0
txn_b71891ad896a,6.2,0.3671,20,0,105.0,105.0,78.0,0.0,0.0,18.0,13.0,3.0,4.2157,0.4707,0.04,1.2,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,0,8,4,1,0,3,3,3,3,0
txn_6c3e5e7be8d3,7.64,0.1066,20,0,106.0,106.0,79.0,1.0,0.0,17.0,13.0,3.0,4.2344,0.8043,1.2,1.2,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,3,8,4,1,0,5,5,2,3,0
txn_5dd471a3cd9d,0.87,0.3338,20,0,107.0,107.0,80.0,2.0,0.0,18.0,14.0,3.0,4.2663,0.7961,2.77,2.77,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,0,8,4,1,0,1,1,3,3,0
txn_59d40d201bf8,1.94,0.9085,20,0,108.0,108.0,0.0,0.0,0.0,19.0,0.0,3.0,4.2348,0.5419,2.26,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,3,8,4,1,0,1,1,1,3,0
txn_7705e80c544a,4.22,0.2512,20,0,109.0,109.0,81.0,1.0,0.0,20.0,15.0,3.0,4.2138,0.0015,1.45,3.71,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,0,8,4,1,0,0,0,0,3,0
txn_f5e697b623a2,5.81,0.4261,20,1,110.0,110.0,82.0,2.0,0.0,21.0,16.0,3.0,4.2138,0.3788,2.59,2.59,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,4,8,4,1,0,2,5,3,3,0
txn_90131eac4889,6.38,0.4762,20,0,111.0,111.0,83.0,0.0,0.0,22.0,17.0,3.0,4.2282,0.5089,1.25,1.25,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,5,5,3,3,0
txn_d5a836151299,3.83,0.3393,20,0,112.0,112.0,0.0,1.0,0.0,22.0,0.0,3.0,4.2474,0.0983,7.86,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,1,1,3,3,0
txn_9f8704c7ab39,7.71,0.2453,21,0,113.0,113.0,84.0,2.0,0.0,21.0,15.0,3.0,4.2437,0.8168,6.05,13.91,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,3,8,4,1,0,2,2,4,3,0
txn_2c2b85b1d2e3,5.79,0.171,21,0,114.0,114.0,85.0,0.0,0.0,16.0,12.0,3.0,4.2741,0.3547,15.86,15.86,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,3,8,4,1,0,1,1,5,3,0
txn_04a239fb4296,7.46,0.2439,21,0,115.0,115.0,86.0,1.0,0.0,13.0,10.0,3.0,4.2873,0.74,11.5,11.5,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,4,8,4,1,0,5,5,0,3,0
txn_f10e46707ba1,3.98,0.248,21,0,116.0,116.0,0.0,2.0,0.0,14.0,0.0,3.0,4.3147,0.0776,2.09,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,4,8,4,1,0,5,5,0,3,0
txn_7c154dc731f7,7.13,0.08,21,0,117.0,117.0,87.0,0.0,0.0,9.0,6.0,3.0,4.3118,0.6536,11.34,13.43,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,0,8,4,1,0,5,5,1,3,0
txn_917bdaa54549,5.93,0.4329,21,1,118.0,118.0,88.0,1.0,0.0,6.0,4.0,3.0,4.3357,0.3677,9.7,9.7,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,2,5,6,3,0
txn_e71fba513c4e,2.15,0.6336,21,1,119.0,119.0,89.0,2.0,0.0,7.0,5.0,3.0,4.3491,0.5056,2.28,2.28,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,0,8,4,1,0,3,1,4,3,0
txn_7c8ab20eed17,5.74,0.4883,21,0,120.0,120.0,0.0,0.0,0.0,8.0,0.0,3.0,4.3307,0.3254,1.08,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,0,8,4,1,0,0,0,2,3,0
txn_a614169f9737,1.97,0.4612,22,1,121.0,121.0,90.0,1.0,0.0,7.0,5.0,3.0,4.3424,0.5463,13.26,14.34,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,4,2,3,3,0
txn_bf7fcdbae3fc,7.68,0.5245,22,0,122.0,122.0,91.0,2.0,0.0,6.0,4.0,3.0,4.323,0.7766,21.55,21.55,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,0,8,4,1,0,5,5,3,3,0
txn_53011819c570,3.29,0.1109,22,0,123.0,123.0,92.0,0.0,0.0,6.0,5.0,3.0,4.3502,0.2437,1.2,1.2,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,3,3,3,3,0
txn_eb571fa65d8f,3.39,0.6433,22,0,124.0,124.0,0.0,1.0,0.0,7.0,0.0,3.0,4.3417,0.2192,0.12,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,4,8,4,1,0,0,0,5,3,0
txn_b5982d3f93c1,6.08,0.4516,22,0,125.0,125.0,93.0,2.0,0.0,8.0,6.0,3.0,4.3341,0.4028,6.0,6.12,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,0,8,4,1,0,5,5,4,3,0
txn_492264388ee7,6.8,0.327,22,0,126.0,126.0,94.0,0.0,0.0,9.0,7.0,3.0,4.3479,0.564,2.93,2.93,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,4,8,4,1,0,5,5,1,3,0
txn_26f48a1a0f68,2.7,0.2374,22,0,127.0,127.0,95.0,1.0,0.0,9.0,7.0,3.0,4.3672,0.3818,5.93,5.93,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,0,0,1,3,0
txn_c9f484d09e62,4.56,0.3312,22,0,128.0,128.0,0.0,2.0,0.0,10.0,0.0,3.0,4.3542,0.0473,3.01,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,3,8,4,1,0,2,2,0,3,0
txn_2c2867d2c068,5.99,0.4133,22,0,129.0,129.0,96.0,0.0,0.0,9.0,6.0,3.0,4.3558,0.3752,5.36,8.37,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,3,8,4,1,0,3,3,0,3,0
txn_134fcd2d41c2,3.98,0.1016,23,0,130.0,130.0,97.0,1.0,0.0,9.0,7.0,3.0,4.3684,0.0889,2.33,2.33,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,5,5,0,3,0
txn_527457a7cfc7,3.07,0.2913,23,0,131.0,131.0,98.0,2.0,0.0,10.0,8.0,3.0,4.3654,0.2967,6.26,6.26,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,5,5,0,3,0
txn_4c3a16ec3e05,7.56,0.2077,23,0,132.0,132.0,0.0,0.0,0.0,11.0,0.0,3.0,4.3556,0.7357,1.59,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,0,0,4,3,0
txn_281693de98c0,1.83,0.5097,23,1,133.0,133.0,99.0,1.0,0.0,12.0,9.0,3.0,4.3797,0.5822,1.67,3.26,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,4,3,6,3,0
txn_f9cfcb615c3d,3.22,0.3983,23,0,134.0,134.0,100.0,2.0,0.0,12.0,9.0,3.0,4.3607,0.2616,13.01,13.01,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,2,2,2,3,0
txn_cc8d15e67653,3.93,0.4815,23,0,135.0,135.0,101.0,0.0,0.0,10.0,8.0,3.0,4.3522,0.097,15.43,15.43,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,3,3,2,3,0
txn_a84008c22613,2.11,0.08,23,0,136.0,136.0,0.0,1.0,0.0,10.0,0.0,3.0,4.3491,0.5148,4.49,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,0,0,1,3,0
txn_50dd1d910044,6.78,0.271,23,0,137.0,137.0,102.0,2.0,0.0,9.0,6.0,3.0,4.3328,0.5648,9.2,13.69,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,1,1,3,3,0
txn_3339d5e2c98a,5.73,0.5695,23,0,138.0,138.0,103.0,0.0,0.0,9.0,7.0,3.0,4.3505,0.3171,1.84,1.84,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,4,8,4,1,0,0,0,4,3,0
txn_934256cb798e,7.93,0.4824,0,0,139.0,139.0,104.0,1.0,0.0,8.0,6.0,3.0,4.3604,0.8186,10.95,10.95,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,1,1,5,3,0
txn_c5d0284a0e90,4.98,0.4708,0,0,140.0,140.0,0.0,2.0,0.0,6.0,0.0,3.0,4.3859,0.1354,10.65,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,2,8,4,1,0,4,4,0,3,0
txn_51107036e1f8,5.05,0.3718,0,0,141.0,141.0,105.0,0.0,0.0,7.0,5.0,3.0,4.3901,0.1503,4.89,15.54,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,0,8,4,1,0,4,4,3,3,0
txn_ab6cf892e48c,7.98,0.3408,0,0,142.0,142.0,106.0,1.0,0.0,7.0,5.0,3.0,4.3948,0.8158,12.37,12.37,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,3,8,4,1,0,4,4,0,3,0
txn_4fa40a786737,7.07,0.4731,0,0,143.0,143.0,107.0,2.0,0.0,7.0,5.0,3.0,4.4199,0.5996,6.96,6.96,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,2,2,4,3,0
txn_3e5955079dd9,6.72,0.2277,0,1,144.0,144.0,0.0,0.0,0.0,8.0,0.0,3.0,4.4383,0.5141,0.37,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,1,8,4,1,0,2,4,0,3,0
txn_50e3172f8f61,6.5,0.1913,0,0,145.0,145.0,108.0,1.0,0.0,6.0,4.0,3.0,4.454,0.4594,13.82,14.19,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_99d753ef9215,stealth_fraud,4,8,4,1,0,5,5,0,3,0
