transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_80dbf48cefa5,7.08,0.4435,15,0,69.0,69.0,51.0,0.0,0.0,17.0,12.0,6.0,3.8804,0.8245,5.83,9.98,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,2,2,5,3,0
txn_3428abfea53b,7.85,0.127,15,0,70.0,70.0,52.0,1.0,0.0,17.0,13.0,6.0,3.9261,0.9994,3.11,3.11,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,0,0,1,3,0
txn_602ad3b5e084,7.89,0.3795,15,1,71.0,71.0,53.0,2.0,0.0,18.0,14.0,6.0,3.9814,0.9817,0.82,0.82,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,3,4,6,3,0
txn_11c206f8028b,1.15,0.6499,15,0,72.0,72.0,0.0,0.0,0.0,16.0,0.0,6.0,4.0357,0.715,8.74,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,1,4,4,1,3,1
txn_be8b1a74a5c1,5.25,0.6279,15,0,73.0,73.0,54.0,1.0,0.0,15.0,11.0,7.0,3.9962,0.3138,7.59,16.33,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,4,8,4,1,0,5,5,1,3,0
txn_da4260f51040,4.08,0.2433,15,0,74.0,74.0,55.0,2.0,0.0,15.0,11.0,7.0,4.0131,0.0167,1.92,1.92,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,4,4,1,3,0
txn_673579c43057,4.72,0.5386,15,1,75.0,75.0,56.0,0.0,0.0,15.0,11.0,7.0,4.014,0.1759,1.34,1.34,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,0,8,4,1,1,4,1,1,3,1
txn_0fd5d9415625,3.27,0.5827,15,0,76.0,76.0,0.0,1.0,0.0,16.0,0.0,8.0,4.0233,0.1872,2.02,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,0,8,4,1,0,1,1,1,3,0
txn_84618dbecda4,6.51,0.6579,15,0,77.0,77.0,57.0,2.0,0.0,16.0,12.0,8.0,4.0135,0.622,4.39,6.41,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,0,8,4,1,0,1,1,2,3,0
txn_7de009a7f20f,1.78,0.4656,15,0,78.0,78.0,58.0,0.0,0.0,13.0,10.0,8.0,4.0455,0.56,7.92,7.92,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,2,2,5,3,0
txn_c06e69e4ea4f,0.54,0.377,15,0,79.0,79.0,59.0,1.0,0.0,14.0,11.0,8.0,4.0168,0.8656,1.16,1.16,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,5,5,3,3,0
txn_5b44be5c076b,5.78,0.4333,15,0,80.0,80.0,0.0,2.0,0.0,15.0,0.0,8.0,3.9734,0.4547,1.53,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,1,4,4,4,3,1
txn_d4a00f05c992,3.42,0.4083,15,0,81.0,81.0,60.0,0.0,0.0,16.0,12.0,9.0,3.9957,0.1441,3.23,4.76,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,3,8,4,1,0,0,0,3,3,0
txn_651c76a8a8f4,2.61,0.5485,15,0,82.0,82.0,61.0,1.0,0.0,16.0,12.0,9.0,3.9887,0.3456,4.0,4.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,0,0,1,3,0
txn_d356187abd4f,6.79,0.4347,16,0,83.0,83.0,62.0,2.0,0.0,15.0,11.0,9.0,3.972,0.7094,3.03,3.03,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,0,0,0,3,0
txn_b3e6958d5f4b,1.06,0.5579,16,0,84.0,84.0,0.0,0.0,0.0,16.0,0.0,9.0,4.0056,0.7354,1.5,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,4,8,4,1,0,2,2,4,3,0
txn_0359119e90fd,2.8,0.4805,16,0,85.0,85.0,63.0,1.0,0.0,16.0,12.0,9.0,3.9709,0.2949,2.33,3.83,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,0,8,4,1,0,5,5,6,3,0
txn_3de91dfa52bf,6.04,0.4486,16,0,86.0,86.0,64.0,2.0,0.0,17.0,13.0,9.0,3.9573,0.5263,0.33,0.33,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,0,0,4,3,0
txn_6d002f991995,1.29,0.6683,16,0,87.0,87.0,65.0,0.0,0.0,18.0,14.0,9.0,3.9813,0.676,1.52,1.52,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,1,1,3,3,0
txn_51348c8798bf,6.42,0.4417,16,0,88.0,88.0,0.0,1.0,0.0,19.0,0.0,9.0,3.9507,0.625,1.2,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,0,0,2,3,0
txn_a858935d8ab1,6.01,0.185,16,1,89.0,89.0,66.0,2.0,0.0,19.0,14.0,9.0,3.9784,0.5106,4.98,6.18,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,4,8,4,1,0,1,3,3,3,0
txn_a2afc3d52320,5.73,0.5731,16,0,90.0,90.0,67.0,0.0,0.0,18.0,13.0,9.0,4.001,0.4321,4.29,4.29,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,0,8,4,1,0,3,3,1,3,0
txn_32fb41e793cb,4.55,0.2149,16,0,91.0,91.0,68.0,1.0,0.0,19.0,14.0,9.0,4.02,0.1318,0.66,0.66,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,0,0,0,3,0
txn_9180df3a94ff,4.22,0.2313,16,1,92.0,92.0,0.0,2.0,0.0,20.0,0.0,9.0,4.0258,0.0482,2.44,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,3,8,4,1,0,0,1,2,3,0
txn_fc5475e03e37,1.58,0.8334,16,1,93.0,93.0,69.0,0.0,0.0,21.0,15.0,9.0,4.0278,0.6077,0.24,2.68,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,2,1,4,3,0
txn_d89c4d4f0023,2.9,0.3878,16,0,94.0,94.0,70.0,1.0,0.0,21.0,16.0,9.0,4.0018,0.2753,4.23,4.23,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,0,8,4,1,0,2,2,3,3,0
txn_007a62dd1b99,6.69,0.3514,16,0,95.0,95.0,71.0,2.0,0.0,22.0,17.0,9.0,3.9902,0.6766,1.1,1.1,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,1,1,5,3,0
txn_c0db7a5fff0c,4.77,0.6394,16,0,96.0,96.0,0.0,0.0,0.0,23.0,0.0,9.0,4.0183,0.1871,0.92,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,1,1,1,3,0
txn_6ac9c31cfd84,3.47,0.5381,16,0,97.0,97.0,72.0,1.0,0.0,24.0,18.0,9.0,4.0261,0.1381,0.76,1.68,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,0,0,1,3,0
txn_da49255fc87f,1.49,0.3805,16,0,98.0,98.0,73.0,2.0,0.0,25.0,19.0,9.0,4.0204,0.6294,1.45,1.45,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,3,8,4,1,0,4,4,5,3,0
txn_f37cc772f8c8,3.94,0.3516,16,0,99.0,99.0,74.0,0.0,0.0,26.0,20.0,9.0,3.9948,0.0137,0.67,0.67,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,0,8,4,1,0,2,2,6,3,0
txn_e40be655334c,6.57,0.1573,16,0,100.0,100.0,0.0,1.0,0.0,24.0,0.0,9.0,3.9943,0.6448,4.8,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,3,8,4,1,1,3,3,6,3,1
txn_82fb186cb5c4,0.77,0.5231,16,0,101.0,101.0,75.0,2.0,0.0,23.0,17.0,10.0,4.0198,0.8084,7.91,12.71,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,4,4,3,3,0
txn_a4e3b7ad1196,5.42,0.3189,16,0,102.0,102.0,76.0,0.0,0.0,24.0,18.0,10.0,3.9879,0.3591,3.53,3.53,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,3,8,4,1,0,2,2,3,3,0
txn_c3d832d115ee,3.01,0.3519,16,0,103.0,103.0,77.0,1.0,0.0,25.0,19.0,10.0,4.0018,0.2478,0.43,0.43,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,4,4,3,3,0
txn_719fcedcb46a,2.2,0.2516,16,0,104.0,104.0,0.0,2.0,0.0,25.0,0.0,10.0,3.9923,0.4489,2.49,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,4,4,3,3,0
txn_24895e8fc1af,3.29,0.572,16,0,105.0,105.0,78.0,0.0,0.0,24.0,18.0,10.0,3.9752,0.1724,4.7,7.19,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,4,8,4,1,0,1,1,3,3,0
txn_00fcbdcc407e,6.02,0.4109,16,0,106.0,106.0,79.0,1.0,0.0,25.0,19.0,10.0,3.9688,0.5168,0.29,0.29,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,0,0,1,3,0
txn_75d3ecf2e212,7.56,0.4978,16,1,107.0,107.0,80.0,2.0,0.0,25.0,19.0,10.0,3.9879,0.8957,2.33,2.33,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,1,2,1,1,3,1
txn_b2393769f24a,0.55,0.3899,17,0,108.0,108.0,0.0,0.0,0.0,25.0,0.0,11.0,4.021,0.8632,3.34,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,4,8,4,1,0,4,4,5,3,0
txn_bd54da4014a6,2.25,0.5442,17,0,109.0,109.0,81.0,1.0,0.0,26.0,19.0,11.0,3.9892,0.436,0.3,3.64,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,5,5,5,3,0
txn_9b601aacb360,2.65,0.4718,17,0,110.0,110.0,82.0,2.0,0.0,26.0,19.0,11.0,3.9734,0.3331,2.37,2.37,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,3,8,4,1,0,3,3,4,3,0
txn_dba156ce5ebd,1.01,0.3884,17,1,111.0,111.0,83.0,0.0,0.0,27.0,20.0,11.0,3.9614,0.745,0.27,0.27,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,0,8,4,1,0,2,5,3,3,0
txn_c11a6fd81de4,5.12,0.3539,17,0,112.0,112.0,0.0,1.0,0.0,27.0,0.0,11.0,3.9351,0.3011,1.35,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,3,8,4,1,0,1,1,5,3,0
txn_9a7806af6394,5.89,0.3067,17,0,113.0,113.0,84.0,2.0,0.0,26.0,19.0,11.0,3.9456,0.4928,2.32,3.67,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,1,2,2,2,3,1
txn_8699c480dd4b,4.56,0.4095,17,0,114.0,114.0,85.0,0.0,0.0,24.0,18.0,12.0,3.9626,0.1508,6.95,6.95,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,1,1,6,3,0
txn_5a3d078d90f0,2.7,0.1361,17,0,115.0,115.0,86.0,1.0,0.0,25.0,19.0,12.0,3.9678,0.3195,1.53,1.53,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,4,8,4,1,0,1,1,5,3,0
txn_ba04cecdf608,5.51,0.6439,17,0,116.0,116.0,0.0,2.0,0.0,26.0,0.0,12.0,3.9569,0.3925,2.44,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,5,5,0,3,0
txn_5c92ac736b10,1.88,0.5978,17,0,117.0,117.0,87.0,0.0,0.0,26.0,19.0,12.0,3.9702,0.5265,0.81,3.25,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,0,8,4,1,0,2,2,4,3,0
txn_2d8fa89ba352,3.03,0.6467,17,0,118.0,118.0,88.0,1.0,0.0,23.0,17.0,12.0,3.9525,0.2334,7.83,7.83,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,2,2,4,3,0
txn_896326c4ec9e,1.69,0.3315,17,1,119.0,119.0,89.0,2.0,0.0,24.0,18.0,12.0,3.9447,0.5716,0.08,0.08,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,1,0,2,3,0
txn_eb34f164d544,4.42,0.3461,17,0,120.0,120.0,0.0,0.0,0.0,22.0,0.0,12.0,3.9259,0.1259,2.24,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,0,8,4,1,0,1,1,2,3,0
txn_cc7d1027f12b,4.23,0.6712,17,0,121.0,121.0,90.0,1.0,0.0,21.0,15.0,12.0,3.93,0.0763,2.49,4.73,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,4,8,4,1,0,5,5,3,3,0
txn_8888943f8053,4.61,0.4437,17,0,122.0,122.0,91.0,2.0,0.0,22.0,16.0,12.0,3.9325,0.1723,1.02,1.02,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,4,4,4,3,0
txn_f50a9a2701e6,3.91,0.7513,17,0,123.0,123.0,92.0,0.0,0.0,23.0,17.0,12.0,3.938,0.0071,1.49,1.49,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,0,8,4,1,0,0,0,2,3,0
txn_67c639b301e4,1.92,0.7165,17,0,124.0,124.0,0.0,1.0,0.0,23.0,0.0,12.0,3.9377,0.5124,1.59,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,5,5,5,3,0
txn_ae1c99708b3e,4.17,0.4329,17,0,125.0,125.0,93.0,2.0,0.0,24.0,18.0,12.0,3.9216,0.0633,1.38,2.97,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,4,8,4,1,0,2,2,5,3,0
txn_7c09fad36984,6.31,0.3391,17,0,126.0,126.0,94.0,0.0,0.0,25.0,19.0,12.0,3.9236,0.6082,0.29,0.29,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,3,8,4,1,0,5,5,3,3,0
txn_87a5ca13fa09,3.63,0.4674,17,0,127.0,127.0,95.0,1.0,0.0,26.0,20.0,12.0,3.9424,0.0792,2.86,2.86,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,3,8,4,1,0,1,1,2,3,0
txn_7181f06ec267,7.23,0.4356,17,0,128.0,128.0,0.0,2.0,0.0,27.0,0.0,12.0,3.9399,0.8351,0.46,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,3,8,4,1,0,4,4,5,3,0
txn_408eb62ed39b,4.3,0.3961,17,0,129.0,129.0,96.0,0.0,0.0,28.0,21.0,12.0,3.9654,0.0844,0.02,0.48,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,2,8,4,1,0,5,5,4,3,0
txn_782b796b37bc,2.64,0.3403,17,0,130.0,130.0,97.0,1.0,0.0,29.0,22.0,12.0,3.968,0.3347,0.94,0.94,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,4,8,4,1,0,4,4,5,3,0
txn_9a93e3c39ed3,2.01,0.5696,17,0,131.0,131.0,98.0,2.0,0.0,30.0,23.0,12.0,3.9579,0.4922,0.32,0.32,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,0,8,4,1,0,4,4,6,3,0
txn_16a4ccf0d0fd,0.74,0.3725,17,0,132.0,132.0,0.0,0.0,0.0,30.0,0.0,12.0,3.9431,0.8123,3.88,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,2,2,5,3,0
txn_d590ea24d2cc,5.33,0.2641,17,0,133.0,133.0,99.0,1.0,0.0,31.0,23.0,12.0,3.919,0.36,0.02,3.9,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,4,8,4,1,0,0,0,6,3,0
txn_fccdebddb107,6.9,0.3188,17,0,134.0,134.0,100.0,2.0,0.0,32.0,24.0,12.0,3.9296,0.7559,0.15,0.15,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,0,0,4,3,0
txn_e10064987a21,0.82,0.4691,17,0,135.0,135.0,101.0,0.0,0.0,33.0,25.0,12.0,3.9516,0.7925,0.19,0.19,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,5,5,6,3,0
txn_21ee84c57a96,5.65,0.4401,17,0,136.0,136.0,0.0,1.0,0.0,32.0,0.0,12.0,3.9285,0.4382,1.44,1440.0,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,1,8,4,1,0,0,0,0,3,0
txn_9d2311d1337d,2.14,0.08,17,0,137.0,137.0,102.0,2.0,0.0,33.0,24.0,12.0,3.9411,0.457,1.55,2.99,416.0,0.1892,89.17,371.0,0.0759,0.0546,0.4128,0.9037,36.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_elevated,scn_3e454dd149be,overt_fraud,0,8,4,1,0,5,5,0,3,0
