transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_10a5a64e02af,1.69,0.3523,14,1,107.0,107.0,80.0,2.0,0.0,35.0,26.0,12.0,3.9092,0.5677,1.52,1.52,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,1,0,2,3,0
txn_a3b7068bd8cb,4.42,0.3669,14,0,108.0,108.0,0.0,0.0,0.0,35.0,0.0,12.0,3.8886,0.1367,3.29,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,0,8,4,1,0,1,1,2,3,0
txn_d6464b3e301d,4.23,0.692,14,0,109.0,109.0,81.0,1.0,0.0,36.0,27.0,12.0,3.8935,0.0864,0.22,3.51,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,4,8,4,1,0,5,5,3,3,0
txn_885f81275ca2,4.61,0.4645,14,0,110.0,110.0,82.0,2.0,0.0,37.0,28.0,12.0,3.8965,0.1831,0.11,0.11,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,4,4,4,3,0
txn_f48128b8c440,3.91,0.7721,14,0,111.0,111.0,83.0,0.0,0.0,31.0,23.0,12.0,3.903,0.0018,5.61,5.61,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,0,8,4,1,0,0,0,2,3,0
txn_b59eaf28159c,1.92,0.7373,14,0,112.0,112.0,0.0,1.0,0.0,32.0,0.0,12.0,3.903,0.5081,0.87,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,5,5,5,3,0
txn_0dab6aca2592,4.17,0.4537,14,0,113.0,113.0,84.0,2.0,0.0,33.0,24.0,12.0,3.8855,0.0732,0.67,1.54,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,4,8,4,1,0,2,2,5,3,0
txn_4a61375ba58f,6.31,0.3599,15,0,114.0,114.0,85.0,0.0,0.0,33.0,25.0,12.0,3.888,0.6229,0.48,0.48,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,3,8,4,1,0,5,5,3,3,0
txn_5a022455fba6,3.63,0.4882,15,0,115.0,115.0,86.0,1.0,0.0,34.0,26.0,12.0,3.909,0.0714,0.51,0.51,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,3,8,4,1,0,1,1,2,3,0
txn_25c35c65a1e1,7.23,0.4564,15,0,116.0,116.0,0.0,2.0,0.0,32.0,0.0,12.0,3.9066,0.8507,1.91,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,3,8,4,1,0,4,4,5,3,0
txn_bc82567d9645,4.3,0.4169,15,0,117.0,117.0,87.0,0.0,0.0,33.0,24.0,12.0,3.935,0.0927,2.83,4.74,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,5,5,4,3,0
txn_74ee83ebee32,2.64,0.3611,15,0,118.0,118.0,88.0,1.0,0.0,34.0,25.0,12.0,3.9381,0.3296,0.17,0.17,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,4,8,4,1,0,4,4,5,3,0
txn_505d62c516fb,2.01,0.5904,15,0,119.0,119.0,89.0,2.0,0.0,35.0,26.0,12.0,3.9272,0.4882,0.2,0.2,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,0,8,4,1,0,4,4,6,3,0
txn_0ca2889e6a62,0.74,0.3933,15,0,120.0,120.0,0.0,0.0,0.0,35.0,0.0,12.0,3.9113,0.8108,2.07,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,2,2,5,3,0
txn_843fad9ebf3b,5.33,0.2849,15,0,121.0,121.0,90.0,1.0,0.0,36.0,27.0,12.0,3.885,0.3719,0.02,2.09,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,4,8,4,1,0,0,0,6,3,0
txn_ad609bcfd938,6.9,0.3396,15,0,122.0,122.0,91.0,2.0,0.0,37.0,28.0,12.0,3.8969,0.7706,0.61,0.61,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,0,0,4,3,0
txn_03e0e760cee3,0.82,0.4899,15,0,123.0,123.0,92.0,0.0,0.0,36.0,27.0,12.0,3.9213,0.7909,0.5,0.5,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,5,5,6,3,0
txn_d3f0aa6306c9,5.65,0.4609,15,0,124.0,124.0,0.0,1.0,0.0,35.0,0.0,12.0,3.8963,0.4501,1.75,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,0,0,0,3,0
txn_22e1e2edce1e,2.14,0.0923,15,0,125.0,125.0,93.0,2.0,0.0,36.0,27.0,12.0,3.9103,0.4527,0.25,2.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,0,8,4,1,0,5,5,0,3,0
txn_488ddad281e8,1.45,0.4977,15,0,126.0,126.0,94.0,0.0,0.0,37.0,28.0,12.0,3.8963,0.6278,1.13,1.13,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,5,5,2,3,0
txn_57143bbfaeea,5.3,0.4045,15,0,127.0,127.0,95.0,1.0,0.0,38.0,29.0,12.0,3.877,0.367,0.9,0.9,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,0,8,4,1,0,5,5,4,3,0
txn_1a4535743b62,7.88,0.8046,15,0,128.0,128.0,0.0,2.0,0.0,39.0,0.0,12.0,3.8881,1.0267,1.29,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,4,8,4,1,0,1,1,3,3,0
txn_e62721a490e2,4.16,0.7329,15,0,129.0,129.0,96.0,0.0,0.0,40.0,30.0,12.0,3.9191,0.0615,1.36,2.65,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,0,8,4,1,0,0,0,1,3,0
txn_370e2678cf9e,7.8,0.568,15,0,130.0,130.0,97.0,1.0,0.0,41.0,31.0,12.0,3.9209,0.9893,1.08,1.08,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,2,2,4,3,0
txn_cc67eb88affe,1.67,0.3757,15,0,131.0,131.0,98.0,2.0,0.0,41.0,31.0,12.0,3.9505,0.5773,3.23,3.23,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,0,0,1,3,0
txn_3db73f3722a4,4.11,0.5273,15,0,132.0,132.0,0.0,0.0,0.0,41.0,0.0,12.0,3.9333,0.0449,0.49,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,5,5,5,3,0
txn_c84038060b75,5.32,0.5603,15,0,133.0,133.0,99.0,1.0,0.0,40.0,30.0,12.0,3.9346,0.3521,1.09,1.58,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,4,8,4,1,0,2,2,0,3,0
txn_5d4bdc8e8bca,7.28,0.512,15,0,134.0,134.0,100.0,2.0,0.0,40.0,30.0,12.0,3.9449,0.8454,0.74,0.74,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,1,5,5,4,3,1
txn_de3981b76be8,1.33,0.6143,15,1,135.0,135.0,101.0,0.0,0.0,41.0,31.0,13.0,3.9696,0.665,0.18,0.18,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,4,8,4,1,0,5,4,5,3,0
txn_8c490ceb9c46,5.5,0.3493,15,0,136.0,136.0,0.0,1.0,0.0,41.0,0.0,13.0,3.9502,0.3923,3.17,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,0,8,4,1,0,5,5,3,3,0
txn_ecd320a10125,1.66,0.4397,15,0,137.0,137.0,102.0,2.0,0.0,42.0,31.0,13.0,3.9615,0.581,0.83,4.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,0,8,4,1,0,1,1,4,3,0
txn_df07d79f852b,3.4,0.4929,15,0,138.0,138.0,103.0,0.0,0.0,43.0,32.0,13.0,3.9449,0.1381,0.68,0.68,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,3,8,4,1,0,5,5,1,3,0
txn_bf07249cce28,7.54,0.704,15,0,139.0,139.0,104.0,1.0,0.0,44.0,33.0,13.0,3.9409,0.9133,0.58,0.58,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,0,0,2,3,0
txn_e69c54640bc8,7.16,0.4862,15,0,140.0,140.0,0.0,2.0,0.0,44.0,0.0,13.0,3.9666,0.8051,1.08,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,0,0,6,3,0
txn_c50df4f31920,4.48,0.6119,15,0,141.0,141.0,105.0,0.0,0.0,45.0,33.0,13.0,3.9893,0.123,0.51,1.59,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,4,8,4,1,0,1,1,0,3,0
txn_77b31724d305,7.78,0.4369,15,0,142.0,142.0,106.0,1.0,0.0,43.0,32.0,13.0,3.9927,0.9485,3.34,3.34,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,0,0,4,3,0
txn_a3db612fc73b,2.36,0.644,15,0,143.0,143.0,107.0,2.0,0.0,43.0,32.0,13.0,4.0192,0.4128,0.26,0.26,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,4,8,4,1,0,3,3,5,3,0
txn_55610af4acb4,5.53,0.3573,15,1,144.0,144.0,0.0,0.0,0.0,43.0,0.0,13.0,4.0077,0.3798,3.31,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,3,8,4,1,0,4,1,4,3,0
txn_4066a79215df,6.5,0.6606,15,0,145.0,145.0,108.0,1.0,0.0,44.0,33.0,13.0,4.0182,0.6176,2.62,5.93,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,3,8,4,1,0,5,5,2,3,0
txn_6de33e66559a,3.39,0.2142,15,1,146.0,146.0,109.0,2.0,0.0,43.0,32.0,13.0,4.0352,0.1599,2.65,2.65,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,1,2,6,3,0
txn_12ebf97c5ab6,1.98,0.3137,15,0,147.0,147.0,110.0,0.0,0.0,44.0,33.0,13.0,4.0308,0.5088,0.32,0.32,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,1,5,5,4,3,1
txn_f831560d5666,6.59,0.4052,15,0,148.0,148.0,0.0,1.0,0.0,45.0,0.0,14.0,4.017,0.6405,1.87,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,5,5,2,3,0
txn_7ed1336fa893,4.76,0.2994,15,0,149.0,149.0,111.0,2.0,0.0,45.0,33.0,14.0,4.0342,0.1799,1.29,3.16,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,2,2,2,3,0
txn_031a3ad1bac1,7.2,0.5012,15,0,150.0,150.0,112.0,0.0,0.0,44.0,33.0,14.0,4.0391,0.7826,2.23,2.23,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,4,4,1,3,0
txn_f22813ef2f6f,3.89,0.3979,15,0,151.0,151.0,113.0,1.0,0.0,44.0,33.0,14.0,4.06,0.0419,0.22,0.22,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,0,8,4,1,0,1,1,0,3,0
txn_44cb47db7dac,0.66,0.499,15,0,152.0,152.0,0.0,2.0,0.0,45.0,0.0,14.0,4.0589,0.8374,1.3,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,0,0,0,3,0
txn_fda326ed775a,3.62,0.6558,15,0,153.0,153.0,114.0,0.0,0.0,45.0,33.0,14.0,4.0367,0.1032,0.45,1.75,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,3,3,4,3,0
txn_742105c34611,6.69,0.92,15,0,154.0,154.0,115.0,1.0,0.0,46.0,34.0,14.0,4.034,0.6584,0.88,0.88,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,0,8,4,1,0,2,2,2,3,0
txn_3ab77bac03f9,3.19,0.5525,15,0,155.0,155.0,116.0,2.0,0.0,47.0,35.0,14.0,4.0511,0.2126,1.63,1.63,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,3,3,3,3,0
txn_7ee9fb18e17b,5.11,0.4886,15,0,156.0,156.0,0.0,0.0,0.0,48.0,0.0,14.0,4.0456,0.2631,0.22,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,4,8,4,1,0,4,4,4,3,0
txn_dca112b09b87,6.98,0.5808,15,0,157.0,157.0,117.0,1.0,0.0,46.0,34.0,14.0,4.0524,0.7225,1.78,2.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,0,8,4,1,0,4,4,0,3,0
txn_9ee511b75fa6,1.86,0.7756,15,0,158.0,158.0,118.0,2.0,0.0,47.0,35.0,14.0,4.0709,0.5431,0.2,0.2,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,0,0,6,3,0
txn_f646ce330602,5.79,0.6412,15,0,159.0,159.0,119.0,0.0,0.0,48.0,36.0,14.0,4.057,0.4272,1.01,1.01,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,1,1,3,3,0
txn_24314d8a4703,1.69,0.2504,15,0,160.0,160.0,0.0,1.0,0.0,49.0,0.0,14.0,4.0678,0.5845,1.74,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,4,8,4,1,0,2,2,0,3,0
txn_7e086ac5fbfe,2.38,0.8731,16,0,161.0,161.0,120.0,2.0,0.0,45.0,33.0,14.0,4.053,0.4128,5.21,6.95,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,4,4,4,3,0
txn_2a2c9139f61e,5.17,0.4408,16,0,162.0,162.0,121.0,0.0,0.0,45.0,34.0,14.0,4.0427,0.2788,1.15,1.15,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,0,8,4,1,0,1,1,6,3,0
txn_e3ed86279cd0,5.09,0.3971,16,0,163.0,163.0,122.0,1.0,0.0,46.0,35.0,14.0,4.0496,0.2569,1.01,1.01,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,4,8,4,1,0,4,4,4,3,0
txn_f26ced6ac23c,7.66,0.2756,16,0,164.0,164.0,0.0,2.0,0.0,47.0,0.0,14.0,4.056,0.8886,0.82,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,0,8,4,1,0,1,1,6,3,0
txn_949e59f3fffd,3.81,0.6353,16,0,165.0,165.0,123.0,0.0,0.0,47.0,35.0,14.0,4.0778,0.0657,0.61,1.43,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,1,1,1,3,0
txn_8a878d08d873,6.26,0.4288,16,0,166.0,166.0,124.0,1.0,0.0,42.0,31.0,14.0,4.0762,0.5357,3.63,3.63,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,1,1,2,3,0
txn_29cbc0fff99f,5.29,0.5147,16,0,167.0,167.0,125.0,2.0,0.0,41.0,31.0,14.0,4.0893,0.2936,2.24,2.24,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,3,8,4,1,0,1,1,2,3,0
txn_df5bdd0ae93b,3.7,0.707,16,0,168.0,168.0,0.0,0.0,0.0,42.0,0.0,14.0,4.0964,0.0968,0.06,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,3,8,4,1,0,1,1,6,3,0
txn_84561a172db1,3.95,0.3752,16,0,169.0,169.0,126.0,1.0,0.0,43.0,32.0,14.0,4.0941,0.0352,0.01,0.07,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,3,8,4,1,0,1,1,5,3,0
txn_50c2250d0232,7.94,0.3412,16,0,170.0,170.0,127.0,2.0,0.0,42.0,31.0,14.0,4.0932,0.9398,1.67,1.67,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,3,8,4,1,0,1,1,3,3,0
txn_e9981ab0bd38,1.74,0.5249,16,0,171.0,171.0,128.0,0.0,0.0,43.0,32.0,14.0,4.1157,0.5772,1.1,1.1,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,4,8,4,1,0,0,0,2,3,0
txn_4bb0f70d1ebb,7.8,0.4531,16,0,172.0,172.0,0.0,1.0,0.0,43.0,0.0,14.0,4.1019,0.9015,0.77,1440.0,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,1,8,4,1,0,0,0,3,3,0
txn_efb755221f2d,1.27,0.1852,16,0,173.0,173.0,129.0,2.0,0.0,43.0,32.0,14.0,4.1233,0.692,0.76,1.53,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,3,8,4,1,0,5,5,5,3,0
txn_f5c1b747e5fc,5.29,0.6352,16,0,174.0,174.0,130.0,0.0,0.0,44.0,33.0,14.0,4.1069,0.2881,0.04,0.04,299.0,0.1892,89.17,267.0,0.0759,0.0546,0.4128,0.9037,26.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_cb027dd7bd10,overt_fraud,2,8,4,1,0,3,3,3,3,0
