transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_0dcdff39edc7,8.44,0.2498,13,0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2303.0,0.0649,28.3,2258.0,0.0111,0.0087,0.0514,0.2436,1485.0,0.0,0,,,,,routine_benign,0,4,3,1,0,4,4,4,2,0
txn_019e9db5948b,91.02,0.2058,7,0,3.0,19.0,2.0,0.0,4.0,0.0,0.0,0.0,33.2533,1.7372,2216.0,2216.0,2303.0,0.0649,28.3,2538.0,0.0221,0.0123,0.1388,0.0322,1266.0,0.0,0,,,,,routine_benign,1,4,1,1,0,0,0,1,2,0
txn_12ff7662a170,29.19,0.1548,18,0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,35.285,0.1727,1332.0,1332.0,2303.0,0.0649,28.3,2954.0,0.0315,0.0076,0.2489,0.0322,1266.0,0.0,0,,,,,routine_benign,1,4,3,1,0,3,3,4,2,0
txn_714f0cca0db7,62.13,0.4296,20,0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,6.3614,462.0,1440.0,2303.0,0.0649,28.3,2201.0,0.0634,0.0044,0.3483,0.0322,1266.0,0.0,0,,,,,atypical_benign,3,4,1,1,0,5,5,6,3,0
txn_4d9b83a7cae7,16.38,0.2457,11,0,3.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,29.5833,0.4463,2670.0,2670.0,1642.0,0.0527,120.1,3960.0,0.0291,0.0043,0.14,0.0322,1266.0,0.0,0,,,,,routine_benign,1,6,3,1,0,4,4,3,1,0
txn_16128210b190,13.45,0.518,14,0,2.0,22.0,3.0,0.0,3.0,0.0,0.0,0.0,37.65,0.6428,1332.0,1852.0,1642.0,0.0527,120.1,4424.0,0.0212,0.0049,0.2499,0.0322,1266.0,0.0,0,,,,,atypical_benign,0,10,1,1,0,2,2,3,2,0
txn_68e2d1e7f177,64.44,0.1188,16,0,1.0,25.0,2.0,0.0,2.0,0.0,0.0,0.0,10.86,4.9337,4495.0,2210.0,1642.0,0.0527,120.1,712.0,0.0686,0.0107,0.2338,0.0855,707.0,0.0,0,,,,,routine_benign,4,10,1,1,0,3,3,3,3,0
txn_3b1591111e38,10.86,0.1808,13,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1642.0,0.0527,120.1,427.0,0.0554,0.0089,0.0718,0.0855,707.0,0.0,0,,,,,routine_benign,2,10,1,1,0,2,2,5,0,0
txn_be79b71ab6a0,237.49,0.4149,0,0,1.0,25.0,3.0,0.0,1.0,0.0,0.0,0.0,65.35,2.6341,2692.0,482.0,1676.0,0.0717,102.33,4063.0,0.0643,0.0136,0.0121,0.0855,707.0,0.0,0,,,,,atypical_benign,0,6,1,1,0,3,3,4,0,0
txn_2b88ea0818a4,16.0,0.0676,15,0,3.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,120.8267,0.8676,874.0,922.0,1676.0,0.0717,102.33,2814.0,0.0449,0.0034,0.1579,0.0855,707.0,0.0,0,,,,,routine_benign,3,10,4,1,0,4,4,6,0,0
txn_96d23b6e679c,65.35,0.0305,3,0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,2285.0,1676.0,0.0717,102.33,2885.0,0.0702,0.0123,0.3066,0.0855,707.0,0.0,0,,,,,routine_benign,4,10,4,1,0,5,5,0,0,0
txn_c4f32d0ecfc1,59.64,0.2688,1,0,2.0,23.0,2.0,0.0,0.0,1.0,0.0,0.0,151.42,0.6061,48.0,3632.0,1676.0,0.0717,102.33,214.0,0.0285,0.0009,0.2845,0.1133,1231.0,0.0,0,,,,,routine_benign,3,10,4,1,0,0,0,2,1,0
txn_9d9c57c4e84e,7.54,0.0697,12,0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,91.21,0.9173,2274.0,2274.0,1719.0,0.018,182.97,424.0,0.0799,0.0047,0.1834,0.1133,1231.0,0.0,0,,,,,routine_benign,4,4,3,1,0,4,4,4,2,0
txn_ec9fba645037,37.04,0.3248,15,0,2.0,26.0,3.0,0.0,2.0,0.0,0.0,0.0,49.375,0.2498,5949.0,2317.0,1719.0,0.018,182.97,2402.0,0.0095,0.0084,0.086,0.1133,1231.0,0.0,0,,,,,routine_benign,2,6,1,1,0,4,4,5,2,0
txn_1c7e3cd704b5,91.21,0.2902,22,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1719.0,0.018,182.97,3232.0,0.0626,0.0079,0.0436,0.1133,1231.0,0.0,0,,,,,routine_benign,0,8,1,1,0,5,5,5,0,0
txn_8c7d69b2acbe,35.14,0.3291,16,1,3.0,26.0,4.0,0.0,2.0,1.0,1.0,0.0,45.2633,0.2237,42.0,42.0,1719.0,0.018,182.97,3990.0,0.0719,0.0017,0.2548,0.1133,1231.0,0.0,0,,,,,atypical_benign,2,6,4,1,0,4,2,1,2,0
txn_9fa857beed87,82.06,0.2862,2,0,2.0,27.0,3.0,0.0,2.0,0.0,0.0,0.0,49.45,0.6595,3664.0,3664.0,459.0,0.0657,273.47,976.0,0.0666,0.0119,0.3341,0.1609,403.0,1.0,0,,,,,routine_benign,0,4,4,1,0,1,1,3,2,0
txn_f2d8fff263b9,32.53,0.0574,22,0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,910.0,459.0,0.0657,273.47,3952.0,0.0039,0.0064,0.2464,0.1609,403.0,1.0,0,,,,,routine_benign,0,8,3,1,0,5,5,0,3,0
txn_d5322d9d795b,66.37,0.0877,13,0,1.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,32.53,1.0403,930.0,930.0,459.0,0.0657,273.47,2258.0,0.0111,0.0087,0.0514,0.1609,403.0,1.0,0,,,,,routine_benign,0,8,1,1,0,0,0,6,3,0
txn_724d61705cee,17.91,0.3149,2,0,3.0,23.0,4.0,0.0,6.0,0.0,0.0,0.0,60.32,0.7031,1437.0,1437.0,459.0,0.0657,273.47,2538.0,0.0221,0.0123,0.1388,0.1609,403.0,1.0,0,,,,,routine_benign,1,10,3,1,0,2,2,4,0,0
txn_96d436568eaf,43.21,0.0781,6,0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,753.0,0.0194,48.83,2954.0,0.0315,0.0076,0.2489,0.1609,403.0,1.0,0,,,,,routine_benign,2,6,3,1,0,5,5,6,3,0
txn_6e307b788d32,36.4,0.3703,14,0,1.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,43.21,0.1576,1864.0,1440.0,753.0,0.0194,48.83,2201.0,0.0634,0.0044,0.3483,0.2432,1437.0,1.0,0,,,,,atypical_benign,0,10,3,1,0,3,3,2,3,0
txn_25d0940ac80f,18.87,0.3027,2,0,2.0,25.0,3.0,0.0,1.0,0.0,0.0,0.0,39.805,0.5259,6532.0,1341.0,753.0,0.0194,48.83,3960.0,0.0291,0.0043,0.14,0.2432,1437.0,1.0,0,,,,,routine_benign,3,8,3,1,0,1,1,4,1,0
txn_c4d56caa58b5,52.41,0.1642,2,0,3.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,32.8267,0.5966,1423.0,1423.0,753.0,0.0194,48.83,4424.0,0.0212,0.0049,0.2499,0.2432,1437.0,1.0,0,,,,,routine_benign,1,10,1,1,0,3,3,2,0,0
txn_e509b3c87ca2,28.07,0.5907,20,0,0.0,27.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,4704.0,2105.0,0.0341,83.91,712.0,0.0686,0.0107,0.2338,0.2432,1437.0,1.0,0,,,,,atypical_benign,2,10,1,1,1,2,2,1,3,2
txn_b7ec0a9b1b86,29.98,0.3589,4,0,1.0,26.0,2.0,0.0,4.0,0.0,0.0,1.0,28.07,0.068,487.0,487.0,2105.0,0.0341,83.91,427.0,0.0554,0.0089,0.0718,0.2432,1437.0,1.0,0,,,,,routine_benign,2,8,4,1,0,1,1,0,0,0
txn_371737deb9f1,28.8,0.3116,20,0,3.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,27.81,0.0356,918.0,918.0,2105.0,0.0341,83.91,4063.0,0.0643,0.0136,0.0121,0.0343,273.0,0.0,0,,,,,routine_benign,2,4,4,1,0,4,4,2,1,0
txn_01041bf59f01,25.38,0.1819,4,0,2.0,27.0,3.0,0.0,2.0,0.0,0.0,0.0,29.025,0.1256,1451.0,450.0,2105.0,0.0341,83.91,2814.0,0.0449,0.0034,0.1579,0.0343,273.0,0.0,0,,,,,routine_benign,0,8,4,1,0,5,5,1,3,0
txn_78a1ff63db04,312.82,0.2205,21,0,3.0,27.0,2.0,0.0,1.0,0.0,0.0,0.0,154.0333,1.0309,452.0,452.0,2951.0,0.0015,71.76,2885.0,0.0702,0.0123,0.3066,0.0343,273.0,0.0,0,,,,,atypical_benign,3,4,1,1,0,4,4,2,2,0
txn_b1237ce3178b,349.05,0.5784,13,0,2.0,26.0,1.0,0.0,3.0,0.0,0.0,0.0,56.525,5.1751,6135.0,6142.0,2951.0,0.0015,71.76,214.0,0.0285,0.0009,0.2845,0.0343,273.0,0.0,0,,,,,atypical_benign,0,6,1,1,0,1,1,5,0,0
txn_c6fe8597fced,79.9,0.3106,7,0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2951.0,0.0015,71.76,424.0,0.0799,0.0047,0.1834,0.0343,273.0,0.0,0,,,,,routine_benign,1,6,3,1,0,0,0,5,3,0
txn_91f8567c3097,33.15,0.18,7,0,1.0,15.0,1.0,0.0,3.0,1.0,0.0,0.0,79.9,0.5851,7.0,1897.0,2951.0,0.0015,71.76,2402.0,0.0095,0.0084,0.086,0.1164,346.0,0.0,0,,,,,routine_benign,3,6,3,1,0,2,2,6,2,0
txn_d37a76998cc6,233.48,0.2086,23,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1978.0,0.0359,148.63,3232.0,0.0626,0.0079,0.0436,0.1164,346.0,0.0,0,,,,,atypical_benign,1,6,3,1,0,1,1,2,3,0
txn_e5f845594915,9.83,0.2104,22,0,3.0,27.0,4.0,0.0,1.0,0.0,0.0,0.0,116.0167,0.9153,2832.0,2832.0,1978.0,0.0359,148.63,3990.0,0.0719,0.0017,0.2548,0.1164,346.0,0.0,0,,,,,routine_benign,4,8,3,1,0,2,2,6,3,0
txn_cd21ac23fcc3,81.98,0.1996,7,0,1.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,233.48,0.6489,3352.0,1455.0,1978.0,0.0359,148.63,976.0,0.0666,0.0119,0.3341,0.1164,346.0,0.0,0,,,,,routine_benign,4,8,4,1,0,0,0,4,1,0
txn_597bf15bf8ab,32.59,0.357,23,0,2.0,24.0,3.0,0.0,2.0,0.0,0.0,0.0,157.73,0.7934,2405.0,2405.0,1978.0,0.0359,148.63,3952.0,0.0039,0.0064,0.2464,0.1164,346.0,0.0,0,,,,,routine_benign,0,4,4,1,0,0,0,6,0,0
txn_67523df8d90e,6.65,0.0688,0,0,2.0,26.0,3.0,0.0,3.0,0.0,0.0,0.0,15.615,0.5741,1395.0,1395.0,311.0,0.075,115.35,2258.0,0.0111,0.0087,0.0514,0.1523,568.0,0.0,0,,,,,routine_benign,1,8,3,1,0,2,2,6,0,0
txn_33ce10af2656,52.08,0.2902,0,0,3.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,12.6267,3.1246,1461.0,1461.0,311.0,0.075,115.35,2538.0,0.0221,0.0123,0.1388,0.1523,568.0,0.0,0,,,,,routine_benign,0,8,3,1,0,2,2,5,1,0
txn_8f7fc0486d14,16.77,0.3521,8,0,0.0,21.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1440.0,4814.0,311.0,0.075,115.35,2954.0,0.0315,0.0076,0.2489,0.1523,568.0,0.0,0,,,,,routine_benign,0,8,1,1,0,5,5,1,3,0
txn_380f8b851323,14.46,0.214,0,0,1.0,24.0,2.0,0.0,5.0,0.0,0.0,0.0,16.77,0.1377,979.0,979.0,311.0,0.075,115.35,2201.0,0.0634,0.0044,0.3483,0.1523,568.0,0.0,0,,,,,routine_benign,1,6,1,1,0,0,0,6,0,0
txn_5091edc6d0d4,67.11,0.2623,0,0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,838.0,0.0375,211.55,3960.0,0.0291,0.0043,0.14,0.1523,568.0,0.0,0,,,,,routine_benign,1,4,1,1,0,4,4,4,3,0
txn_fd50e4c4db5c,21.19,0.0224,1,0,3.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,31.6367,0.3302,4356.0,4356.0,838.0,0.0375,211.55,4424.0,0.0212,0.0049,0.2499,0.1278,663.0,1.0,0,,,,,routine_benign,4,8,3,1,0,1,1,3,1,0
txn_d754b0a696b1,11.75,0.0446,0,0,2.0,21.0,3.0,0.0,3.0,0.0,0.0,0.0,41.58,0.7174,1939.0,958.0,838.0,0.0375,211.55,712.0,0.0686,0.0107,0.2338,0.1278,663.0,1.0,0,,,,,routine_benign,0,6,1,1,0,5,5,5,3,0
txn_43617bc77889,16.05,0.2396,16,0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,67.11,0.7608,983.0,968.0,838.0,0.0375,211.55,427.0,0.0554,0.0089,0.0718,0.1278,663.0,1.0,0,,,,,routine_benign,2,8,3,1,0,5,5,1,2,0
txn_0680d9a494e5,8.43,0.1831,8,0,1.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,125.95,0.9331,1949.0,981.0,508.0,0.0071,271.76,4063.0,0.0643,0.0136,0.0121,0.1278,663.0,1.0,0,,,,,routine_benign,3,6,4,1,0,5,5,6,1,0
txn_13ea7b2c09c4,125.95,0.1998,0,0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,508.0,0.0071,271.76,2814.0,0.0449,0.0034,0.1579,0.1278,663.0,1.0,0,,,,,atypical_benign,1,8,4,1,1,3,3,0,2,1
txn_88a3054463e9,62.94,0.2128,19,0,2.0,26.0,3.0,0.0,3.0,0.0,0.0,0.0,67.19,0.0633,6384.0,452.0,508.0,0.0071,271.76,2885.0,0.0702,0.0123,0.3066,0.2365,1071.0,0.0,0,,,,,routine_benign,1,4,4,1,0,2,2,6,2,0
txn_43f787abe3d6,68.85,0.2547,3,0,3.0,27.0,4.0,0.0,1.0,0.0,0.0,0.0,65.7733,0.0468,511.0,511.0,508.0,0.0071,271.76,214.0,0.0285,0.0009,0.2845,0.2365,1071.0,0.0,0,,,,,routine_benign,4,6,1,1,0,2,2,4,2,0
txn_77d54b83d33e,24.94,0.1626,11,0,3.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,33.27,0.2504,1428.0,4408.0,2559.0,0.0138,66.9,424.0,0.0799,0.0047,0.1834,0.2365,1071.0,0.0,0,,,,,routine_benign,0,4,4,1,0,4,4,3,1,0
txn_bed540bf80db,36.98,0.0586,10,0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2559.0,0.0138,66.9,2402.0,0.0095,0.0084,0.086,0.2365,1071.0,0.0,0,,,,,routine_benign,0,4,4,1,0,5,5,0,3,0
txn_8bc2af094c66,25.64,0.2634,10,0,1.0,23.0,1.0,0.0,1.0,1.0,1.0,0.0,36.98,0.3067,10.0,10.0,2559.0,0.0138,66.9,3232.0,0.0626,0.0079,0.0436,0.2365,1071.0,0.0,0,,,,,routine_benign,0,8,1,1,0,0,0,5,0,0
txn_a8394fcb1871,37.19,0.2033,12,0,2.0,23.0,2.0,0.0,1.0,0.0,0.0,0.0,31.31,0.1878,2980.0,465.0,2559.0,0.0138,66.9,3990.0,0.0719,0.0017,0.2548,0.1044,1500.0,1.0,0,,,,,routine_benign,1,10,3,1,0,3,3,4,0,0
txn_20b780656930,23.38,0.3336,9,0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,181.0,0.0434,199.25,976.0,0.0666,0.0119,0.3341,0.1044,1500.0,1.0,0,,,,,routine_benign,2,4,3,1,0,1,1,2,1,0
txn_feafa79cbb46,44.54,0.1572,4,0,1.0,25.0,1.0,0.0,1.0,0.0,0.0,0.0,23.38,0.905,5471.0,5471.0,181.0,0.0434,199.25,3952.0,0.0039,0.0064,0.2464,0.1044,1500.0,1.0,0,,,,,routine_benign,4,6,4,1,0,0,0,2,2,0
txn_813df8b41e46,47.71,0.2414,6,0,2.0,27.0,3.0,0.0,2.0,0.0,0.0,0.0,33.96,0.4049,3003.0,2538.0,181.0,0.0434,199.25,2258.0,0.0111,0.0087,0.0514,0.1044,1500.0,1.0,0,,,,,routine_benign,1,4,4,1,0,1,1,3,3,0
txn_f59ead576a43,9.98,0.2008,14,0,3.0,27.0,4.0,0.0,2.0,0.0,0.0,0.0,38.5433,0.7411,520.0,520.0,181.0,0.0434,199.25,2538.0,0.0221,0.0123,0.1388,0.1044,1500.0,1.0,0,,,,,routine_benign,4,10,3,1,0,4,4,2,2,0
txn_3e5f49b1ef69,7.65,0.2573,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,0,0,1,1,0,2,2,2,2,0
txn_b1a89d1f6dd8,1.65,0.3295,9,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,7.65,0.7843,3.74,1440.0,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,2,0,1,1,1,1,1,2,2,1
txn_dad3e8df4fb4,1.34,0.341,10,0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,4.65,0.7118,3.08,3.08,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,0,0,1,1,1,0,0,1,1,1
txn_1dad71200c4a,4.14,0.4516,10,0,3.0,3.0,2.0,0.0,1.0,3.0,2.0,2.0,3.5467,0.1673,1.01,1.01,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,4,0,1,1,0,0,0,1,2,0
txn_785e46f55609,2.49,0.5752,10,0,4.0,4.0,0.0,1.0,2.0,4.0,0.0,2.0,3.695,0.3261,0.55,1440.0,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,3,0,1,1,1,3,3,4,2,1
txn_a36bacc01a9d,3.49,0.2172,10,0,5.0,5.0,3.0,2.0,2.0,5.0,3.0,3.0,3.454,0.0104,2.22,2.77,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,0,0,1,1,1,1,1,4,1,2
txn_ff47f4c53f49,0.66,0.5839,10,0,6.0,6.0,4.0,0.0,2.0,6.0,4.0,4.0,3.46,0.8092,7.02,7.02,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,3,0,1,1,0,5,5,6,2,0
txn_8d116f66a2a8,6.95,0.3445,10,0,7.0,7.0,5.0,1.0,2.0,7.0,5.0,4.0,3.06,1.2712,3.71,3.71,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,4,0,1,1,1,5,5,2,2,1
txn_76964d5cf2d6,4.54,0.3411,10,0,8.0,8.0,0.0,2.0,1.0,8.0,0.0,5.0,3.5463,0.2802,3.08,1440.0,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,3,0,1,1,1,2,2,2,1,1
txn_5106ac76a3cb,3.73,0.514,10,0,9.0,9.0,6.0,0.0,2.0,9.0,6.0,6.0,3.6567,0.0201,4.05,7.13,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,1,0,1,1,0,4,4,4,1,0
txn_8762a93c8d06,3.52,0.334,10,1,10.0,10.0,7.0,1.0,3.0,10.0,7.0,6.0,3.664,0.0393,0.39,0.39,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,0,0,1,1,1,1,5,1,2,1
txn_5197dda934ca,2.59,0.4371,10,0,11.0,11.0,8.0,2.0,1.0,11.0,8.0,7.0,3.6509,0.2906,0.97,0.97,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,2,0,1,1,1,4,4,1,2,1
txn_611f25b0d334,1.23,0.6917,10,0,12.0,12.0,0.0,0.0,2.0,12.0,0.0,8.0,3.5625,0.6547,2.99,1440.0,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,3,0,1,1,0,4,4,1,2,0
txn_837a0dc1ab20,4.11,0.2624,10,0,13.0,13.0,9.0,1.0,2.0,13.0,9.0,8.0,3.3831,0.2149,2.14,5.13,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,1,0,1,1,1,3,3,0,2,2
txn_f91d2bb11697,7.45,0.2478,10,1,14.0,14.0,10.0,2.0,2.0,14.0,10.0,9.0,3.435,1.1689,0.81,0.81,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,1,0,1,1,1,4,0,5,1,2
txn_961bd429d906,1.92,0.0885,10,0,15.0,15.0,11.0,0.0,2.0,15.0,11.0,10.0,3.7027,0.4815,8.89,8.89,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,2,0,1,1,0,0,0,0,2,0
txn_0f6b2a777378,4.88,0.5116,10,0,16.0,16.0,0.0,1.0,2.0,16.0,0.0,10.0,3.5913,0.3589,6.1,1440.0,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,3,0,1,1,1,1,1,1,2,1
txn_4b9936ea3562,5.56,0.3998,10,0,17.0,17.0,12.0,2.0,3.0,17.0,12.0,11.0,3.6671,0.5162,0.8,6.9,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,2,0,1,1,1,3,3,4,2,1
txn_658326e22a2c,5.15,0.4323,10,0,18.0,18.0,13.0,0.0,1.0,18.0,13.0,12.0,3.7722,0.3652,1.29,1.29,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,1,0,1,1,0,0,0,3,1,0
txn_5ac058390fee,3.47,0.29,10,0,19.0,19.0,14.0,1.0,1.0,18.0,14.0,12.0,3.8447,0.0975,7.56,7.56,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,0,0,1,1,1,1,1,4,1,2
txn_455227f53b50,1.05,0.4329,10,1,20.0,20.0,0.0,2.0,0.0,19.0,0.0,13.0,3.826,0.7256,1.98,1440.0,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,2,0,1,1,1,5,1,2,1,1
txn_7bc2e5ef0ccf,1.68,0.4427,11,0,21.0,21.0,15.0,0.0,2.0,19.0,14.0,14.0,3.6938,0.5452,3.94,5.92,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,3,0,1,1,0,5,5,3,1,0
txn_8df1cc6e159b,5.51,0.4128,11,0,22.0,22.0,16.0,1.0,2.0,18.0,13.0,14.0,3.6023,0.5296,1.62,1.62,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,3,0,1,1,1,0,0,5,2,1
txn_ed8980e8518e,2.54,0.301,11,0,23.0,23.0,17.0,2.0,2.0,18.0,14.0,15.0,3.6852,0.3108,2.38,2.38,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,3,0,1,1,1,5,5,6,1,1
txn_2c5073a302e9,4.29,0.4736,11,0,24.0,24.0,0.0,0.0,2.0,18.0,0.0,16.0,3.6375,0.1794,4.59,1440.0,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,0,0,1,1,0,3,3,1,2,0
txn_15cbb6df8e38,5.28,0.4252,11,1,25.0,25.0,18.0,1.0,1.0,17.0,12.0,16.0,3.6636,0.4412,9.33,13.92,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,0,0,1,1,1,2,4,6,1,1
txn_7aeb847bd287,1.34,0.4403,11,0,26.0,26.0,19.0,2.0,1.0,15.0,11.0,17.0,3.7258,0.6403,4.77,4.77,215.0,0.0396,246.54,439.0,0.1313,0.0031,0.5974,0.4086,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_67ebf15987d6,overt_fraud,2,0,1,1,1,0,0,2,2,1
