transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_056f41c01f0a,1.81,0.08,21,0,169.0,169.0,126.0,1.0,0.0,15.0,11.0,5.0,4.4179,0.5903,5.08,5.16,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,3,3,2,3,0
txn_fd6001888d83,6.84,0.6675,21,0,170.0,170.0,127.0,2.0,0.0,15.0,11.0,5.0,4.4026,0.5536,2.58,2.58,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,0,0,2,3,0
txn_b28f5c49785a,0.8,0.3839,21,0,171.0,171.0,128.0,0.0,0.0,15.0,11.0,5.0,4.4168,0.8189,4.59,4.59,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,2,2,5,3,0
txn_21d675cde040,1.09,0.4848,21,0,172.0,172.0,0.0,1.0,0.0,16.0,0.0,5.0,4.3958,0.752,2.0,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,1,1,2,3,0
txn_b410c33a5823,2.95,0.3114,21,0,173.0,173.0,129.0,2.0,0.0,17.0,12.0,5.0,4.3767,0.326,3.43,5.43,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,5,5,3,3,0
txn_741567f164da,5.96,0.1976,21,0,174.0,174.0,130.0,0.0,0.0,17.0,13.0,5.0,4.3685,0.3643,1.87,1.87,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,1,1,1,3,0
txn_f1fa59ffc7ea,1.37,0.2605,21,0,175.0,175.0,131.0,1.0,0.0,18.0,14.0,5.0,4.3776,0.687,0.06,0.06,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,5,5,0,3,0
txn_6b671fc30cfe,3.3,0.3948,21,0,176.0,176.0,0.0,2.0,0.0,17.0,0.0,5.0,4.3605,0.2432,0.96,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,5,5,2,3,0
txn_6cfaafabbbab,7.87,0.2445,21,1,177.0,177.0,132.0,0.0,0.0,18.0,13.0,5.0,4.3545,0.8073,0.41,1.37,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,1,3,0,3,0
txn_bd41a5af5fc8,0.85,0.2646,21,1,178.0,178.0,133.0,1.0,0.0,18.0,13.0,5.0,4.3743,0.8057,1.43,1.43,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,1,3,4,3,0
txn_29d3dc959395,5.4,0.392,21,0,179.0,179.0,134.0,2.0,0.0,17.0,13.0,5.0,4.3546,0.2401,11.15,11.15,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,1,1,6,3,0
txn_5d30b50d1f3b,7.05,0.2151,21,0,180.0,180.0,0.0,0.0,0.0,18.0,0.0,5.0,4.3604,0.6168,2.62,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,2,2,0,3,0
txn_282b3f605244,3.72,0.1888,21,0,181.0,181.0,135.0,1.0,0.0,18.0,13.0,5.0,4.3752,0.1498,9.19,11.81,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,5,5,6,3,0
txn_00fae17cbc57,4.92,0.3287,21,0,182.0,182.0,136.0,2.0,0.0,19.0,14.0,5.0,4.3716,0.1254,1.41,1.41,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,0,0,2,3,0
txn_95115ccdb47c,1.77,0.334,21,0,183.0,183.0,137.0,0.0,0.0,20.0,15.0,5.0,4.3746,0.5954,1.31,1.31,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,2,2,0,3,0
txn_8c28628c2920,2.19,0.3773,21,0,184.0,184.0,0.0,1.0,0.0,21.0,0.0,5.0,4.3605,0.4978,0.24,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,2,2,2,3,0
txn_ec0f85ff2f8e,7.92,0.5392,21,0,185.0,185.0,138.0,2.0,0.0,22.0,16.0,5.0,4.3488,0.8212,2.31,2.55,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,4,4,4,3,0
txn_a072af879015,6.54,0.3296,21,0,186.0,186.0,139.0,0.0,0.0,19.0,14.0,5.0,4.368,0.4973,7.89,7.89,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,5,5,3,3,0
txn_7d380d01e84c,2.31,0.1659,22,0,187.0,187.0,140.0,1.0,0.0,18.0,14.0,5.0,4.3796,0.4726,1.57,1.57,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,1,1,5,3,0
txn_b28ee83bc438,3.01,0.3411,22,0,188.0,188.0,0.0,2.0,0.0,17.0,0.0,5.0,4.3686,0.311,9.39,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,3,3,2,3,0
txn_aeb062672949,6.11,0.2642,22,0,189.0,189.0,141.0,0.0,0.0,15.0,11.0,5.0,4.3614,0.4009,9.13,18.52,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,5,5,2,3,0
txn_a191b5e94a17,0.61,0.0938,22,0,190.0,190.0,142.0,1.0,0.0,11.0,8.0,5.0,4.3706,0.8604,4.19,4.19,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,0,0,3,3,0
txn_83be335e488f,5.73,0.3272,22,0,191.0,191.0,143.0,2.0,0.0,12.0,9.0,5.0,4.3509,0.317,10.6,10.6,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,2,2,6,3,0
txn_34296b8366ae,7.23,0.3987,22,1,192.0,192.0,0.0,0.0,0.0,11.0,0.0,5.0,4.3581,0.659,5.97,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,2,1,5,3,0
txn_297047107a99,1.23,0.3366,22,0,193.0,193.0,144.0,1.0,0.0,12.0,9.0,5.0,4.373,0.7187,0.31,6.28,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,1,1,4,3,0
txn_7ea855948a8c,6.55,0.2876,22,0,194.0,194.0,145.0,2.0,0.0,8.0,6.0,5.0,4.3568,0.5034,11.85,11.85,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,2,2,3,3,0
txn_fd043dca2856,2.63,0.08,23,0,195.0,195.0,146.0,0.0,0.0,7.0,5.0,5.0,4.368,0.3979,8.99,8.99,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,0,0,0,3,0
txn_621ae0a8bfc3,1.2,0.2487,23,0,196.0,196.0,0.0,1.0,0.0,8.0,0.0,5.0,4.3591,0.7247,0.41,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,2,2,3,3,0
txn_ffbcdda5c507,2.46,0.5222,23,0,197.0,197.0,147.0,2.0,0.0,9.0,6.0,5.0,4.3431,0.4336,1.13,1.54,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,0,0,1,3,0
txn_39bcdceb3c04,3.65,0.6625,23,0,198.0,198.0,148.0,0.0,0.0,10.0,7.0,5.0,4.3336,0.1577,1.66,1.66,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,5,5,0,3,0
txn_6fabf0afc807,3.4,0.5973,23,0,199.0,199.0,149.0,1.0,0.0,11.0,8.0,5.0,4.3302,0.2148,3.93,3.93,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,4,4,4,3,0
txn_e6a635a71ba2,5.8,0.5219,23,0,200.0,200.0,0.0,2.0,0.0,11.0,0.0,5.0,4.3255,0.3409,2.49,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,3,3,4,3,0
txn_9152a746ec7c,2.79,0.3607,23,0,201.0,201.0,150.0,0.0,0.0,12.0,9.0,5.0,4.3328,0.3561,1.31,3.8,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,0,0,1,3,0
txn_77878233a66e,7.76,0.1865,23,0,202.0,202.0,151.0,1.0,0.0,13.0,10.0,5.0,4.3252,0.7941,6.62,6.62,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,1,1,2,3,0
txn_73431d845408,1.88,0.4327,23,0,203.0,203.0,152.0,2.0,0.0,14.0,11.0,5.0,4.3421,0.567,0.3,0.3,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,1,1,1,3,0
txn_dad53735bc49,3.3,0.7514,23,0,204.0,204.0,0.0,0.0,0.0,14.0,0.0,5.0,4.33,0.2379,1.55,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,3,3,2,3,0
txn_5a3a117a1758,0.72,0.3941,23,0,205.0,205.0,153.0,1.0,0.0,14.0,10.0,5.0,4.325,0.8335,10.47,12.02,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,1,1,3,3,0
txn_8a52b9281284,2.81,0.3534,23,0,206.0,206.0,154.0,2.0,0.0,12.0,9.0,5.0,4.3075,0.3477,13.08,13.08,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,3,3,1,3,0
txn_c5a3eb9759ec,4.18,0.4853,23,0,207.0,207.0,155.0,0.0,0.0,13.0,10.0,5.0,4.3003,0.028,0.0,0.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,1,1,3,3,0
txn_0662d62b88c2,6.25,0.2599,23,1,208.0,208.0,0.0,1.0,0.0,14.0,0.0,5.0,4.2997,0.4536,1.72,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,2,5,1,3,0
txn_236eae7ef036,6.83,0.2184,23,0,209.0,209.0,156.0,2.0,0.0,15.0,11.0,5.0,4.309,0.585,0.36,2.08,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,4,4,1,3,0
txn_7a5d7f4ecfb7,7.62,0.08,23,0,210.0,210.0,157.0,0.0,0.0,15.0,11.0,5.0,4.321,0.7635,8.98,8.98,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,2,2,5,3,0
txn_26a0adcc1415,5.9,0.4193,23,1,211.0,211.0,158.0,1.0,0.0,16.0,12.0,5.0,4.3367,0.3605,4.11,4.11,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,2,1,1,3,0
txn_005f019683e1,0.64,0.2748,0,0,212.0,212.0,0.0,2.0,0.0,17.0,0.0,5.0,4.3441,0.8527,0.15,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,0,0,0,3,0
txn_6d3a6767e23a,4.28,0.2872,0,0,213.0,213.0,159.0,0.0,0.0,14.0,10.0,5.0,4.3267,0.0108,7.01,7.16,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,1,5,5,1,3,1
txn_3025198a0b25,7.71,0.4775,0,0,214.0,214.0,160.0,1.0,0.0,14.0,10.0,6.0,4.3264,0.7821,2.17,2.17,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,5,5,5,3,0
txn_8e40b65a0ac9,5.51,0.3849,0,0,215.0,215.0,161.0,2.0,0.0,14.0,11.0,6.0,4.3422,0.2689,2.26,2.26,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,4,4,6,3,0
txn_2a64b2d659de,2.15,0.4654,0,0,216.0,216.0,0.0,0.0,0.0,14.0,0.0,6.0,4.3476,0.5055,4.03,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,5,5,0,3,0
txn_f8a67550c0b8,4.72,0.4997,0,0,217.0,217.0,162.0,1.0,0.0,13.0,9.0,6.0,4.3375,0.0882,4.85,8.88,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,2,2,1,3,0
txn_3f4dc0eb8f2b,5.51,0.4073,0,0,218.0,218.0,163.0,2.0,0.0,13.0,10.0,6.0,4.3392,0.2698,5.84,5.84,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,5,5,1,3,0
txn_1460d6bb1a51,2.29,0.1809,0,0,219.0,219.0,164.0,0.0,0.0,14.0,11.0,6.0,4.3446,0.4729,0.45,0.45,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,1,1,2,3,0
txn_3e7d1c306306,4.75,0.4512,0,0,220.0,220.0,0.0,1.0,0.0,15.0,0.0,6.0,4.3352,0.0957,1.09,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,0,0,0,3,0
txn_64944e7194f6,7.49,0.2082,0,0,221.0,221.0,165.0,2.0,0.0,16.0,12.0,6.0,4.3371,0.727,2.63,3.72,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,0,0,2,3,0
txn_04451ee2a9f8,0.56,0.6256,0,0,222.0,222.0,166.0,0.0,0.0,17.0,13.0,6.0,4.3513,0.8713,1.09,1.09,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,1,1,4,3,0
txn_ce8553b2f962,2.1,0.2616,0,0,223.0,223.0,167.0,1.0,0.0,15.0,11.0,6.0,4.3343,0.5155,13.51,13.51,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,3,3,1,3,0
txn_d41d6bb8f9de,0.72,0.1412,0,0,224.0,224.0,0.0,2.0,0.0,14.0,0.0,6.0,4.3243,0.8335,5.02,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,1,1,4,3,0
txn_fdb370742059,0.81,0.2221,0,0,225.0,225.0,168.0,0.0,0.0,15.0,11.0,6.0,4.3083,0.812,0.47,5.49,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,3,3,5,3,0
txn_17f707332784,4.52,0.2186,1,0,226.0,226.0,169.0,1.0,0.0,13.0,10.0,6.0,4.2928,0.0529,9.68,9.68,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,3,3,5,3,0
txn_cf679ce2eeb6,4.57,0.5623,1,0,227.0,227.0,170.0,2.0,0.0,14.0,11.0,6.0,4.2938,0.0643,4.71,4.71,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,2,2,0,3,0
txn_562010fc07d7,6.21,0.3545,1,0,228.0,228.0,0.0,0.0,0.0,12.0,0.0,6.0,4.295,0.4459,6.68,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,4,4,4,3,0
txn_442eede1d758,2.86,0.4706,1,0,229.0,229.0,171.0,1.0,0.0,12.0,9.0,6.0,4.3034,0.3354,4.8,11.48,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,5,5,4,3,0
txn_1f989f459e93,6.03,0.3792,1,0,230.0,230.0,172.0,2.0,0.0,13.0,10.0,6.0,4.2971,0.4033,2.84,2.84,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,3,3,3,3,0
txn_707b4cc9441d,3.06,0.3306,1,0,231.0,231.0,173.0,0.0,0.0,13.0,10.0,6.0,4.3046,0.2891,3.21,3.21,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,0,0,5,3,0
txn_62331de33cfa,4.32,0.6422,1,0,232.0,232.0,0.0,1.0,0.0,14.0,0.0,6.0,4.2993,0.0048,0.26,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,0,0,1,3,0
txn_165124967122,4.91,0.1621,1,0,233.0,233.0,174.0,2.0,0.0,12.0,9.0,6.0,4.2994,0.142,6.42,6.68,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,0,0,0,3,0
txn_986b548563bb,1.94,0.5767,1,0,234.0,234.0,175.0,0.0,0.0,12.0,9.0,6.0,4.302,0.549,1.59,1.59,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,0,0,5,3,0
txn_d35a15b0baa0,1.29,0.3954,1,1,235.0,235.0,176.0,1.0,0.0,12.0,9.0,6.0,4.2919,0.6994,3.34,3.34,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,1,0,2,3,0
txn_0451cfd57fa8,7.79,0.4647,1,0,236.0,236.0,0.0,2.0,0.0,13.0,0.0,6.0,4.2792,0.8204,1.99,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,1,1,1,3,0
