transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_a2d823f0cc9f,7.71,0.367,20,0,65.0,65.0,48.0,2.0,1.0,29.0,21.0,5.0,4.1528,0.8566,1.33,1.36,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,0,0,5,3,0
txn_78670e7b1475,0.81,0.2598,20,0,66.0,66.0,49.0,0.0,1.0,29.0,22.0,5.0,4.2067,0.8074,1.77,1.77,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,2,2,5,3,0
txn_9868590ade8b,6.17,0.2604,21,1,67.0,67.0,50.0,1.0,1.0,26.0,20.0,5.0,4.156,0.4846,7.64,7.64,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,1,2,4,3,0
txn_1fec7b9d42fd,7.49,0.3558,21,0,68.0,68.0,0.0,2.0,1.0,27.0,0.0,5.0,4.1856,0.7895,1.19,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,5,5,4,3,0
txn_fd4dc0542d78,0.52,0.5336,21,0,69.0,69.0,51.0,0.0,1.0,26.0,19.0,5.0,4.2335,0.8772,1.82,3.01,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,1,1,1,3,0
txn_c47133016ce3,4.8,0.8744,21,1,70.0,70.0,52.0,1.0,1.0,27.0,20.0,5.0,4.1804,0.1482,2.31,2.31,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,4,3,2,3,0
txn_b229c2a68138,5.65,0.139,21,0,71.0,71.0,53.0,2.0,1.0,28.0,21.0,5.0,4.1892,0.3487,1.76,1.76,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,1,8,4,1,0,4,4,3,3,0
txn_be3447bb87db,4.99,0.6856,21,0,72.0,72.0,0.0,0.0,1.0,28.0,0.0,5.0,4.2094,0.1854,0.18,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,1,8,4,1,0,3,3,3,3,0
txn_4efd3b2b0aaf,2.59,0.3898,21,0,73.0,73.0,54.0,1.0,1.0,29.0,21.0,5.0,4.2201,0.3863,2.44,2.62,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,5,5,2,3,0
txn_8b0a51ea8a6a,6.6,0.4966,21,0,74.0,74.0,55.0,2.0,1.0,30.0,22.0,5.0,4.1981,0.5721,0.46,0.46,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,5,5,2,3,0
txn_3bc35020484d,2.17,0.4388,21,0,75.0,75.0,56.0,0.0,1.0,29.0,22.0,5.0,4.2301,0.487,2.98,2.98,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,1,8,4,1,0,1,1,3,3,0
txn_aa67effbbb8e,1.3,0.7246,21,0,76.0,76.0,0.0,1.0,1.0,30.0,0.0,5.0,4.203,0.6907,0.18,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,5,5,0,3,0
txn_04fab669db9c,5.33,0.2863,21,0,77.0,77.0,57.0,2.0,1.0,30.0,22.0,5.0,4.1653,0.2796,1.68,1.86,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,4,8,4,1,0,2,2,3,3,0
txn_2d463a92bfc4,1.77,0.545,21,0,78.0,78.0,58.0,0.0,1.0,31.0,23.0,5.0,4.1803,0.5766,2.76,2.76,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,5,5,5,3,0
txn_a57347161afe,4.57,0.3278,21,0,79.0,79.0,59.0,1.0,1.0,32.0,24.0,5.0,4.1497,0.1013,1.95,1.95,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,1,1,5,3,0
txn_d7e7c62a7f12,1.61,0.2394,21,1,80.0,80.0,0.0,2.0,1.0,33.0,0.0,5.0,4.155,0.6125,0.69,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,3,5,1,3,0
txn_56c4bb55b780,4.13,0.7376,21,1,81.0,81.0,60.0,0.0,1.0,33.0,24.0,5.0,4.1236,0.0016,1.43,2.12,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,1,4,6,3,0
txn_26dbc473107f,6.7,0.5303,21,0,82.0,82.0,61.0,1.0,1.0,34.0,25.0,5.0,4.1237,0.6248,3.46,3.46,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,1,8,4,1,0,3,3,1,3,0
txn_5c36097dae0b,6.54,0.08,21,0,83.0,83.0,62.0,2.0,1.0,35.0,26.0,5.0,4.1547,0.5741,1.21,1.21,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,1,8,4,1,0,4,4,6,3,0
txn_191ca41c4828,3.98,0.681,21,0,84.0,84.0,0.0,0.0,1.0,36.0,0.0,5.0,4.1831,0.0486,1.16,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,2,2,1,3,0
txn_f90d7f6cad8c,0.9,0.5058,21,0,85.0,85.0,63.0,1.0,1.0,37.0,27.0,5.0,4.1807,0.7847,0.97,2.13,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,4,8,4,1,0,4,4,5,3,0
txn_17183b06cee1,4.47,0.313,21,0,86.0,86.0,64.0,2.0,1.0,37.0,28.0,5.0,4.1426,0.079,0.85,0.85,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,3,3,5,3,0
txn_2a789e9c9ecd,7.75,0.6039,21,0,87.0,87.0,65.0,0.0,1.0,36.0,27.0,5.0,4.1463,0.8691,0.83,0.83,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,3,3,0,3,0
txn_b03471604167,5.65,0.5087,21,0,88.0,88.0,0.0,1.0,1.0,37.0,0.0,5.0,4.1873,0.3493,0.41,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,3,3,6,3,0
txn_be437e3a1db8,6.91,0.6619,21,0,89.0,89.0,66.0,2.0,1.0,36.0,27.0,5.0,4.2037,0.6438,2.75,3.16,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,5,5,1,3,0
txn_5bb9c78ae004,0.74,0.2399,21,0,90.0,90.0,67.0,0.0,1.0,37.0,28.0,5.0,4.2338,0.8252,3.38,3.38,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,0,0,0,3,0
txn_9189b92a6c38,4.78,0.4316,21,0,91.0,91.0,68.0,1.0,1.0,33.0,25.0,5.0,4.1954,0.1393,4.59,4.59,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,5,5,1,3,0
txn_abc29a61afd6,2.3,0.5153,21,0,92.0,92.0,0.0,2.0,1.0,33.0,0.0,5.0,4.2017,0.4526,2.54,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,1,2,2,2,3,1
txn_628690658dd0,2.78,0.4037,21,0,93.0,93.0,69.0,0.0,1.0,31.0,23.0,6.0,4.1813,0.3351,1.72,4.26,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,1,1,1,3,0
txn_19b7fe32ddf3,6.82,0.1479,21,0,94.0,94.0,70.0,1.0,1.0,31.0,23.0,6.0,4.1664,0.6369,3.13,3.13,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,4,8,4,1,0,5,5,6,3,0
txn_34cb461db324,2.87,0.2739,21,1,95.0,95.0,71.0,2.0,1.0,28.0,21.0,6.0,4.1943,0.3157,4.71,4.71,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,4,2,5,3,0
txn_d9d3b48870b7,1.55,0.1748,22,0,96.0,96.0,0.0,0.0,1.0,29.0,0.0,6.0,4.1805,0.6292,1.02,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,1,8,4,1,0,5,5,4,3,0
txn_d86148fdf60b,2.5,0.4391,22,0,97.0,97.0,72.0,1.0,1.0,30.0,22.0,6.0,4.1534,0.3981,0.74,1.76,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,1,1,6,3,0
txn_209be237b952,4.32,0.5655,22,0,98.0,98.0,73.0,2.0,1.0,31.0,23.0,6.0,4.1365,0.0444,1.15,1.15,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,1,1,0,3,0
txn_fa12033cec1c,1.51,0.4982,22,0,99.0,99.0,74.0,0.0,1.0,32.0,24.0,6.0,4.1384,0.6351,0.37,0.37,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,5,5,1,3,0
txn_9aff8301c98d,5.1,0.1935,22,0,100.0,100.0,0.0,1.0,1.0,33.0,0.0,6.0,4.1121,0.2402,1.42,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,1,1,3,3,0
txn_ccb39d23529d,1.2,0.3896,22,0,101.0,101.0,75.0,2.0,1.0,34.0,25.0,6.0,4.1219,0.7089,1.01,2.43,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,0,0,5,3,0
txn_1747123baece,5.54,0.3997,22,0,102.0,102.0,76.0,0.0,1.0,34.0,25.0,6.0,4.0932,0.3535,0.77,0.77,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,4,8,4,1,0,1,1,5,3,0
txn_b6e834e79ab0,7.96,0.4429,22,0,103.0,103.0,77.0,1.0,1.0,35.0,26.0,6.0,4.1073,0.938,0.62,0.62,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,4,8,4,1,0,3,3,6,3,0
txn_28d5cbcdc73b,4.24,0.5295,22,0,104.0,104.0,0.0,2.0,1.0,31.0,0.0,6.0,4.1443,0.0231,8.0,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,0,0,6,3,0
txn_b501efd5de5d,6.11,0.3748,22,0,105.0,105.0,78.0,0.0,1.0,30.0,22.0,6.0,4.1452,0.474,3.88,11.88,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,0,0,3,3,0
txn_0503653ffb02,7.13,0.3733,22,0,106.0,106.0,79.0,1.0,1.0,27.0,20.0,6.0,4.1638,0.7124,5.69,5.69,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,2,2,6,3,0
txn_2e3296485d70,2.31,0.2487,22,0,107.0,107.0,80.0,2.0,1.0,26.0,20.0,6.0,4.1915,0.4489,2.26,2.26,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,1,1,0,3,0
txn_c3250b0581bc,1.44,0.1673,22,0,108.0,108.0,0.0,0.0,1.0,27.0,0.0,6.0,4.1741,0.655,1.11,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,4,4,2,3,0
txn_bd461a4ab677,1.02,0.3903,22,0,109.0,109.0,81.0,1.0,1.0,26.0,19.0,6.0,4.149,0.7542,4.9,6.01,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,1,8,4,1,0,4,4,2,3,0
txn_b7c725158a93,0.65,0.4565,22,0,110.0,110.0,82.0,2.0,1.0,26.0,19.0,6.0,4.1205,0.8423,0.51,0.51,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,1,8,4,1,0,0,0,0,3,0
txn_e16a29ced253,7.13,0.3841,22,1,111.0,111.0,83.0,0.0,1.0,25.0,19.0,6.0,4.0893,0.7436,2.16,2.16,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,4,8,4,1,0,1,3,1,3,0
txn_966c437324f0,5.0,0.4186,22,0,112.0,112.0,0.0,1.0,1.0,22.0,0.0,6.0,4.1164,0.2146,4.53,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,4,4,6,3,0
txn_f8d3375e9463,0.71,0.6533,22,0,113.0,113.0,84.0,2.0,1.0,23.0,17.0,6.0,4.1242,0.8278,1.07,5.6,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,5,5,5,3,0
txn_23919377b08f,7.49,0.3966,22,0,114.0,114.0,85.0,0.0,1.0,24.0,18.0,6.0,4.0943,0.8294,1.9,1.9,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,5,5,1,3,0
txn_e192566139c7,6.78,0.5139,22,1,115.0,115.0,86.0,1.0,1.0,21.0,16.0,6.0,4.1238,0.6441,9.46,9.46,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,2,4,1,3,0
txn_41de495a81da,2.9,0.5044,22,1,116.0,116.0,0.0,2.0,1.0,21.0,0.0,6.0,4.1467,0.3007,3.0,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,3,5,6,3,0
txn_4893d444ecc6,0.97,0.4821,22,0,117.0,117.0,87.0,0.0,1.0,22.0,16.0,6.0,4.1361,0.7655,1.75,4.75,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,4,8,4,1,0,5,5,2,3,0
txn_e44d6ecfc65f,1.14,0.5336,22,0,118.0,118.0,88.0,1.0,1.0,23.0,17.0,6.0,4.1092,0.7226,0.34,0.34,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,4,8,4,1,0,1,1,5,3,0
txn_3b134056253b,3.21,0.5063,23,0,119.0,119.0,89.0,2.0,1.0,19.0,14.0,6.0,4.0843,0.2141,6.54,6.54,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,4,4,2,3,0
txn_cdf61aac6533,0.99,0.4929,23,0,120.0,120.0,0.0,0.0,1.0,19.0,0.0,6.0,4.077,0.7572,1.22,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,1,1,1,3,3,1
txn_dc85753e0721,7.19,0.5199,23,0,121.0,121.0,90.0,1.0,1.0,18.0,13.0,7.0,4.0515,0.7747,1.18,2.4,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,1,1,6,3,0
txn_fca3aadaf7aa,4.75,0.4407,23,0,122.0,122.0,91.0,2.0,1.0,18.0,13.0,7.0,4.0772,0.165,1.11,1.11,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,4,4,0,3,0
txn_2d5c6247c92f,4.98,0.4601,23,0,123.0,123.0,92.0,0.0,1.0,19.0,14.0,7.0,4.0827,0.2198,1.4,1.4,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,3,3,3,3,0
txn_56bf841435f3,3.27,0.8849,23,0,124.0,124.0,0.0,1.0,1.0,20.0,0.0,7.0,4.0899,0.2005,5.45,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,4,8,4,1,0,5,5,1,3,0
txn_831d04cc3e88,6.41,0.3646,23,0,125.0,125.0,93.0,2.0,1.0,20.0,15.0,7.0,4.0834,0.5698,1.22,6.67,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,4,8,4,1,0,4,4,5,3,0
txn_01908cd74df5,6.88,0.6277,23,0,126.0,126.0,94.0,0.0,1.0,21.0,16.0,7.0,4.1018,0.6773,0.31,0.31,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,2,2,0,3,0
txn_e990fec737e4,6.99,0.4505,23,0,127.0,127.0,95.0,1.0,1.0,22.0,17.0,7.0,4.1237,0.6951,2.47,2.47,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,2,2,3,3,0
txn_956005e057d4,2.68,0.6233,23,0,128.0,128.0,0.0,2.0,1.0,23.0,0.0,7.0,4.1461,0.3536,0.24,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,4,4,0,3,0
txn_cff728fbd626,3.7,0.3333,23,0,129.0,129.0,96.0,0.0,0.0,23.0,17.0,7.0,4.1347,0.1051,2.19,2.43,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,4,8,4,1,0,2,2,2,3,0
txn_3e9d566c856c,7.07,0.4503,23,0,130.0,130.0,97.0,1.0,0.0,24.0,18.0,7.0,4.1314,0.7113,2.81,2.81,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,4,4,6,3,0
txn_2f6317bca05b,6.99,0.6439,23,0,131.0,131.0,98.0,2.0,0.0,24.0,18.0,7.0,4.1538,0.6828,1.03,1.03,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,1,8,4,1,0,3,3,4,3,0
txn_1cc689bc8f85,3.04,0.434,23,1,132.0,132.0,0.0,0.0,0.0,25.0,0.0,7.0,4.1753,0.2719,0.03,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,4,1,1,3,0
txn_624f59ffd5d8,1.19,0.4418,23,0,133.0,133.0,99.0,1.0,0.0,26.0,19.0,7.0,4.1668,0.7144,0.07,0.1,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,3,8,4,1,0,1,1,3,3,0
txn_0adb5c371148,4.49,0.4362,23,0,134.0,134.0,100.0,2.0,0.0,26.0,19.0,7.0,4.1446,0.0833,2.29,2.29,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,0,8,4,1,0,4,4,5,3,0
txn_b26ed4057b13,6.13,0.4247,23,0,135.0,135.0,101.0,0.0,0.0,26.0,20.0,7.0,4.1471,0.4781,2.59,2.59,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,1,8,4,1,0,2,2,0,3,0
txn_7f87df99e541,4.22,0.5466,23,0,136.0,136.0,0.0,1.0,0.0,27.0,0.0,7.0,4.1617,0.014,1.37,1440.0,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,2,2,6,3,0
txn_b7779909db0e,6.65,0.3334,23,0,137.0,137.0,102.0,2.0,0.0,28.0,21.0,7.0,4.1621,0.5977,0.9,2.27,487.0,0.055,322.71,435.0,0.0236,0.0418,1.1931,0.4819,107.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_0ef46d867353,overt_fraud,2,8,4,1,0,0,0,5,3,0
