transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_1b51330b4bf6,2026-08-17T14:18:17.400000+00:00,0.85,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_4130ac88fc99,203.0.113.236,IN,IN,retail,wallet,approved,0.3391,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_a8c16f19ff0e,2026-08-17T14:19:06.600000+00:00,6.22,GBP,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_8cae68d1fa31,203.0.113.237,US,US,retail,wallet,approved,0.2168,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_0a65b13dbc40,2026-08-17T14:19:32.400000+00:00,3.78,USD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_8cae68d1fa31,203.0.113.238,DE,DE,gift_cards,wallet,approved,0.2859,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_fa986de13584,2026-08-17T14:21:23.400000+00:00,5.3,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_645a5c40b920,sess_8cae68d1fa31,203.0.113.239,AE,AE,digital_goods,wallet,approved,0.4519,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_4b1e549b3794,2026-08-17T14:22:13.200000+00:00,4.76,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_b4ba52b20609,203.0.113.240,US,US,gift_cards,wallet,approved,0.5641,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_6c22ca60a095,2026-08-17T14:23:09.600000+00:00,4.43,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_b4ba52b20609,203.0.113.241,GB,GB,financial_services,wallet,approved,0.7775,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_1bebd36fd207,2026-08-17T14:24:35.400000+00:00,6.84,EUR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_b4ba52b20609,203.0.113.242,IN,IN,gift_cards,wallet,approved,0.6977,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_c3233b607d4c,2026-08-17T14:24:58.200000+00:00,1.53,USD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_982a4db5bfd3,sess_5a9c289925bd,203.0.113.243,IN,IN,digital_goods,wallet,approved,0.3852,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_0c964e60e166,2026-08-17T14:30:56.400000+00:00,1.73,USD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_5a9c289925bd,203.0.113.244,US,US,electronics,wallet,approved,0.5119,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_23b6618652b2,2026-08-17T14:32:14.400000+00:00,4.19,EUR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_5a9c289925bd,203.0.113.245,IN,IN,electronics,wallet,approved,0.2667,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_3a5372b2760c,2026-08-17T14:35:36.600000+00:00,2.15,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_3633402cae77,203.0.113.246,US,AE,gift_cards,wallet,approved,0.2855,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_b788f0a0d3fb,2026-08-17T14:40:47.400000+00:00,1.64,GBP,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_f8109241b62f,sess_3633402cae77,203.0.113.247,SG,SG,travel,wallet,approved,0.1631,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_06c09d0ad0a9,2026-08-17T14:44:48+00:00,3.8,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_3633402cae77,203.0.113.248,AE,AE,gift_cards,wallet,approved,0.1826,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_2c58ca457c98,2026-08-17T14:47:10.200000+00:00,5.81,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_9ad7e40c1dd9,203.0.113.249,GB,GB,marketplace,wallet,approved,0.4423,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_6372e66d4b4a,2026-08-17T14:51:39.600000+00:00,1.88,EUR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_9ad7e40c1dd9,203.0.113.250,DE,DE,retail,wallet,approved,0.08,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_270ea03c58c3,2026-08-17T15:05:01.200000+00:00,6.48,USD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_7610b482025d,sess_9ad7e40c1dd9,203.0.113.251,IN,IN,gift_cards,wallet,approved,0.3859,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_14ecb3a73cb5,2026-08-17T15:05:06.600000+00:00,2.07,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_907b568cf5ee,203.0.113.252,GB,GB,retail,wallet,approved,0.4543,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_f3f2843beb67,2026-08-17T15:08:27.600000+00:00,5.05,INR,mobile_app,wallet,purchase,declined,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_907b568cf5ee,203.0.113.253,US,US,travel,wallet,declined,0.382,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_9e630a687aee,2026-08-17T15:13:01.800000+00:00,6.76,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_907b568cf5ee,203.0.113.254,IN,IN,digital_goods,wallet,approved,0.2374,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_fcfec817c11f,2026-08-17T15:29:51.600000+00:00,4.2,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_3003c55c3163,sess_e2431258509f,203.0.113.1,IN,DE,financial_services,wallet,approved,0.6547,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_e97f28aaa140,2026-08-17T15:34:26.400000+00:00,3.66,EUR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_e2431258509f,203.0.113.2,US,US,gift_cards,wallet,approved,0.3569,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_0edd72361c01,2026-08-17T15:36:10.200000+00:00,5.9,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_e2431258509f,203.0.113.3,SG,SG,financial_services,wallet,approved,0.4727,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_6275cd43d4f4,2026-08-17T15:54:28.800000+00:00,2.71,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_75a03ac69bff,203.0.113.4,IN,IN,financial_services,wallet,approved,0.3059,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_f502483a8eec,2026-08-17T15:57:28.200000+00:00,7.75,GBP,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_781cefb80305,sess_75a03ac69bff,203.0.113.5,GB,GB,retail,wallet,approved,0.387,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_16cc6444a3e2,2026-08-17T15:59:18+00:00,2.18,USD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_75a03ac69bff,203.0.113.6,DE,DE,marketplace,wallet,approved,0.1419,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_0b1db526994f,2026-08-17T16:05:00.600000+00:00,7.46,EUR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_63a8d6346166,203.0.113.7,IN,DE,financial_services,wallet,approved,0.4353,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_ac6dd8c1890d,2026-08-17T16:13:01.800000+00:00,4.28,GBP,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_63a8d6346166,203.0.113.8,US,US,retail,wallet,approved,0.4369,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_34c514221a5f,2026-08-17T16:17:18.600000+00:00,2.94,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_fa6d294abeb7,sess_63a8d6346166,203.0.113.9,SG,SG,electronics,wallet,approved,0.4715,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_34da6bd20540,2026-08-17T16:18:25.800000+00:00,1.22,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_a88e44fcab5c,203.0.113.10,GB,GB,gift_cards,wallet,approved,0.3432,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_45535759062f,2026-08-17T16:30:26.400000+00:00,5.2,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_a88e44fcab5c,203.0.113.11,AE,SG,gift_cards,wallet,approved,0.2826,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_0a67e92dfab8,2026-08-17T16:40:53.400000+00:00,1.93,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_a88e44fcab5c,203.0.113.12,SG,SG,financial_services,wallet,approved,0.2768,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_0e52d144cd66,2026-08-17T16:48:09+00:00,1.2,EUR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_c2b3c2326a86,sess_fe320ec7abac,203.0.113.13,SG,SG,retail,wallet,approved,0.3901,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_f09987dd172a,2026-08-17T16:54:10.800000+00:00,4.61,USD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_fe320ec7abac,203.0.113.14,SG,SG,travel,wallet,approved,0.5135,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_a03e6ea58008,2026-08-17T17:06:40.200000+00:00,6.45,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_fe320ec7abac,203.0.113.15,GB,GB,financial_services,wallet,approved,0.5517,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_7ebf5e75dab8,2026-08-17T17:22:52.200000+00:00,4.7,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_b3b348d77649,203.0.113.16,GB,GB,travel,wallet,approved,0.3284,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_700c61be0597,2026-08-17T17:28:36+00:00,4.83,USD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_7b151c9ceafd,sess_b3b348d77649,203.0.113.17,US,DE,retail,wallet,approved,0.4547,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_0a0eb3fc64eb,2026-08-17T17:39:10.800000+00:00,0.94,EUR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_b3b348d77649,203.0.113.18,SG,SG,retail,wallet,approved,0.2127,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_d3424c1a761b,2026-08-17T17:45:04.800000+00:00,5.89,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_28ab8b365b1f,203.0.113.19,SG,SG,retail,wallet,approved,0.5664,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_fb2b4a74006e,2026-08-17T17:49:40.200000+00:00,2.74,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_28ab8b365b1f,203.0.113.20,IN,IN,digital_goods,wallet,approved,0.4746,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_95cd74ae3f1c,2026-08-17T17:55:29.400000+00:00,4.43,USD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_14be1e8af6a1,sess_28ab8b365b1f,203.0.113.21,GB,GB,electronics,wallet,approved,0.4033,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_82bb2a36a4af,2026-08-17T17:58:15.600000+00:00,3.97,EUR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_f664d641d8bb,203.0.113.22,GB,GB,digital_goods,wallet,approved,0.3691,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_0992bac1f3dc,2026-08-17T17:59:19.200000+00:00,6.1,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_f664d641d8bb,203.0.113.23,GB,GB,financial_services,wallet,approved,0.2626,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_0596ed5102e0,2026-08-17T18:01:18.600000+00:00,5.94,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_f664d641d8bb,203.0.113.24,AE,SG,financial_services,wallet,approved,0.4106,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_8b75255b321b,2026-08-17T18:02:13.800000+00:00,5.77,GBP,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_25c12b0044d5,sess_59ea31195a48,203.0.113.25,IN,IN,digital_goods,wallet,approved,0.3639,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_e978487cb456,2026-08-17T18:08:50.400000+00:00,7.61,EUR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_59ea31195a48,203.0.113.26,IN,IN,gift_cards,wallet,approved,0.5977,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_210dde338493,2026-08-17T18:19:42+00:00,4.71,GBP,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_59ea31195a48,203.0.113.27,GB,GB,travel,wallet,approved,0.1619,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_ff2da047180d,2026-08-17T18:24:33.600000+00:00,1.69,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_022417adca15,203.0.113.28,US,US,financial_services,wallet,approved,0.3113,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_7f9e0f3b6485,2026-08-17T18:25:09+00:00,0.63,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_30e86199c695,sess_022417adca15,203.0.113.29,SG,SG,electronics,wallet,approved,0.4926,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_25effdf0b670,2026-08-17T18:28:34.200000+00:00,5.07,GBP,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_022417adca15,203.0.113.30,DE,DE,digital_goods,wallet,approved,0.5069,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_ded3e05034e6,2026-08-17T18:35:02.400000+00:00,5.68,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_aebacb5b3dc5,203.0.113.31,IN,IN,retail,wallet,approved,0.4413,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_27ce97763f2a,2026-08-17T18:35:25.800000+00:00,1.76,GBP,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_aebacb5b3dc5,203.0.113.32,GB,GB,marketplace,wallet,approved,0.1655,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_b9fe9a25fb97,2026-08-17T18:38:38.400000+00:00,0.96,EUR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_6bc67843e1ff,sess_aebacb5b3dc5,203.0.113.33,AE,AE,gift_cards,wallet,approved,0.613,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_cb8ba6fa800d,2026-08-17T18:43:14.400000+00:00,1.15,INR,mobile_app,wallet,purchase,declined,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_401f41da1d8d,203.0.113.34,SG,SG,electronics,wallet,declined,0.4174,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_97484085dd0e,2026-08-17T18:46:54.600000+00:00,3.2,GBP,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_401f41da1d8d,203.0.113.35,US,US,gift_cards,wallet,approved,0.623,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_866d89dbf38b,2026-08-17T18:47:16.200000+00:00,2.22,GBP,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_401f41da1d8d,203.0.113.36,IN,IN,financial_services,wallet,approved,0.7006,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_f0a893a93593,2026-08-17T18:52:19.200000+00:00,7.19,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_3a63bac62508,sess_bb20849348dc,203.0.113.37,DE,DE,digital_goods,wallet,approved,0.6849,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_637706aa8505,2026-08-17T19:01:52.800000+00:00,3.27,EUR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_bb20849348dc,203.0.113.38,DE,DE,electronics,wallet,approved,0.4365,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_34e342627122,2026-08-17T19:03:58.800000+00:00,2.86,SGD,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_bb20849348dc,203.0.113.39,IN,DE,electronics,wallet,approved,0.455,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_0d201f0dae5b,2026-08-17T19:07:19.800000+00:00,7.15,INR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_1b51330b4bf6,203.0.113.40,AE,AE,retail,wallet,approved,0.2248,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_ccd4528b2fb1,2026-08-17T19:08:27.600000+00:00,1.95,USD,mobile_app,wallet,purchase,declined,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_f5fcb6d40298,sess_1b51330b4bf6,203.0.113.41,US,US,financial_services,wallet,declined,0.783,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_1dd6bddfcd01,2026-08-17T19:19:19.200000+00:00,5.78,INR,mobile_app,wallet,purchase,declined,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_1b51330b4bf6,203.0.113.42,SG,SG,marketplace,wallet,declined,0.3842,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
txn_cad0dedfdac9,2026-08-17T19:22:24+00:00,6.18,EUR,mobile_app,wallet,purchase,approved,cust_d0d99205b2c7,merch_e1f129c32e5d,dev_0e57fa841959,sess_a8c16f19ff0e,203.0.113.43,DE,DE,gift_cards,wallet,approved,0.2817,1,cred_stuffing_001__evaluation_stealth_stress,credential_based_fraud,credential_stuffing,scn_ea8fe750eddd,overt_fraud
