transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_325c59c0da06,2026-08-17T16:53:24+00:00,2.55,GBP,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_a0fa6f23dddc,203.0.113.36,SG,SG,digital_goods,debit_card,approved,0.5403,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_718d0cb4aedb,2026-08-17T16:56:57.600000+00:00,5.14,EUR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_35b5a61f4b26,sess_a0fa6f23dddc,203.0.113.37,DE,US,marketplace,credit_card,declined,0.2217,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_ab5f1965c17c,2026-08-17T16:59:51+00:00,5.11,SGD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_a0fa6f23dddc,203.0.113.38,GB,GB,electronics,debit_card,declined,0.3701,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_bdd9b7fc56a2,2026-08-17T17:03:52.800000+00:00,1.01,EUR,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_f556cae23a57,203.0.113.39,AE,AE,marketplace,credit_card,approved,0.3508,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_be1b250427ff,2026-08-17T17:05:54.600000+00:00,0.77,EUR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_f556cae23a57,203.0.113.40,GB,GB,retail,credit_card,soft_decline,0.6541,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_965009bb583d,2026-08-17T17:11:13.200000+00:00,4.67,USD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_e7a91a9b624a,sess_f556cae23a57,203.0.113.41,GB,GB,retail,credit_card,soft_decline,0.3136,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_f05017df23c4,2026-08-17T17:11:43.200000+00:00,4.96,EUR,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_787ddbca2ac0,203.0.113.42,GB,AE,marketplace,credit_card,approved,0.3294,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_284f8c135c78,2026-08-17T17:11:58.800000+00:00,7.28,USD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_787ddbca2ac0,203.0.113.43,IN,IN,marketplace,debit_card,soft_decline,0.447,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_e5c0b48ea075,2026-08-17T17:19:36.600000+00:00,3.51,USD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_787ddbca2ac0,203.0.113.44,IN,IN,marketplace,credit_card,declined,0.3457,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_5c31a185a138,2026-08-17T17:26:17.400000+00:00,1.83,EUR,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_aaf37c29d6ae,sess_4d5b2cf7d906,203.0.113.45,DE,DE,financial_services,debit_card,approved,0.296,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_7b5fdb5db842,2026-08-17T17:26:55.800000+00:00,3.58,GBP,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_4d5b2cf7d906,203.0.113.46,US,US,travel,credit_card,soft_decline,0.2875,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_2eab45838841,2026-08-17T17:32:34.800000+00:00,2.47,GBP,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_4d5b2cf7d906,203.0.113.47,US,US,financial_services,credit_card,declined,0.5537,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_3981b4a58bf0,2026-08-17T17:33:58.800000+00:00,2.82,EUR,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_499e324eae0a,203.0.113.48,GB,GB,travel,credit_card,approved,0.6504,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_c3846df8bf48,2026-08-17T17:34:02.400000+00:00,4.42,USD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_24ffd1dd0d9b,sess_499e324eae0a,203.0.113.49,IN,IN,digital_goods,credit_card,declined,0.4912,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_38249a180721,2026-08-17T17:34:54+00:00,2.44,INR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_499e324eae0a,203.0.113.50,US,US,digital_goods,debit_card,soft_decline,0.4811,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_ead7e19c89a0,2026-08-17T17:35:53.400000+00:00,5.05,INR,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_c57de0316d65,203.0.113.51,SG,SG,retail,credit_card,approved,0.5212,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_46a52dcf89b4,2026-08-17T17:41:42+00:00,1.11,INR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_c57de0316d65,203.0.113.52,AE,AE,financial_services,debit_card,soft_decline,0.4608,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_9057df39d0f9,2026-08-17T17:47:09+00:00,4.89,USD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_ae005b41527b,sess_c57de0316d65,203.0.113.53,AE,AE,retail,debit_card,declined,0.2923,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_17619f6d58d2,2026-08-17T17:49:01.200000+00:00,7.37,EUR,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_005ee089677a,203.0.113.54,GB,GB,retail,debit_card,approved,0.4869,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_20dc82160dbc,2026-08-17T17:50:03.600000+00:00,3.23,SGD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_005ee089677a,203.0.113.55,AE,AE,digital_goods,credit_card,declined,0.2043,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_af88398fa478,2026-08-17T17:54:02.400000+00:00,7.47,USD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_005ee089677a,203.0.113.56,AE,US,marketplace,debit_card,declined,0.6225,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_9ec156af6856,2026-08-17T17:54:55.200000+00:00,0.7,INR,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_e1534583bfcd,sess_2dfbcff7f827,203.0.113.57,SG,SG,electronics,credit_card,approved,0.3061,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_161c110821de,2026-08-17T17:57:56.400000+00:00,4.13,SGD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_2dfbcff7f827,203.0.113.58,US,US,marketplace,credit_card,declined,0.5002,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_ae066054a1c3,2026-08-17T17:58:34.200000+00:00,7.47,GBP,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_2dfbcff7f827,203.0.113.59,AE,AE,digital_goods,debit_card,declined,0.4646,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_8030ea30f841,2026-08-17T18:16:35.400000+00:00,4.87,INR,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_14feb2044c93,203.0.113.60,IN,IN,marketplace,credit_card,approved,0.5577,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_6a4725fc49e9,2026-08-17T18:24:55.200000+00:00,2.06,EUR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_f2a6bf65f43b,sess_14feb2044c93,203.0.113.61,AE,AE,electronics,credit_card,soft_decline,0.3928,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_1c7bd1eed9a6,2026-08-17T18:31:56.400000+00:00,3.29,GBP,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_14feb2044c93,203.0.113.62,US,US,financial_services,credit_card,soft_decline,0.2386,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_eef23a46dba8,2026-08-17T18:33:47.400000+00:00,5.49,SGD,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_3a64a0f11864,203.0.113.63,AE,AE,digital_goods,debit_card,approved,0.4786,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_7857eb8d8c0c,2026-08-17T18:38:55.800000+00:00,1.5,EUR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_3a64a0f11864,203.0.113.64,GB,GB,gift_cards,debit_card,declined,0.6344,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_de8b88c4d1bc,2026-08-17T18:39:48+00:00,0.57,INR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_a2f03d09883c,sess_3a64a0f11864,203.0.113.65,US,US,marketplace,credit_card,soft_decline,0.3063,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_df7659784995,2026-08-17T18:41:40.200000+00:00,5.89,USD,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_ca09a429c402,203.0.113.66,SG,SG,retail,debit_card,approved,0.3281,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_6eb47f7f764e,2026-08-17T18:42:28.200000+00:00,1.5,INR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_ca09a429c402,203.0.113.67,DE,IN,travel,credit_card,soft_decline,0.6024,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_babdd35e27fb,2026-08-17T18:49:11.400000+00:00,2.39,INR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_ca09a429c402,203.0.113.68,GB,GB,marketplace,debit_card,declined,0.4493,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_55f509728020,2026-08-17T18:51:52.200000+00:00,4.17,EUR,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_21247d10e928,sess_51ae4478fac9,203.0.113.69,AE,AE,gift_cards,debit_card,approved,0.3395,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_64007c023595,2026-08-17T19:05:34.200000+00:00,4.39,INR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_51ae4478fac9,203.0.113.70,IN,IN,retail,credit_card,soft_decline,0.366,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_406146770960,2026-08-17T19:15:37.200000+00:00,4.49,SGD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_51ae4478fac9,203.0.113.71,US,US,marketplace,credit_card,declined,0.4635,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_2c58bae916aa,2026-08-17T19:16:43.800000+00:00,1.88,EUR,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_b6b88e0f907b,203.0.113.72,DE,DE,gift_cards,credit_card,approved,0.5599,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_45160829b918,2026-08-17T19:17:24+00:00,2.02,EUR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_6bbe4e0ac499,sess_b6b88e0f907b,203.0.113.73,SG,SG,gift_cards,credit_card,declined,0.3202,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_4fab18e6a5ca,2026-08-17T19:19:13.200000+00:00,5.3,EUR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_b6b88e0f907b,203.0.113.74,GB,GB,digital_goods,credit_card,declined,0.4199,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_c4431f55f5c5,2026-08-17T19:20:07.200000+00:00,6.98,SGD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_fb086fe431b4,203.0.113.75,AE,AE,electronics,credit_card,declined,0.3877,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_ab10b59a901e,2026-08-17T19:21:24+00:00,1.79,EUR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_fb086fe431b4,203.0.113.76,DE,DE,financial_services,debit_card,declined,0.08,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_4f997e37088b,2026-08-17T19:23:09+00:00,2.47,SGD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_a5757dc28225,sess_fb086fe431b4,203.0.113.77,US,US,marketplace,credit_card,declined,0.5514,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_e39143bec0e4,2026-08-17T19:33:03.600000+00:00,4.38,USD,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_07a21cf64b46,203.0.113.78,AE,AE,electronics,credit_card,approved,0.3954,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_c75fd0344dc8,2026-08-17T19:41:11.400000+00:00,0.74,USD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_07a21cf64b46,203.0.113.79,IN,IN,marketplace,credit_card,declined,0.6927,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_7bdbc665b197,2026-08-17T19:42:45+00:00,2.87,SGD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_07a21cf64b46,203.0.113.80,SG,SG,travel,credit_card,soft_decline,0.4234,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_58df41f64d71,2026-08-17T19:42:57.600000+00:00,6.17,INR,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_7755ff521f39,sess_3e68dbb4e921,203.0.113.81,IN,SG,travel,credit_card,approved,0.3899,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_7dcc157d3ecf,2026-08-17T19:50:18.600000+00:00,1.79,EUR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_3e68dbb4e921,203.0.113.82,IN,IN,retail,credit_card,declined,0.3337,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_499f0cc7e4c7,2026-08-17T19:53:28.200000+00:00,7.07,INR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_3e68dbb4e921,203.0.113.83,US,US,travel,credit_card,declined,0.3676,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_b5fa5826bc35,2026-08-17T19:53:46.800000+00:00,1.83,GBP,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_6e125bfefe4e,203.0.113.84,DE,GB,electronics,debit_card,approved,0.4781,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_848b25cb794c,2026-08-17T19:58:25.800000+00:00,3.27,GBP,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_9f0ea313ff7e,sess_6e125bfefe4e,203.0.113.85,DE,DE,digital_goods,credit_card,declined,0.5277,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_727797354270,2026-08-17T20:01:24+00:00,7.64,SGD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_6e125bfefe4e,203.0.113.86,DE,DE,marketplace,credit_card,soft_decline,0.5614,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_3ad9dfe996f0,2026-08-17T20:02:00+00:00,6.1,GBP,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_2cef4c87d0f5,203.0.113.87,GB,GB,retail,credit_card,approved,0.6054,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_e30f64daf0ea,2026-08-17T20:02:46.200000+00:00,2.45,INR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_2cef4c87d0f5,203.0.113.88,IN,IN,financial_services,debit_card,declined,0.359,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_523730146ed6,2026-08-17T20:03:33.600000+00:00,6.38,USD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_91a651e6a40c,sess_2cef4c87d0f5,203.0.113.89,US,GB,retail,credit_card,soft_decline,0.4395,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_f2aaac63f63c,2026-08-17T20:07:27.600000+00:00,7.16,SGD,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_ec1a40dee8f4,203.0.113.90,US,US,marketplace,credit_card,approved,0.2502,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_e8c01d8ac5ad,2026-08-17T20:09:08.400000+00:00,2.22,EUR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_ec1a40dee8f4,203.0.113.91,AE,AE,financial_services,credit_card,declined,0.2276,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_9bfb10aa005c,2026-08-17T20:11:03.600000+00:00,2.23,EUR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_ec1a40dee8f4,203.0.113.92,IN,IN,travel,debit_card,soft_decline,0.5491,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_7b9ee6830914,2026-08-17T20:12:13.800000+00:00,2.71,USD,api,card,purchase,approved,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_072ea7daa509,sess_38f184839989,203.0.113.93,GB,GB,marketplace,credit_card,approved,0.4811,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_cda1910d1222,2026-08-17T20:14:01.200000+00:00,7.47,EUR,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_38f184839989,203.0.113.94,IN,IN,electronics,debit_card,soft_decline,0.5278,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_1c1e7ec034ef,2026-08-17T20:20:49.800000+00:00,7.06,USD,api,card,purchase,declined,cust_988d6f2d4e78,merch_dd231e7cfe3c,dev_23e8589d2bda,sess_38f184839989,203.0.113.95,SG,SG,marketplace,debit_card,declined,0.1526,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_7507b158f4f8,overt_fraud
txn_074f2b000f5c,2026-08-17T12:25:01.200000+00:00,15.43,INR,ecommerce,card,purchase,approved,cust_7458ea02e727,merch_dd32ab05d6c6,dev_086179c7e8a2,sess_074f2b000f5c,203.0.113.204,SG,SG,retail,credit_card,approved,0.4741,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_a17e068ebe1d,overt_fraud
txn_96ebfe00a437,2026-08-17T12:28:18.600000+00:00,20.86,INR,ecommerce,card,purchase,approved,cust_7458ea02e727,merch_dd32ab05d6c6,dev_c4cf5a43ac4a,sess_074f2b000f5c,203.0.113.205,AE,SG,electronics,credit_card,approved,0.2854,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_a17e068ebe1d,overt_fraud
txn_5b630bbadbc1,2026-08-17T12:28:29.400000+00:00,38.13,INR,ecommerce,card,purchase,approved,cust_7458ea02e727,merch_dd32ab05d6c6,dev_c4cf5a43ac4a,sess_074f2b000f5c,203.0.113.206,DE,IN,travel,debit_card,approved,0.4291,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_a17e068ebe1d,overt_fraud
txn_34f59ea3f1b3,2026-08-17T12:30:54+00:00,41.66,INR,ecommerce,card,purchase,approved,cust_7458ea02e727,merch_dd32ab05d6c6,dev_c4cf5a43ac4a,sess_96ebfe00a437,203.0.113.207,IN,AE,retail,debit_card,approved,0.3455,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_a17e068ebe1d,overt_fraud
txn_c46a94c5caaf,2026-08-17T12:31:04.800000+00:00,93.69,USD,ecommerce,card,purchase,approved,cust_7458ea02e727,merch_dd32ab05d6c6,dev_89beec267c5b,sess_96ebfe00a437,203.0.113.208,DE,DE,marketplace,debit_card,approved,0.6913,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_a17e068ebe1d,overt_fraud
txn_ae7e1582c24e,2026-08-17T12:32:39+00:00,30.25,USD,ecommerce,card,purchase,approved,cust_7458ea02e727,merch_dd32ab05d6c6,dev_c4cf5a43ac4a,sess_96ebfe00a437,203.0.113.209,DE,DE,digital_goods,credit_card,approved,0.3269,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_a17e068ebe1d,overt_fraud
txn_5940538ffdde,2026-08-17T12:44:28.800000+00:00,30.09,SGD,ecommerce,card,purchase,approved,cust_7458ea02e727,merch_dd32ab05d6c6,dev_c4cf5a43ac4a,sess_5b630bbadbc1,203.0.113.210,IN,IN,gift_cards,debit_card,approved,0.7534,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_a17e068ebe1d,overt_fraud
txn_c07f2b2e74ee,2026-08-17T12:44:55.200000+00:00,52.96,SGD,ecommerce,card,purchase,approved,cust_7458ea02e727,merch_dd32ab05d6c6,dev_c4cf5a43ac4a,sess_5b630bbadbc1,203.0.113.211,DE,DE,marketplace,debit_card,approved,0.5261,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_a17e068ebe1d,overt_fraud
txn_025ed4d54cc9,2026-08-17T12:48:50.400000+00:00,12.76,EUR,ecommerce,card,purchase,declined,cust_7458ea02e727,merch_dd32ab05d6c6,dev_747767a48d8f,sess_5b630bbadbc1,203.0.113.212,US,AE,gift_cards,credit_card,declined,0.773,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_a17e068ebe1d,overt_fraud
txn_7fbb29c11984,2026-08-17T12:50:25.800000+00:00,61.52,SGD,ecommerce,card,purchase,approved,cust_7458ea02e727,merch_dd32ab05d6c6,dev_c4cf5a43ac4a,sess_34f59ea3f1b3,203.0.113.213,SG,SG,retail,debit_card,approved,0.4808,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_a17e068ebe1d,overt_fraud
txn_1f52936039e8,2026-08-17T12:54:06+00:00,24.91,GBP,ecommerce,card,purchase,approved,cust_7458ea02e727,merch_dd32ab05d6c6,dev_c4cf5a43ac4a,sess_34f59ea3f1b3,203.0.113.214,AE,AE,financial_services,credit_card,approved,0.638,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_a17e068ebe1d,overt_fraud
