transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_eb0c229217cd,1909.23,0.5684,10,1,78.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,1055.3085,0.8092,75.61,75.61,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,0,4,3,3,0
txn_7f359a62984f,1537.45,0.08,12,0,79.0,79.0,79.0,1.0,0.0,0.0,0.0,1.0,1066.1176,0.4421,74.13,74.13,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,0,0,2,0,0,1,1,3,3,0
txn_f2c562c21b32,710.31,0.3902,12,0,80.0,80.0,80.0,2.0,0.0,1.0,1.0,1.0,1072.0092,0.3374,15.77,15.77,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,0,0,2,0,0,4,4,3,3,0
txn_b8128f89b92b,529.73,0.577,13,0,81.0,81.0,81.0,0.0,0.0,1.0,1.0,1.0,1067.5438,0.5038,56.53,56.53,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,4,4,3,3,0
txn_c20df4c4883d,1492.33,0.5381,13,0,82.0,82.0,82.0,1.0,0.0,1.0,1.0,1.0,1060.9851,0.4066,29.65,29.65,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,2,2,3,3,0
txn_1c6863dc7805,1451.6,0.4613,14,0,83.0,83.0,83.0,2.0,0.0,1.0,1.0,1.0,1066.182,0.3615,37.29,37.29,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,2,2,3,3,0
txn_675eeef7e01a,571.35,0.4599,14,1,84.0,84.0,84.0,0.0,0.0,2.0,2.0,1.0,1070.7704,0.4664,3.01,3.01,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,2,3,3,3,0
txn_6ba6baa95553,1866.65,0.5118,16,1,85.0,85.0,85.0,1.0,0.0,0.0,0.0,1.0,1064.8948,0.7529,151.26,151.26,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,1,4,5,3,3,1
txn_6f7ad352f464,1855.6,0.4627,17,0,86.0,86.0,86.0,2.0,0.0,1.0,1.0,2.0,1074.2176,0.7274,56.94,56.94,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,0,0,3,3,0
txn_164851f0ba24,1965.53,0.4225,19,1,87.0,87.0,87.0,0.0,0.0,0.0,0.0,2.0,1083.199,0.8146,119.36,119.36,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,4,0,3,3,0
txn_211d496f4867,699.09,0.4549,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,3,0,2,0,0,2,2,3,3,0
txn_e1bbfbecb509,1824.39,0.408,14,0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,699.09,1.6097,13.17,13.17,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,0,0,2,0,0,4,4,3,3,0
txn_ffb1fb051864,188.19,0.5124,15,0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1261.74,0.8508,66.83,66.83,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,2,2,3,3,0
txn_bc40f3fe3697,985.75,0.6127,16,0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,903.89,0.0906,45.16,45.16,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,0,0,2,0,0,2,2,3,3,0
txn_d4fbd39325d8,584.25,0.4007,17,0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,924.355,0.3679,24.69,24.69,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,3,3,3,3,0
txn_0c7bf932fdf8,1438.14,0.6145,17,0,5.0,5.0,5.0,2.0,0.0,2.0,2.0,0.0,856.334,0.6794,23.75,23.75,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,1,0,2,0,0,5,5,3,3,0
txn_991cbe3b21da,1356.19,0.3101,17,0,6.0,6.0,6.0,0.0,0.0,2.0,2.0,0.0,953.3017,0.4226,24.02,24.02,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,3,0,2,0,0,0,0,3,3,0
txn_245cd57f65b8,1531.0,0.5573,19,0,7.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,1010.8571,0.5146,91.73,91.73,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,0,0,2,0,0,3,3,3,3,0
txn_0cdc90b36521,894.36,0.5281,23,0,8.0,8.0,8.0,2.0,2.0,0.0,0.0,0.0,1075.875,0.1687,273.24,273.24,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,2,0,2,0,0,1,1,3,3,0
txn_b4e559a1a806,377.58,0.5246,0,0,9.0,9.0,9.0,0.0,2.0,1.0,1.0,0.0,1055.7067,0.6423,7.89,7.89,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,5,5,3,3,0
txn_6e1dbd8e8df6,1381.7,0.666,2,1,10.0,10.0,10.0,1.0,2.0,0.0,0.0,0.0,987.894,0.3986,163.09,163.09,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,0,1,3,3,0
txn_68f7e3be3460,1638.49,0.42,2,0,11.0,11.0,11.0,2.0,2.0,1.0,1.0,0.0,1023.6945,0.6006,9.03,9.03,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,5,5,3,3,0
txn_c3aac4c75c1f,888.27,0.6438,3,1,12.0,12.0,12.0,0.0,2.0,2.0,2.0,0.0,1074.9275,0.1736,5.42,5.42,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,1,0,2,0,0,4,0,3,3,0
txn_5809e0b40489,983.37,0.3553,4,0,13.0,13.0,13.0,1.0,2.0,0.0,0.0,0.0,1060.5692,0.0728,65.12,65.12,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,2,0,2,0,0,3,3,3,3,0
txn_113c40afbf74,1278.3,0.67,5,0,14.0,14.0,14.0,2.0,2.0,0.0,0.0,0.0,1055.055,0.2116,65.64,65.64,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,2,0,2,0,0,3,3,3,3,0
txn_2fe1c734ec24,147.65,0.8963,7,0,15.0,15.0,15.0,0.0,2.0,0.0,0.0,0.0,1069.938,0.862,146.38,146.38,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,2,2,3,3,0
txn_dd9fce404b70,988.02,0.6665,7,0,16.0,16.0,16.0,1.0,2.0,1.0,1.0,0.0,1012.295,0.024,1.52,1.52,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,0,0,2,0,0,1,1,3,3,0
txn_4357d484e6a5,1359.83,0.3937,8,0,17.0,17.0,17.0,2.0,2.0,2.0,2.0,0.0,1010.8671,0.3452,29.61,29.61,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,3,0,2,0,0,4,4,3,3,0
txn_2d180cbf5e54,1722.9,0.4509,9,0,18.0,18.0,18.0,0.0,2.0,0.0,0.0,0.0,1030.2539,0.6723,76.43,76.43,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,3,0,2,0,0,1,1,3,3,0
txn_90bf8e48e3ef,312.46,0.7034,10,0,19.0,19.0,19.0,1.0,2.0,0.0,0.0,0.0,1066.7089,0.7071,66.62,66.62,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,3,3,3,3,0
txn_c302a96f0ccc,1431.83,0.3323,11,0,20.0,20.0,20.0,2.0,2.0,1.0,1.0,0.0,1028.9965,0.3915,44.61,44.61,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,2,0,2,0,0,3,3,3,3,0
txn_d3ff441cc042,375.51,0.481,13,0,21.0,21.0,21.0,0.0,2.0,0.0,0.0,0.0,1048.179,0.6418,101.9,101.9,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,1,1,3,3,0
txn_6a503584fffd,1091.27,0.5826,15,0,22.0,22.0,22.0,1.0,3.0,0.0,0.0,0.0,1017.6032,0.0724,141.99,141.99,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,1,0,2,0,0,0,0,3,3,0
txn_e752f1f9cd72,1576.7,0.7223,16,0,23.0,23.0,23.0,2.0,2.0,0.0,0.0,0.0,1020.8061,0.5446,66.45,66.45,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,5,5,3,3,0
txn_e6401e7664ca,1043.26,0.4047,17,0,24.0,24.0,24.0,0.0,3.0,1.0,1.0,0.0,1043.9683,0.0007,51.43,51.43,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,3,0,2,0,0,2,2,3,3,0
txn_3daf13ce3e9f,1675.85,0.7577,18,0,25.0,25.0,25.0,1.0,3.0,0.0,0.0,0.0,1043.94,0.6053,92.96,92.96,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,1,0,2,0,0,2,2,3,3,0
txn_12fc3fe46732,168.62,0.2428,19,0,26.0,26.0,26.0,2.0,2.0,1.0,1.0,0.0,1068.2442,0.8422,7.37,7.37,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,1,0,2,0,0,0,0,3,3,0
txn_2e37aa479f9b,1240.23,0.2409,22,0,27.0,27.0,27.0,0.0,3.0,0.0,0.0,0.0,1034.9248,0.1984,212.68,212.68,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,3,0,2,0,0,4,4,3,3,0
txn_7da52dc83628,1386.04,0.5534,0,1,28.0,28.0,28.0,1.0,3.0,0.0,0.0,0.0,1042.2571,0.3298,92.65,92.65,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,1,0,2,0,0,0,2,3,3,0
txn_3dad2bc70c80,304.88,0.4289,1,0,29.0,29.0,29.0,2.0,3.0,1.0,1.0,0.0,1054.1117,0.7108,58.51,58.51,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,1,0,2,0,0,1,1,3,3,0
txn_2ba237d29aa4,1537.5,0.6345,1,0,30.0,30.0,30.0,0.0,3.0,1.0,1.0,0.0,1029.1373,0.494,52.45,52.45,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,2,0,2,0,0,0,0,3,3,0
txn_5d06e1401367,1762.54,0.6732,2,0,31.0,31.0,31.0,1.0,3.0,1.0,1.0,0.0,1045.5361,0.6858,49.83,49.83,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,3,0,2,0,0,1,1,3,3,0
txn_41997f5f2810,277.42,0.5197,3,0,32.0,32.0,32.0,2.0,3.0,1.0,1.0,0.0,1067.9425,0.7402,38.21,38.21,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,3,0,2,0,0,3,3,3,3,0
txn_ee442165b3ce,1000.44,0.2443,5,0,33.0,33.0,33.0,0.0,3.0,0.0,0.0,0.0,1043.9873,0.0417,117.67,117.67,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,0,0,3,3,0
txn_1c3df11ad83f,413.24,0.3564,5,0,34.0,34.0,34.0,1.0,3.0,1.0,1.0,0.0,1042.7065,0.6037,11.87,11.87,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,2,2,3,3,0
txn_63b61239385f,1383.52,0.4027,6,0,35.0,35.0,35.0,2.0,3.0,0.0,0.0,0.0,1024.7217,0.3501,61.37,61.37,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,1,0,2,0,0,1,1,3,3,0
txn_d0f56c9d3260,1122.32,0.3637,8,0,36.0,36.0,36.0,0.0,3.0,0.0,0.0,0.0,1034.6883,0.0847,90.98,90.98,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,2,0,2,0,0,4,4,3,3,0
txn_39bb1c37ff52,495.07,0.4972,11,0,37.0,37.0,37.0,1.0,3.0,0.0,0.0,0.0,1037.0568,0.5226,185.51,185.51,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,2,0,2,0,0,2,2,3,3,0
txn_7fd0330ef6c5,353.18,0.6586,11,0,38.0,38.0,38.0,2.0,3.0,1.0,1.0,0.0,1022.7939,0.6547,20.06,20.06,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,3,0,2,0,0,2,2,3,3,0
txn_e4f1c0fa34b7,724.32,0.1367,14,0,39.0,39.0,39.0,0.0,3.0,0.0,0.0,0.0,1005.6244,0.2797,164.33,164.33,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,2,0,2,0,0,4,4,3,3,0
txn_2e3e275f5fd4,1400.77,0.4893,14,1,40.0,40.0,40.0,1.0,3.0,1.0,1.0,0.0,998.5917,0.4027,16.59,16.59,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,2,0,2,0,0,0,1,3,3,0
txn_f1fac24560b7,766.55,0.4628,14,0,41.0,41.0,41.0,2.0,2.0,2.0,2.0,0.0,1008.401,0.2398,20.27,20.27,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,2,2,3,3,0
txn_3e2237a8dc47,352.67,0.4476,16,0,42.0,42.0,42.0,0.0,3.0,0.0,0.0,0.0,1002.6426,0.6483,92.94,92.94,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,0,0,2,0,0,0,0,3,3,0
txn_f5cae671bc63,1126.49,0.3984,16,0,43.0,43.0,43.0,1.0,3.0,1.0,1.0,0.0,987.527,0.1407,11.04,11.04,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,0,0,2,0,0,5,5,3,3,0
txn_208a8f8a775f,1350.89,0.5975,17,0,44.0,44.0,44.0,2.0,2.0,2.0,2.0,0.0,990.6852,0.3636,39.96,39.96,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,5,5,3,3,0
txn_2b44f9f66ae1,1300.93,0.3444,17,0,45.0,45.0,45.0,0.0,1.0,3.0,3.0,0.0,998.6898,0.3026,0.07,0.07,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,3,0,2,0,0,1,1,3,3,0
txn_6f79898dd8b8,141.99,0.6029,17,0,46.0,46.0,46.0,1.0,1.0,2.0,2.0,0.0,1005.2602,0.8588,27.99,27.99,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,1,0,2,0,0,2,2,3,3,0
txn_ccc002de38bb,364.36,0.392,18,0,47.0,47.0,47.0,2.0,1.0,3.0,3.0,0.0,986.8928,0.6308,27.55,27.55,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,0,0,2,0,1,3,3,3,3,1
txn_1acc4a21a394,200.53,0.5999,18,0,48.0,48.0,48.0,0.0,1.0,2.0,2.0,1.0,973.9233,0.7941,15.7,15.7,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,0,0,2,0,1,2,2,3,3,1
txn_ed57f0b27baf,1704.31,0.287,19,0,49.0,49.0,49.0,1.0,1.0,2.0,2.0,2.0,958.1398,0.7788,43.4,43.4,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,3,3,3,3,0
txn_6bb3aced950f,1119.2,0.7713,19,0,50.0,50.0,50.0,2.0,1.0,1.0,1.0,2.0,973.0632,0.1502,22.13,22.13,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,3,3,3,3,0
txn_5042f36711cf,1072.74,0.4149,21,0,51.0,51.0,51.0,0.0,1.0,0.0,0.0,2.0,975.9286,0.0992,87.11,87.11,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,0,0,2,0,0,3,3,3,3,0
txn_db1b59f6bd8d,1595.36,0.3083,22,0,52.0,52.0,52.0,1.0,2.0,0.0,0.0,2.0,977.7904,0.6316,64.69,64.69,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,0,0,2,0,0,2,2,3,3,0
txn_bb7fd90e1460,1001.59,0.4156,22,0,53.0,53.0,53.0,2.0,2.0,1.0,1.0,2.0,989.4426,0.0123,38.09,38.09,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,1,0,2,0,0,5,5,3,3,0
txn_f9492ae8eacf,1107.26,0.3688,0,0,54.0,54.0,54.0,0.0,2.0,0.0,0.0,2.0,989.6676,0.1188,121.51,121.51,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,3,0,2,0,0,5,5,3,3,0
txn_f79b5c029d20,742.18,0.08,3,1,55.0,55.0,55.0,1.0,2.0,0.0,0.0,2.0,991.8056,0.2517,180.59,180.59,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,2,0,2,0,0,5,3,3,3,0
txn_83bb31e9f096,1217.93,0.2182,4,0,56.0,56.0,56.0,2.0,2.0,1.0,1.0,2.0,987.348,0.2335,51.12,51.12,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,3,0,2,0,0,2,2,3,3,0
txn_5cf9d335ffba,1203.26,0.6991,4,0,57.0,57.0,57.0,0.0,1.0,1.0,1.0,2.0,991.3933,0.2137,10.56,10.56,604.0,0.2284,173.02,979.0,0.1271,0.0679,1.6904,0.3463,164.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_cc0eb3a1d141,overt_fraud,4,0,2,0,0,1,1,3,3,0
