transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_956005e057d4,2026-08-17T23:18:24.600000+00:00,2.68,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_3a6c3b78f9c2,sess_327383541f4d,203.0.113.127,SG,SG,digital_goods,wallet,approved,0.6233,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_cff728fbd626,2026-08-17T23:20:36+00:00,3.7,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_267c3907a087,203.0.113.128,GB,GB,financial_services,wallet,approved,0.3333,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_3e9d566c856c,2026-08-17T23:23:24.600000+00:00,7.07,INR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_267c3907a087,203.0.113.129,SG,SG,travel,wallet,approved,0.4503,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_2f6317bca05b,2026-08-17T23:24:26.400000+00:00,6.99,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_267c3907a087,203.0.113.130,IN,IN,marketplace,wallet,approved,0.6439,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_1cc689bc8f85,2026-08-17T23:24:28.200000+00:00,3.04,INR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_7b886b7914c2,sess_ba9a3a763ab9,203.0.113.131,SG,DE,electronics,wallet,approved,0.434,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_624f59ffd5d8,2026-08-17T23:24:32.400000+00:00,1.19,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_ba9a3a763ab9,203.0.113.132,DE,DE,gift_cards,wallet,approved,0.4418,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_0adb5c371148,2026-08-17T23:26:49.800000+00:00,4.49,EUR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_ba9a3a763ab9,203.0.113.133,SG,SG,retail,wallet,approved,0.4362,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_b26ed4057b13,2026-08-17T23:29:25.200000+00:00,6.13,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_078e9ad8b283,203.0.113.134,GB,GB,digital_goods,wallet,approved,0.4247,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_7f87df99e541,2026-08-17T23:30:47.400000+00:00,4.22,INR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_9778b4eaa3b6,sess_078e9ad8b283,203.0.113.135,GB,GB,travel,wallet,approved,0.5466,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_b7779909db0e,2026-08-17T23:31:41.400000+00:00,6.65,INR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_078e9ad8b283,203.0.113.136,AE,AE,retail,wallet,approved,0.3334,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_e6a7f9a67de4,2026-08-17T23:32:45.600000+00:00,6.7,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_78125b98f5ea,203.0.113.137,DE,DE,gift_cards,wallet,approved,0.3475,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_96e645c0b10c,2026-08-17T23:34:21+00:00,6.4,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_78125b98f5ea,203.0.113.138,GB,GB,electronics,wallet,approved,0.4554,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_b1c60a5d9b88,2026-08-17T23:36:18+00:00,7.54,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_7471d34f1e4a,sess_78125b98f5ea,203.0.113.139,SG,SG,travel,wallet,approved,0.4613,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_110546a67ec0,2026-08-17T23:36:34.800000+00:00,3.55,EUR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_818712171ab2,203.0.113.140,GB,GB,retail,wallet,approved,0.6382,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_ae753ba11bb3,2026-08-17T23:36:55.200000+00:00,7.87,INR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_818712171ab2,203.0.113.141,IN,IN,retail,wallet,approved,0.7454,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_3f7f0d6a2cec,2026-08-17T23:39:19.200000+00:00,3.51,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_818712171ab2,203.0.113.142,GB,GB,electronics,wallet,approved,0.5545,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_cc270f92002b,2026-08-17T23:42:27.600000+00:00,3.16,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_02102dcb1ec3,sess_efe6bd97ad8a,203.0.113.143,SG,SG,retail,wallet,approved,0.4797,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_da92c1044aa0,2026-08-17T23:45:23.400000+00:00,7.1,INR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_efe6bd97ad8a,203.0.113.144,GB,GB,gift_cards,wallet,approved,0.3422,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_cf700993c3b9,2026-08-17T23:45:42.600000+00:00,4.84,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_efe6bd97ad8a,203.0.113.145,DE,DE,retail,wallet,approved,0.5065,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_203132a161d9,2026-08-17T23:49:51+00:00,5.82,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_84b7b05ab823,203.0.113.146,AE,AE,retail,wallet,approved,0.6287,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_6ae663a555fc,2026-08-17T23:50:31.800000+00:00,7.09,EUR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_da7b07beaa5e,sess_84b7b05ab823,203.0.113.147,IN,AE,financial_services,wallet,approved,0.7741,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_822f4b26f5b4,2026-08-17T23:52:55.200000+00:00,2.41,INR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_84b7b05ab823,203.0.113.148,AE,AE,financial_services,wallet,approved,0.4167,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_f4823dc91520,2026-08-17T23:54:08.400000+00:00,4.53,INR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_1b20722d685e,203.0.113.149,DE,DE,marketplace,wallet,approved,0.1468,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_86e5a6d3faec,2026-08-17T23:55:50.400000+00:00,3.48,EUR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_1b20722d685e,203.0.113.150,SG,SG,financial_services,wallet,approved,0.254,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_7af5fe58b426,2026-08-17T23:57:22.200000+00:00,3.66,INR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_ff870fb9ae68,sess_1b20722d685e,203.0.113.151,IN,IN,financial_services,wallet,approved,0.6725,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_f53f545bd911,2026-08-17T23:57:27.600000+00:00,2.7,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_4db78a1707b4,203.0.113.152,SG,SG,marketplace,wallet,approved,0.5071,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_5698d166fd86,2026-08-17T23:59:28.200000+00:00,1.92,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_4db78a1707b4,203.0.113.153,SG,SG,financial_services,wallet,approved,0.4119,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_c0b45e79c0d0,2026-08-17T23:59:43.800000+00:00,5.83,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_4db78a1707b4,203.0.113.154,US,US,gift_cards,wallet,approved,0.244,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_7ebdcdf79a88,2026-08-18T00:00:18.600000+00:00,1.48,INR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_002b3cf7da4a,sess_ba41b781c98a,203.0.113.155,US,US,travel,wallet,approved,0.4897,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_3b5439e56f7f,2026-08-18T00:03:40.200000+00:00,6.77,EUR,mobile_app,wallet,purchase,declined,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_ba41b781c98a,203.0.113.156,SG,SG,gift_cards,wallet,declined,0.5611,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_0b8daff1c99d,2026-08-18T00:04:16.800000+00:00,1.19,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_ba41b781c98a,203.0.113.157,DE,DE,gift_cards,wallet,approved,0.5007,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_2ee3d2320f25,2026-08-18T00:06:31.800000+00:00,1.75,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_91fc9689eea3,203.0.113.158,US,US,retail,wallet,approved,0.3294,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_05006be8f0ce,2026-08-18T00:10:36+00:00,0.54,EUR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_970697d5bced,sess_91fc9689eea3,203.0.113.159,AE,AE,travel,wallet,approved,0.6183,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_d4f564f0c709,2026-08-18T00:14:13.800000+00:00,2.44,EUR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_91fc9689eea3,203.0.113.160,DE,DE,electronics,wallet,approved,0.5173,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_f58f1b62b051,2026-08-18T00:15:07.800000+00:00,2.43,GBP,mobile_app,wallet,purchase,declined,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_8923fa6caac1,203.0.113.161,IN,IN,financial_services,wallet,declined,0.276,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_4afe04e31f73,2026-08-18T00:15:58.800000+00:00,3.41,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_8923fa6caac1,203.0.113.162,US,US,gift_cards,wallet,approved,0.2431,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_4426c1062654,2026-08-18T00:20:27+00:00,2.87,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d7955e5f3b3a,sess_8923fa6caac1,203.0.113.163,GB,US,travel,wallet,approved,0.3302,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_73eb369e2b35,2026-08-18T00:24:58.800000+00:00,1.89,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_dad54518d9bf,203.0.113.164,DE,DE,financial_services,wallet,approved,0.4549,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_a9efa8241744,2026-08-18T00:26:30.600000+00:00,6.24,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_dad54518d9bf,203.0.113.165,GB,GB,financial_services,wallet,approved,0.4029,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_021817ea127e,2026-08-18T00:31:42+00:00,4.91,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_dad54518d9bf,203.0.113.166,SG,SG,digital_goods,wallet,approved,0.6761,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_07dcd0aaa7ef,2026-08-18T00:31:52.200000+00:00,6.24,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_fac149e7465a,sess_ff9d96761bbc,203.0.113.167,US,US,travel,wallet,approved,0.2905,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_b4e75c124ae5,2026-08-18T00:37:45+00:00,7.08,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_ff9d96761bbc,203.0.113.168,IN,IN,financial_services,wallet,approved,0.299,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_834233753757,2026-08-18T00:37:48+00:00,2.23,EUR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_ff9d96761bbc,203.0.113.169,IN,IN,travel,wallet,approved,0.3725,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_d4996bde6f17,2026-08-18T00:37:49.200000+00:00,7.56,EUR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_d411e6edba67,203.0.113.170,SG,SG,retail,wallet,approved,0.5141,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_026182888eb3,2026-08-18T00:38:15.600000+00:00,6.09,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_c17ee285ef74,sess_d411e6edba67,203.0.113.171,AE,AE,electronics,wallet,approved,0.4529,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_ebd9c0f1d07d,2026-08-18T00:38:52.200000+00:00,0.9,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_d411e6edba67,203.0.113.172,AE,AE,financial_services,wallet,approved,0.3517,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_40cb56962631,2026-08-18T00:43:40.800000+00:00,4.48,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_a18d998f975c,203.0.113.173,GB,GB,financial_services,wallet,approved,0.3638,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_92ba5cad73f6,2026-08-18T00:44:46.800000+00:00,2.71,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_a18d998f975c,203.0.113.174,DE,DE,digital_goods,wallet,approved,0.4208,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_a28aca885182,2026-08-18T00:45:01.800000+00:00,6.26,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_9088d5cbccc9,sess_a18d998f975c,203.0.113.175,AE,AE,digital_goods,wallet,approved,0.3096,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_8edfddcc32d7,2026-08-18T00:45:50.400000+00:00,4.64,INR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_43127f344029,203.0.113.176,GB,GB,travel,wallet,approved,0.0961,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_c63aec040134,2026-08-18T00:46:39.600000+00:00,5.41,EUR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_43127f344029,203.0.113.177,US,US,retail,wallet,approved,0.52,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_89ac7356f5e0,2026-08-18T00:47:15+00:00,4.3,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_43127f344029,203.0.113.178,US,US,marketplace,wallet,approved,0.5938,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_5734783570ca,2026-08-18T00:48:48+00:00,2.7,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_25791841c83e,sess_1657ac41f19d,203.0.113.179,US,DE,travel,wallet,approved,0.6788,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_93e86287e4b0,2026-08-18T00:51:19.800000+00:00,6.1,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_1657ac41f19d,203.0.113.180,AE,AE,travel,wallet,approved,0.2193,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_2eeca9a5d604,2026-08-18T00:54:55.800000+00:00,2.09,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_1657ac41f19d,203.0.113.181,US,US,marketplace,wallet,approved,0.4366,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_f62e4f3fc600,2026-08-18T00:56:44.400000+00:00,7.31,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_8c152335f86b,203.0.113.182,GB,GB,marketplace,wallet,approved,0.351,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_41d67222238f,2026-08-18T00:58:24+00:00,6.6,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_edf0af17e62a,sess_8c152335f86b,203.0.113.183,DE,DE,financial_services,wallet,approved,0.5589,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_57a677840454,2026-08-18T00:58:54+00:00,1.6,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_8c152335f86b,203.0.113.184,SG,SG,retail,wallet,approved,0.5508,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_8230b2058e18,2026-08-18T01:03:16.800000+00:00,1.54,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_254abbfe9e8a,203.0.113.185,AE,GB,retail,wallet,approved,0.3333,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_f56ffc016431,2026-08-18T01:03:24.600000+00:00,7.82,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_254abbfe9e8a,203.0.113.186,DE,DE,marketplace,wallet,approved,0.765,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_d98ea6ccdc84,2026-08-18T01:03:52.200000+00:00,4.65,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_f4b4bff2dae4,sess_254abbfe9e8a,203.0.113.187,IN,IN,financial_services,wallet,approved,0.3742,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_3653a828f7cd,2026-08-18T01:05:17.400000+00:00,4.39,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_64675e160869,203.0.113.188,IN,IN,digital_goods,wallet,approved,0.8681,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_080f74a444e0,2026-08-18T01:06:12+00:00,2.19,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_64675e160869,203.0.113.189,SG,SG,marketplace,wallet,approved,0.2476,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_a2b25d8292ac,2026-08-18T01:11:17.400000+00:00,7.82,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_64675e160869,203.0.113.190,DE,DE,marketplace,wallet,approved,0.488,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_21d97d644764,2026-08-18T01:12:36.600000+00:00,6.01,INR,mobile_app,wallet,purchase,declined,cust_8ca6f9547794,merch_0d47ba1255a6,dev_cf63f24bc560,sess_80672c24cb81,203.0.113.191,GB,GB,electronics,wallet,declined,0.4838,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_a813f9cf364b,2026-08-18T01:15:39+00:00,6.0,GBP,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_80672c24cb81,203.0.113.192,GB,DE,electronics,wallet,approved,0.5159,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_e0ea180b396d,2026-08-18T01:18:39+00:00,4.18,SGD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_80672c24cb81,203.0.113.193,IN,IN,gift_cards,wallet,approved,0.7631,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_0b08c3b8b954,2026-08-18T01:20:33.600000+00:00,2.15,INR,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_d74efc02760e,sess_a2d823f0cc9f,203.0.113.194,AE,GB,retail,wallet,approved,0.2959,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
txn_d9d2c189ec29,2026-08-18T01:29:15.600000+00:00,7.87,USD,mobile_app,wallet,purchase,approved,cust_8ca6f9547794,merch_0d47ba1255a6,dev_75641387474f,sess_a2d823f0cc9f,203.0.113.195,DE,DE,retail,wallet,approved,0.4419,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_0ef46d867353,overt_fraud
