transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_8df1cc6e159b,2026-08-17T11:00:00+00:00,3.52,EUR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_8d116f66a2a8,203.0.113.65,DE,US,electronics,debit_card,declined,0.334,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_ed8980e8518e,2026-08-17T11:03:00+00:00,2.59,INR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_8d116f66a2a8,203.0.113.66,SG,SG,electronics,debit_card,declined,0.4371,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_2c5073a302e9,2026-08-17T11:07:00+00:00,1.23,SGD,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_5a15da572ce1,sess_76964d5cf2d6,203.0.113.67,SG,SG,electronics,debit_card,approved,0.6917,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_15cbb6df8e38,2026-08-17T11:10:00+00:00,4.11,GBP,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_76964d5cf2d6,203.0.113.68,IN,IN,digital_goods,debit_card,soft_decline,0.2624,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_7aeb847bd287,2026-08-17T11:14:00+00:00,7.45,GBP,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_76964d5cf2d6,203.0.113.69,SG,AE,retail,credit_card,soft_decline,0.2478,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_52286cc0175e,2026-08-17T11:17:00+00:00,1.92,INR,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_5106ac76a3cb,203.0.113.70,AE,AE,digital_goods,debit_card,approved,0.0885,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_94a89a411f1f,2026-08-17T11:21:00+00:00,4.88,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_d814840dfc1a,sess_5106ac76a3cb,203.0.113.71,DE,DE,electronics,debit_card,declined,0.5116,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_c04bd16360a6,2026-08-17T11:24:00+00:00,5.56,INR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_5106ac76a3cb,203.0.113.72,IN,IN,marketplace,debit_card,declined,0.3998,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_c30600555ad4,2026-08-17T11:28:00+00:00,5.15,GBP,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_8762a93c8d06,203.0.113.73,AE,AE,gift_cards,credit_card,approved,0.4323,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_8c40f34ceb91,2026-08-17T11:31:00+00:00,3.47,EUR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_8762a93c8d06,203.0.113.74,DE,DE,marketplace,credit_card,soft_decline,0.29,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_239e3960250f,2026-08-17T11:35:00+00:00,1.05,INR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_f38bccb6ff5e,sess_8762a93c8d06,203.0.113.75,US,DE,financial_services,credit_card,declined,0.4329,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_1a8acaea9a11,2026-08-17T11:38:00+00:00,1.68,SGD,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_5197dda934ca,203.0.113.76,US,US,gift_cards,credit_card,approved,0.4427,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_9c65ff930300,2026-08-17T11:42:00+00:00,5.51,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_5197dda934ca,203.0.113.77,AE,AE,retail,debit_card,declined,0.4128,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_c82493cf76b7,2026-08-17T11:46:00+00:00,2.54,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_5197dda934ca,203.0.113.78,US,US,travel,credit_card,declined,0.301,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_8312e25b4438,2026-08-17T11:49:00+00:00,4.29,EUR,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_8d7367661f83,sess_611f25b0d334,203.0.113.79,IN,IN,electronics,debit_card,approved,0.4736,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_6a1f9f4a3bcb,2026-08-17T11:53:00+00:00,5.28,EUR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_611f25b0d334,203.0.113.80,GB,SG,travel,credit_card,declined,0.4252,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_b6451a1dacb2,2026-08-17T11:56:00+00:00,1.34,INR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_611f25b0d334,203.0.113.81,AE,AE,financial_services,debit_card,declined,0.4403,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_f5890d75f61c,2026-08-17T12:00:00+00:00,3.23,USD,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_837a0dc1ab20,203.0.113.82,IN,IN,retail,debit_card,approved,0.1508,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_aaf233f73757,2026-08-17T12:03:00+00:00,3.15,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_691dab727412,sess_837a0dc1ab20,203.0.113.83,DE,DE,electronics,credit_card,declined,0.5957,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_839bde980e57,2026-08-17T12:07:00+00:00,7.11,USD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_837a0dc1ab20,203.0.113.84,IN,IN,travel,credit_card,declined,0.2896,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_4bf42a29b505,2026-08-17T12:10:00+00:00,6.58,EUR,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_f91d2bb11697,203.0.113.85,SG,SG,travel,debit_card,approved,0.2999,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_492ab1805c39,2026-08-17T12:14:00+00:00,3.12,INR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_f91d2bb11697,203.0.113.86,SG,SG,travel,debit_card,soft_decline,0.3634,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_ebb497589953,2026-08-17T12:17:00+00:00,2.59,USD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_c9ca8f543c9b,sess_f91d2bb11697,203.0.113.87,DE,DE,electronics,credit_card,soft_decline,0.2198,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_f9c8800384f6,2026-08-17T12:21:00+00:00,7.54,USD,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_961bd429d906,203.0.113.88,DE,DE,retail,debit_card,approved,0.4868,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_ffce5c739f7e,2026-08-17T12:24:00+00:00,0.79,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_961bd429d906,203.0.113.89,AE,AE,marketplace,credit_card,soft_decline,0.3145,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_22f5f99e5d06,2026-08-17T12:28:00+00:00,3.39,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_961bd429d906,203.0.113.90,AE,AE,travel,credit_card,declined,0.1956,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_d06e5ff24f3b,2026-08-17T12:31:00+00:00,7.44,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_416be909c9df,sess_0f6b2a777378,203.0.113.91,US,US,gift_cards,debit_card,declined,0.293,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_c777cbbfcb82,2026-08-17T12:35:00+00:00,5.48,USD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_0f6b2a777378,203.0.113.92,DE,DE,gift_cards,credit_card,soft_decline,0.379,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_819d04932fb4,2026-08-17T12:38:00+00:00,2.95,EUR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_0f6b2a777378,203.0.113.93,AE,AE,financial_services,debit_card,soft_decline,0.4177,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_5090b773d86a,2026-08-17T12:42:00+00:00,5.12,EUR,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_4b9936ea3562,203.0.113.94,SG,SG,marketplace,debit_card,approved,0.5541,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_0c59cccba17d,2026-08-17T12:46:00+00:00,6.39,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_68e5002ea169,sess_4b9936ea3562,203.0.113.95,GB,GB,gift_cards,credit_card,soft_decline,0.1644,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_bd5337993888,2026-08-17T12:49:00+00:00,5.44,EUR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_4b9936ea3562,203.0.113.96,IN,IN,financial_services,credit_card,declined,0.3708,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_0de9837d129f,2026-08-17T12:53:00+00:00,5.55,INR,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_658326e22a2c,203.0.113.97,US,US,electronics,debit_card,approved,0.3627,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_ce51258fbf87,2026-08-17T12:56:00+00:00,3.92,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_658326e22a2c,203.0.113.98,SG,SG,travel,credit_card,declined,0.3725,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_9ea0d747d902,2026-08-17T13:00:00+00:00,5.42,USD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_88109a3c1cbc,sess_658326e22a2c,203.0.113.99,SG,SG,electronics,debit_card,declined,0.3531,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_87eb70147608,2026-08-17T13:03:00+00:00,2.37,USD,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_5ac058390fee,203.0.113.100,DE,DE,marketplace,debit_card,approved,0.2225,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_00b8d61234d1,2026-08-17T13:07:00+00:00,7.63,GBP,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_5ac058390fee,203.0.113.101,SG,SG,financial_services,credit_card,soft_decline,0.4309,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_34c1a006a47f,2026-08-17T13:10:00+00:00,3.88,INR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_5ac058390fee,203.0.113.102,IN,IN,electronics,credit_card,soft_decline,0.1568,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_7fffdc411e58,2026-08-17T13:14:00+00:00,3.8,EUR,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_c679f45d6134,sess_455227f53b50,203.0.113.103,AE,AE,travel,credit_card,approved,0.1594,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_29cf19fb6ce6,2026-08-17T13:17:00+00:00,3.37,INR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_455227f53b50,203.0.113.104,US,US,gift_cards,debit_card,declined,0.6234,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_e6a91dd7456c,2026-08-17T13:21:00+00:00,4.57,GBP,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_455227f53b50,203.0.113.105,US,US,digital_goods,debit_card,soft_decline,0.4122,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_e20a071c1ca0,2026-08-17T13:24:00+00:00,7.1,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_7bc2e5ef0ccf,203.0.113.106,AE,AE,marketplace,credit_card,declined,0.1952,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_d2cd6f18a5b0,2026-08-17T13:28:00+00:00,6.15,GBP,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_5a96d52e31f7,sess_7bc2e5ef0ccf,203.0.113.107,US,US,financial_services,debit_card,soft_decline,0.2057,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_27c2769815a4,2026-08-17T13:31:00+00:00,5.93,GBP,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_7bc2e5ef0ccf,203.0.113.108,SG,GB,travel,debit_card,soft_decline,0.3426,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_0f0f8fc3f671,2026-08-17T13:35:00+00:00,1.13,GBP,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_8df1cc6e159b,203.0.113.109,SG,SG,travel,credit_card,approved,0.3848,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_9a5b9d0be084,2026-08-17T13:38:00+00:00,3.03,GBP,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_8df1cc6e159b,203.0.113.110,GB,GB,retail,credit_card,soft_decline,0.4461,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_cf0fbf370781,2026-08-17T13:42:00+00:00,0.65,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_2bdcb0b4bc9c,sess_8df1cc6e159b,203.0.113.111,GB,GB,digital_goods,credit_card,soft_decline,0.3429,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_318b0f855c2e,2026-08-17T13:46:00+00:00,2.0,USD,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_ed8980e8518e,203.0.113.112,DE,US,financial_services,debit_card,approved,0.3927,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_65dd51828792,2026-08-17T13:49:00+00:00,4.73,INR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_ed8980e8518e,203.0.113.113,IN,IN,marketplace,credit_card,declined,0.3434,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_28fb078e7460,2026-08-17T13:53:00+00:00,6.33,INR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_ed8980e8518e,203.0.113.114,AE,AE,retail,debit_card,declined,0.2367,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_72c3fc2688cc,2026-08-17T13:56:00+00:00,7.31,GBP,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_5cdaef92cd95,sess_2c5073a302e9,203.0.113.115,AE,GB,marketplace,debit_card,approved,0.5508,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_42e7a905cc45,2026-08-17T14:00:00+00:00,6.88,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_2c5073a302e9,203.0.113.116,DE,DE,electronics,debit_card,soft_decline,0.4458,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_0fb0cad6057e,2026-08-17T14:03:00+00:00,4.5,EUR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_2c5073a302e9,203.0.113.117,AE,AE,digital_goods,credit_card,soft_decline,0.4996,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_95e6c56bd08c,2026-08-17T14:07:00+00:00,5.27,GBP,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_15cbb6df8e38,203.0.113.118,SG,SG,gift_cards,debit_card,approved,0.3464,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_bbf9c506a4a3,2026-08-17T14:10:00+00:00,5.12,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_b4945a1eb5f2,sess_15cbb6df8e38,203.0.113.119,SG,SG,electronics,credit_card,soft_decline,0.08,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_71302fe995f4,2026-08-17T14:14:00+00:00,6.73,USD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_15cbb6df8e38,203.0.113.120,AE,AE,retail,credit_card,declined,0.3986,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_40de9687e259,2026-08-17T14:17:00+00:00,5.51,EUR,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_7aeb847bd287,203.0.113.121,IN,IN,digital_goods,credit_card,approved,0.3932,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_744a1acfeb17,2026-08-17T14:21:00+00:00,3.05,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_7aeb847bd287,203.0.113.122,IN,IN,gift_cards,credit_card,soft_decline,0.2515,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_2eb48c116cae,2026-08-17T14:24:00+00:00,2.31,GBP,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_a7bfd1638044,sess_7aeb847bd287,203.0.113.123,AE,IN,marketplace,debit_card,declined,0.2491,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_6a91115167e7,2026-08-17T14:28:00+00:00,2.71,GBP,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_52286cc0175e,203.0.113.124,SG,SG,gift_cards,debit_card,declined,0.1184,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_3e1cf89413c2,2026-08-17T14:31:00+00:00,4.05,SGD,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_52286cc0175e,203.0.113.125,GB,GB,retail,credit_card,soft_decline,0.5354,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_d5632d312957,2026-08-17T14:35:00+00:00,2.8,INR,api,card,purchase,declined,cust_eb44b4627cf0,merch_98652794d0c5,dev_31577587f16c,sess_52286cc0175e,203.0.113.126,GB,GB,digital_goods,debit_card,soft_decline,0.3288,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_2ce5050c1a86,2026-08-17T14:38:00+00:00,6.22,INR,api,card,purchase,approved,cust_eb44b4627cf0,merch_98652794d0c5,dev_0e8e84da9543,sess_94a89a411f1f,203.0.113.127,GB,GB,travel,debit_card,approved,0.3239,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_67ebf15987d6,overt_fraud
txn_4640f252fb66,2026-08-17T09:43:00+00:00,47.73,USD,ecommerce,card,purchase,approved,cust_ea6f97503889,merch_aa1bdce34b55,dev_b9872e299195,sess_4640f252fb66,203.0.113.44,SG,SG,financial_services,debit_card,approved,0.5226,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_32ed1527bc46,overt_fraud
txn_1f7aedc6a14c,2026-08-17T09:47:00+00:00,41.85,SGD,ecommerce,card,purchase,approved,cust_ea6f97503889,merch_aa1bdce34b55,dev_014ad07e3a54,sess_4640f252fb66,203.0.113.45,IN,IN,gift_cards,debit_card,approved,0.553,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_32ed1527bc46,overt_fraud
txn_e8fd81de4a90,2026-08-17T09:51:00+00:00,83.94,EUR,ecommerce,card,purchase,approved,cust_ea6f97503889,merch_aa1bdce34b55,dev_014ad07e3a54,sess_4640f252fb66,203.0.113.46,US,US,financial_services,credit_card,approved,0.6556,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_32ed1527bc46,overt_fraud
txn_734ce9024d4d,2026-08-17T09:55:00+00:00,105.09,USD,ecommerce,card,purchase,approved,cust_ea6f97503889,merch_aa1bdce34b55,dev_014ad07e3a54,sess_1f7aedc6a14c,203.0.113.47,GB,DE,financial_services,debit_card,approved,0.7698,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_32ed1527bc46,overt_fraud
txn_84d782cd6283,2026-08-17T09:58:00+00:00,47.11,INR,ecommerce,card,purchase,approved,cust_ea6f97503889,merch_aa1bdce34b55,dev_1fd7913b605b,sess_1f7aedc6a14c,203.0.113.48,GB,GB,gift_cards,debit_card,approved,0.6821,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_32ed1527bc46,overt_fraud
txn_b67e80bdd036,2026-08-17T10:02:00+00:00,44.11,USD,ecommerce,card,purchase,approved,cust_ea6f97503889,merch_aa1bdce34b55,dev_014ad07e3a54,sess_1f7aedc6a14c,203.0.113.49,AE,AE,travel,debit_card,approved,0.3154,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_32ed1527bc46,overt_fraud
txn_6887e87e215c,2026-08-17T10:06:00+00:00,89.82,SGD,ecommerce,card,purchase,approved,cust_ea6f97503889,merch_aa1bdce34b55,dev_014ad07e3a54,sess_e8fd81de4a90,203.0.113.50,US,US,marketplace,credit_card,approved,0.7307,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_32ed1527bc46,overt_fraud
txn_9c1800a1e180,2026-08-17T10:10:00+00:00,55.77,INR,ecommerce,card,purchase,approved,cust_ea6f97503889,merch_aa1bdce34b55,dev_014ad07e3a54,sess_e8fd81de4a90,203.0.113.51,GB,GB,electronics,credit_card,approved,0.4049,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_32ed1527bc46,overt_fraud
txn_ae4e4ae32597,2026-08-17T10:14:00+00:00,18.26,EUR,ecommerce,card,purchase,approved,cust_ea6f97503889,merch_aa1bdce34b55,dev_1ddc5ee25f16,sess_e8fd81de4a90,203.0.113.52,IN,IN,marketplace,credit_card,approved,0.6888,1,cred_cnp_001,credential_based_fraud,card_not_present,scn_32ed1527bc46,overt_fraud
