transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_c8b62effd4dc,14.51,0.1755,5,0,3.0,23.0,3.0,0.0,1.0,0.0,0.0,0.0,1203.5467,0.9879,2353.0,971.0,1667.0,0.0275,103.34,2431.0,0.068,0.0059,0.2311,0.2497,425.0,1.0,0,,,,,routine_benign,4,8,1,1,0,2,2,2,3,0
txn_41dd3b053061,3273.49,0.3343,23,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1667.0,0.0275,103.34,1962.0,0.0022,0.0013,0.0899,0.0133,444.0,1.0,0,,,,,atypical_benign,1,4,3,1,0,1,1,4,1,0
txn_4cc5b9c682c1,69.52,0.0518,23,0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,3273.49,0.9788,1416.0,1416.0,1667.0,0.0275,103.34,3207.0,0.0517,0.0091,0.1598,0.0133,444.0,1.0,0,,,,,routine_benign,2,6,3,1,0,0,0,2,3,0
txn_88648715ac67,34.82,0.1339,14,0,2.0,23.0,3.0,0.0,2.0,0.0,0.0,0.0,46.38,0.2492,2333.0,3290.0,2462.0,0.0193,95.3,2963.0,0.0402,0.0094,0.2588,0.0133,444.0,1.0,0,,,,,routine_benign,1,6,4,1,0,5,5,6,0,0
txn_0a4a7310dbff,194.91,0.1671,5,0,3.0,27.0,4.0,0.0,3.0,0.0,0.0,0.0,42.5267,3.5832,5217.0,5217.0,2462.0,0.0193,95.3,2057.0,0.064,0.0055,0.1768,0.0133,444.0,1.0,0,,,,,atypical_benign,2,6,4,1,0,2,2,5,2,0
txn_b9d66e7523de,22.07,0.2566,7,0,0.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1440.0,492.0,2462.0,0.0193,95.3,446.0,0.0096,0.0127,0.03,0.0133,444.0,1.0,0,,,,,routine_benign,3,4,1,1,0,3,3,3,2,0
txn_24a7d2102c2d,70.69,0.1738,23,0,1.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,22.07,2.203,957.0,2838.0,2462.0,0.0193,95.3,1815.0,0.0239,0.0094,0.224,0.0456,670.0,0.0,0,,,,,routine_benign,3,8,1,1,0,2,2,6,1,0
txn_55d833acce45,438.87,0.4979,7,0,2.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,25.7,16.0767,4751.0,1913.0,2846.0,0.0599,277.23,2449.0,0.0193,0.0128,0.3348,0.0456,670.0,0.0,0,,,,,atypical_benign,0,10,3,1,0,0,0,6,1,0
txn_51c82ff44509,5.99,0.0956,7,0,3.0,26.0,4.0,0.0,5.0,0.0,0.0,0.0,163.4233,0.9633,1444.0,1444.0,2846.0,0.0599,277.23,3082.0,0.0612,0.0127,0.3139,0.0456,670.0,0.0,0,,,,,routine_benign,0,10,1,1,0,3,3,5,3,0
txn_80c75cafd60e,20.37,0.2832,23,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2846.0,0.0599,277.23,1470.0,0.0328,0.0024,0.1904,0.0456,670.0,0.0,0,,,,,routine_benign,4,6,3,1,0,2,2,5,1,0
txn_ba6766157c4a,31.03,0.3004,23,0,1.0,9.0,1.0,0.0,0.0,1.0,1.0,0.0,20.37,0.5233,3.0,3.0,2846.0,0.0599,277.23,2977.0,0.0069,0.0029,0.0634,0.0456,670.0,0.0,0,,,,,routine_benign,3,8,1,1,0,0,0,0,2,0
txn_b32a7af3a64e,137.78,0.2689,8,0,3.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,30.03,3.5881,3348.0,3348.0,2120.0,0.0561,150.89,957.0,0.045,0.0039,0.333,0.1578,1185.0,1.0,0,,,,,atypical_benign,3,4,1,1,0,2,2,4,0,0
txn_549b015d6ddc,32.14,0.2758,0,0,2.0,20.0,3.0,0.0,1.0,0.0,0.0,0.0,28.975,0.1092,1425.0,1425.0,2120.0,0.0561,150.89,811.0,0.0347,0.0045,0.1572,0.1578,1185.0,1.0,0,,,,,routine_benign,1,4,4,1,0,5,5,5,2,0
txn_955ca0e02c94,32.42,0.3116,0,0,0.0,17.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,2886.0,2120.0,0.0561,150.89,1560.0,0.0039,0.0139,0.3332,0.1578,1185.0,1.0,0,,,,,routine_benign,3,8,1,1,0,3,3,5,2,0
txn_f18743517071,25.53,0.2933,0,0,1.0,19.0,2.0,0.0,0.0,1.0,1.0,0.0,32.42,0.2125,9.0,9.0,2120.0,0.0561,150.89,2500.0,0.0533,0.01,0.0378,0.1578,1185.0,1.0,0,,,,,routine_benign,2,6,3,1,0,3,3,0,1,0
txn_39dd5af341e5,68.68,0.3109,0,0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2289.0,0.0239,230.18,500.0,0.0749,0.006,0.2302,0.1578,1185.0,1.0,0,,,,,routine_benign,0,4,1,1,0,1,1,6,0,0
txn_e46f70c9541c,29.51,0.046,0,0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,37.92,0.2218,1449.0,461.0,2289.0,0.0239,230.18,2690.0,0.035,0.0005,0.2288,0.0557,1491.0,1.0,0,,,,,routine_benign,1,8,3,1,0,1,1,3,1,0
txn_d0a18fcd255e,7.16,0.0655,0,0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,68.68,0.8957,1464.0,1440.0,2289.0,0.0239,230.18,1680.0,0.0785,0.0041,0.1082,0.0557,1491.0,1.0,0,,,,,routine_benign,3,10,3,1,0,5,5,5,3,0
txn_c7942794fd05,153.3,0.1453,9,0,3.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,35.1167,3.3654,505.0,505.0,2289.0,0.0239,230.18,2431.0,0.068,0.0059,0.2311,0.0557,1491.0,1.0,0,,,,,routine_benign,1,6,3,1,0,3,3,4,0,0
txn_ecac2e462267,62.39,0.1957,17,0,0.0,20.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,988.0,1297.0,0.0539,109.31,1962.0,0.0022,0.0013,0.0899,0.0557,1491.0,1.0,0,,,,,routine_benign,3,4,3,1,0,5,5,4,0,0
txn_f8895bc95049,63.9,0.2742,17,0,1.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,62.39,0.0242,1475.0,509.0,1297.0,0.0539,109.31,3207.0,0.0517,0.0091,0.1598,0.0557,1491.0,1.0,0,,,,,routine_benign,4,8,3,1,0,3,3,6,1,0
txn_6372aa9e1491,11.76,0.0535,4,0,3.0,27.0,4.0,0.0,3.0,0.0,0.0,0.0,55.74,0.789,4886.0,4350.0,1297.0,0.0539,109.31,2963.0,0.0402,0.0094,0.2588,0.0215,1420.0,1.0,0,,,,,routine_benign,2,6,4,1,0,4,4,2,0,0
txn_3631d28349fd,40.93,0.5219,18,1,2.0,23.0,2.0,0.0,1.0,0.0,0.0,0.0,63.145,0.3518,1495.0,970.0,1297.0,0.0539,109.31,2057.0,0.064,0.0055,0.1768,0.0215,1420.0,1.0,0,,,,,atypical_benign,3,4,1,1,0,5,4,2,1,0
txn_93eccb091675,68.18,0.0344,2,0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,27.195,1.5071,1449.0,3439.0,2622.0,0.0218,85.16,446.0,0.0096,0.0127,0.03,0.0215,1420.0,1.0,0,,,,,routine_benign,0,8,3,1,0,0,0,1,0,0
txn_a517b9c45a3d,37.62,0.3531,17,0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2622.0,0.0218,85.16,1815.0,0.0239,0.0094,0.224,0.0215,1420.0,1.0,0,,,,,routine_benign,4,10,4,1,0,2,2,3,1,0
txn_3704541bf7ea,39.99,0.026,3,0,3.0,23.0,3.0,0.0,3.0,0.0,0.0,0.0,40.8567,0.0212,1506.0,536.0,2622.0,0.0218,85.16,2449.0,0.0193,0.0128,0.3348,0.0215,1420.0,1.0,0,,,,,routine_benign,1,10,3,1,0,4,4,1,0,0
txn_d4108217a91f,16.77,0.1731,2,1,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,37.62,0.5542,1990.0,471.0,2622.0,0.0218,85.16,3082.0,0.0612,0.0127,0.3139,0.2447,186.0,1.0,0,,,,,atypical_benign,1,10,1,1,0,0,1,1,1,0
txn_99006f2d83be,24.58,0.2238,2,0,1.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,11.5,1.1374,480.0,9.0,1729.0,0.0397,118.39,1470.0,0.0328,0.0024,0.1904,0.2447,186.0,1.0,0,,,,,routine_benign,1,10,4,1,0,0,0,0,0,0
txn_9186957743d1,16.01,0.3908,21,0,3.0,27.0,4.0,0.0,3.0,0.0,0.0,0.0,22.0567,0.2741,1956.0,1956.0,1729.0,0.0397,118.39,2977.0,0.0069,0.0029,0.0634,0.2447,186.0,1.0,0,,,,,atypical_benign,2,6,3,1,0,3,3,2,2,0
txn_1226c23c7495,11.5,0.2028,18,0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1729.0,0.0397,118.39,957.0,0.045,0.0039,0.333,0.2447,186.0,1.0,0,,,,,routine_benign,0,6,4,1,0,5,5,3,2,0
txn_06679af84bdb,30.09,0.2823,13,0,2.0,24.0,3.0,0.0,2.0,0.0,0.0,0.0,18.04,0.668,3520.0,3520.0,1729.0,0.0397,118.39,811.0,0.0347,0.0045,0.1572,0.2447,186.0,1.0,0,,,,,routine_benign,3,6,4,1,0,0,0,2,0,0
txn_263fd92e20c9,5.97,0.7566,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,1,0,1,1,0,3,3,0,2,0
txn_0d2d56b0d281,4.88,0.523,12,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,5.97,0.1826,3.14,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,1,0,1,1,1,1,1,0,1,1
txn_73192672d55a,7.56,0.3339,12,0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,5.425,0.3935,1.1,1.1,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,0,0,1,1,1,2,2,2,1,1
txn_bf8e350698f2,2.1,0.6655,12,0,3.0,3.0,2.0,0.0,1.0,3.0,2.0,2.0,6.1367,0.6578,0.19,0.19,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,0,0,1,1,0,2,2,4,2,0
txn_b9c81df55be5,5.21,0.6183,12,0,4.0,4.0,0.0,1.0,2.0,4.0,0.0,2.0,5.1275,0.0161,1.99,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,1,0,1,1,1,2,2,3,2,1
txn_4fa3df572f48,7.45,0.3434,12,0,5.0,5.0,3.0,2.0,2.0,5.0,3.0,3.0,5.144,0.4483,3.22,5.21,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,3,0,1,1,1,2,2,3,2,1
txn_1f954ffa2fdb,2.67,0.2495,12,0,6.0,6.0,4.0,0.0,2.0,6.0,4.0,4.0,5.5283,0.517,4.77,4.77,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,1,0,1,1,0,2,2,2,1,0
txn_e254e060f130,1.09,0.6735,12,0,7.0,7.0,5.0,1.0,1.0,7.0,5.0,4.0,5.12,0.7871,1.14,1.14,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,4,0,1,1,1,4,4,5,2,1
txn_cdcfa1350cfa,7.76,0.4425,12,0,8.0,8.0,0.0,2.0,2.0,8.0,0.0,5.0,4.6163,0.681,3.45,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,2,0,1,1,1,1,1,3,2,1
txn_f10b609b9270,7.62,0.2795,12,0,9.0,9.0,6.0,0.0,2.0,9.0,6.0,6.0,4.9656,0.5346,2.97,6.42,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,4,0,1,1,1,2,2,1,2,1
txn_1f70d6c03052,3.33,0.6704,12,1,10.0,10.0,7.0,1.0,1.0,10.0,7.0,7.0,5.231,0.3634,1.19,1.19,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,3,0,1,1,1,4,5,5,2,2
txn_1d9a5b96e240,0.97,0.274,12,0,11.0,11.0,8.0,2.0,1.0,11.0,8.0,8.0,5.0582,0.8082,1.36,1.36,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,0,0,1,1,1,1,1,2,1,1
txn_57126719016a,1.66,0.5377,12,0,12.0,12.0,0.0,0.0,1.0,12.0,0.0,9.0,4.7175,0.6481,2.04,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,0,0,1,1,0,0,0,3,1,0
txn_d3b2c89a0f00,7.11,0.456,12,0,13.0,13.0,9.0,1.0,2.0,13.0,9.0,9.0,4.4823,0.5862,5.37,7.41,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,1,0,1,1,1,5,5,2,1,1
txn_cba6dadbaf65,2.5,0.6105,13,0,14.0,14.0,10.0,2.0,2.0,14.0,10.0,10.0,4.67,0.4647,13.65,13.65,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,4,0,1,1,1,1,1,5,1,2
txn_e85d4aa11452,0.96,0.3155,13,0,15.0,15.0,11.0,0.0,2.0,15.0,11.0,11.0,4.5253,0.7879,1.82,1.82,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,3,0,1,1,0,2,2,2,1,0
txn_1fea72af038e,7.07,0.6687,13,0,16.0,16.0,0.0,1.0,3.0,16.0,0.0,11.0,4.3025,0.6432,9.47,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,2,0,1,1,1,4,4,4,1,1
txn_fb8c64a0ad9c,5.01,0.6905,13,0,17.0,17.0,12.0,2.0,3.0,17.0,12.0,12.0,4.4653,0.122,1.31,10.78,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,0,0,1,1,1,2,2,4,2,1
txn_2e8598394087,5.94,0.4699,13,0,18.0,18.0,13.0,0.0,4.0,18.0,13.0,13.0,4.4956,0.3213,0.65,0.65,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,4,0,1,1,0,2,2,0,1,0
txn_ce04d17e9854,7.64,0.4189,13,1,19.0,19.0,14.0,1.0,4.0,18.0,14.0,13.0,4.5716,0.6712,2.32,2.32,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,0,0,1,1,1,5,4,4,2,2
txn_7ea0fbbab84f,0.63,0.4694,13,1,20.0,20.0,0.0,2.0,4.0,14.0,0.0,14.0,4.725,0.8667,9.16,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,1,0,1,1,1,0,2,6,1,1
txn_87ad115c3854,1.77,0.7207,13,1,21.0,21.0,15.0,0.0,2.0,15.0,11.0,15.0,4.53,0.6093,1.94,11.1,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,0,0,1,1,0,3,4,4,2,0
txn_753e9dd99a66,1.68,0.3443,13,0,22.0,22.0,16.0,1.0,2.0,16.0,12.0,15.0,4.4045,0.6186,0.59,0.59,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,4,0,1,1,1,0,0,6,1,2
txn_d398ee4840d8,1.93,0.4102,13,0,23.0,23.0,17.0,2.0,3.0,15.0,11.0,16.0,4.2861,0.5497,5.2,5.2,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,0,0,1,1,1,2,2,3,2,2
txn_faf224b94def,3.79,0.426,13,0,24.0,24.0,0.0,0.0,3.0,15.0,0.0,17.0,4.1879,0.095,3.8,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,4,0,1,1,0,5,5,4,1,0
txn_196a7faf6a7c,0.72,0.1711,13,0,25.0,25.0,18.0,1.0,3.0,13.0,9.0,17.0,4.172,0.8274,3.99,7.79,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,3,0,1,1,1,5,5,1,1,1
txn_b28e88613d39,2.75,0.3876,13,0,26.0,26.0,19.0,2.0,2.0,13.0,10.0,18.0,4.0392,0.3192,2.58,2.58,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,3,0,1,1,1,0,0,4,1,2
txn_9ea732486fc2,7.54,0.3931,13,1,27.0,27.0,20.0,0.0,1.0,14.0,11.0,19.0,3.9915,0.889,0.67,0.67,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,0,0,1,1,0,4,5,6,1,0
txn_eb00dc1a4756,4.87,0.4635,13,0,28.0,28.0,0.0,1.0,1.0,15.0,0.0,19.0,4.1182,0.1826,0.9,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,0,0,1,1,1,4,4,1,2,2
txn_a0fa6f23dddc,7.38,0.1888,13,0,29.0,29.0,21.0,2.0,1.0,16.0,12.0,20.0,4.1441,0.7808,0.41,1.31,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,0,0,1,1,1,1,1,3,2,2
txn_f556cae23a57,4.76,0.4521,13,0,30.0,30.0,22.0,0.0,1.0,17.0,13.0,21.0,4.252,0.1195,0.08,0.08,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,4,0,1,1,0,4,4,5,1,0
txn_787ddbca2ac0,7.91,0.5019,13,0,31.0,31.0,23.0,1.0,1.0,18.0,14.0,21.0,4.2684,0.8532,0.72,0.72,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,2,0,1,1,1,1,1,1,1,2
txn_4d5b2cf7d906,2.22,0.1551,13,0,32.0,32.0,0.0,2.0,1.0,18.0,0.0,22.0,4.3822,0.4934,0.84,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,3,0,1,1,1,5,5,6,1,2
txn_499e324eae0a,6.45,0.5846,13,0,33.0,33.0,24.0,0.0,1.0,19.0,14.0,23.0,4.3167,0.4942,0.08,0.92,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,4,0,1,1,0,0,0,5,1,0
txn_c57de0316d65,6.86,0.3433,14,0,34.0,34.0,25.0,1.0,1.0,20.0,15.0,23.0,4.3794,0.5664,3.77,3.77,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,3,0,1,1,1,1,1,2,1,2
txn_005ee089677a,5.52,0.5334,14,0,35.0,35.0,26.0,2.0,1.0,21.0,16.0,24.0,4.4503,0.2404,7.01,7.01,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,3,0,1,1,1,1,1,1,1,1
txn_2dfbcff7f827,6.11,0.2115,14,0,36.0,36.0,0.0,0.0,1.0,21.0,0.0,25.0,4.48,0.3638,3.34,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,3,0,1,1,1,0,0,4,2,1
txn_14feb2044c93,0.82,0.5281,14,0,37.0,37.0,27.0,1.0,1.0,21.0,15.0,26.0,4.5241,0.8187,3.15,6.49,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,2,0,1,1,1,1,1,1,1,2
txn_3a64a0f11864,5.4,0.438,14,0,38.0,38.0,28.0,2.0,1.0,22.0,16.0,27.0,4.4266,0.2199,0.04,0.04,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,2,0,1,1,1,2,2,5,2,2
txn_ca09a429c402,5.39,0.5548,14,0,39.0,39.0,29.0,0.0,1.0,23.0,17.0,28.0,4.4515,0.2108,3.89,3.89,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,3,0,1,1,0,3,3,6,1,0
txn_51ae4478fac9,7.77,0.5181,14,0,40.0,40.0,0.0,1.0,1.0,24.0,0.0,28.0,4.475,0.7363,2.98,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,2,0,1,1,1,5,5,1,1,2
txn_b6b88e0f907b,2.82,0.4369,14,0,41.0,41.0,30.0,2.0,1.0,24.0,18.0,29.0,4.5554,0.3809,1.31,4.29,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,3,0,1,1,1,2,2,1,2,2
txn_fb086fe431b4,6.29,0.3413,14,0,42.0,42.0,31.0,0.0,1.0,23.0,17.0,30.0,4.514,0.3934,1.47,1.47,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,0,0,1,1,0,3,3,2,2,0
txn_07a21cf64b46,5.78,0.3736,14,0,43.0,43.0,32.0,1.0,1.0,23.0,17.0,30.0,4.5553,0.2688,3.05,3.05,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,2,0,1,1,1,5,5,2,1,1
txn_3e68dbb4e921,5.9,0.5514,14,0,44.0,44.0,0.0,2.0,1.0,24.0,0.0,31.0,4.5832,0.2873,4.9,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,1,0,1,1,1,5,5,2,1,1
txn_6e125bfefe4e,2.59,0.1201,14,0,45.0,45.0,33.0,0.0,1.0,22.0,16.0,32.0,4.6124,0.4385,8.61,13.51,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,3,0,1,1,0,5,5,6,1,0
txn_2cef4c87d0f5,5.15,0.3882,14,0,46.0,46.0,34.0,1.0,1.0,23.0,17.0,32.0,4.5685,0.1273,1.54,1.54,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,0,0,1,1,1,2,2,1,1,1
txn_ec1a40dee8f4,0.74,0.3512,14,0,47.0,47.0,35.0,2.0,1.0,23.0,17.0,33.0,4.5809,0.8385,4.16,4.16,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_7507b158f4f8,overt_fraud,4,0,1,1,1,2,2,3,2,1
